nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
26	11	15	20023	2018-07-23 16:00:56	40026	1532332856397	417
50	11	15	20042	2018-07-23 16:00:56	40050	1532332856614	418
37	11	15	20352	2018-07-23 16:00:56	40037	1532332856681	419
4	11	15	21262	2018-07-23 16:00:56	40004	1532332856731	420
21	11	15	21537	2018-07-23 16:00:57	40021	1532332857023	421
38	11	15	20677	2018-07-23 16:00:57	40038	1532332857107	422
44	11	15	19810	2018-07-23 16:00:57	40044	1532332857148	423
77	11	15	20383	2018-07-23 16:00:57	40077	1532332857399	424
63	11	15	20053	2018-07-23 16:00:57	40063	1532332857440	425
72	11	15	20227	2018-07-23 16:00:57	40072	1532332857508	426
8	11	15	21695	2018-07-23 16:00:57	40008	1532332857542	427
10	11	15	21992	2018-07-23 16:00:57	40010	1532332857608	428
80	11	15	19561	2018-07-23 16:00:57	40080	1532332857642	429
13	11	15	22047	2018-07-23 16:00:57	40013	1532332857709	430
66	11	15	20041	2018-07-23 16:00:57	40066	1532332857742	431
43	11	15	20725	2018-07-23 16:00:57	40043	1532332857792	432
48	11	15	20112	2018-07-23 16:00:57	40048	1532332857859	433
70	11	15	19835	2018-07-23 16:00:57	40070	1532332857892	434
47	11	15	20471	2018-07-23 16:00:57	40047	1532332857926	435
39	11	15	20848	2018-07-23 16:00:57	40039	1532332857984	436
52	11	15	20079	2018-07-23 16:00:58	40052	1532332858017	437
64	11	15	19968	2018-07-23 16:00:58	40064	1532332858051	438
40	11	15	20092	2018-07-23 16:00:58	40040	1532332858084	439
41	11	15	20055	2018-07-23 16:00:58	40041	1532332858118	440
67	11	15	20613	2018-07-23 16:00:58	40067	1532332858185	441
24	11	15	21175	2018-07-23 16:00:58	40024	1532332858218	442
56	11	15	19460	2018-07-23 16:00:58	40056	1532332858251	443
11	12	15	41733	2018-07-23 16:01:15	40011	1532332875835	444
12	12	15	41639	2018-07-23 16:01:15	40012	1532332875902	445
10	12	15	42320	2018-07-23 16:01:16	40010	1532332876102	446
39	12	15	40902	2018-07-23 16:01:16	40039	1532332876136	447
48	12	15	39858	2018-07-23 16:01:16	40048	1532332876269	448
78	12	15	39951	2018-07-23 16:01:16	40078	1532332876570	449
38	12	15	40768	2018-07-23 16:01:16	40038	1532332876603	450
72	12	15	40295	2018-07-23 16:01:16	40072	1532332876637	451
16	12	15	42395	2018-07-23 16:01:16	40016	1532332876703	452
21	12	15	41972	2018-07-23 16:01:16	40021	1532332876954	453
26	12	15	40509	2018-07-23 16:01:17	40026	1532332877021	454
37	12	15	40751	2018-07-23 16:01:17	40037	1532332877104	455
8	12	15	42152	2018-07-23 16:01:17	40008	1532332877171	456
70	12	15	39871	2018-07-23 16:01:17	40070	1532332877204	457
71	12	15	40267	2018-07-23 16:01:17	40071	1532332877237	458
67	12	15	40546	2018-07-23 16:01:17	40067	1532332877338	459
80	12	15	40019	2018-07-23 16:01:17	40080	1532332877438	460
77	12	15	40382	2018-07-23 16:01:17	40077	1532332877471	461
47	12	15	40106	2018-07-23 16:01:17	40047	1532332877505	462
44	12	15	39743	2018-07-23 16:01:17	40044	1532332877571	463
13	12	15	42410	2018-07-23 16:01:17	40013	1532332877605	464
53	12	15	40083	2018-07-23 16:01:17	40053	1532332877638	465
4	12	15	41736	2018-07-23 16:01:17	40004	1532332877722	466
66	12	15	40639	2018-07-23 16:01:17	40066	1532332877763	467
75	12	15	40549	2018-07-23 16:01:17	40075	1532332877805	468
20	12	15	42426	2018-07-23 16:01:17	40020	1532332877847	469
69	12	15	40425	2018-07-23 16:01:17	40069	1532332877888	470
9	12	15	42055	2018-07-23 16:01:17	40009	1532332877972	471
33	12	15	40336	2018-07-23 16:01:18	40033	1532332878055	472
40	12	15	40074	2018-07-23 16:01:18	40040	1532332878097	473
56	12	15	40149	2018-07-23 16:01:18	40056	1532332878189	474
17	12	15	42522	2018-07-23 16:01:18	40017	1532332878231	475
50	12	15	40538	2018-07-23 16:01:18	40050	1532332878272	476
41	12	15	39813	2018-07-23 16:01:18	40041	1532332878331	477
63	12	15	40236	2018-07-23 16:01:18	40063	1532332878489	478
64	12	15	40152	2018-07-23 16:01:18	40064	1532332878589	479
43	12	15	40262	2018-07-23 16:01:18	40043	1532332878670	480
52	12	15	39877	2018-07-23 16:01:18	40052	1532332878731	481
11	13	15	62201	2018-07-23 16:01:35	40011	1532332895783	482
20	13	15	62371	2018-07-23 16:01:35	40020	1532332895883	483
10	13	15	62683	2018-07-23 16:01:35	40010	1532332895933	484
21	13	15	62409	2018-07-23 16:01:36	40021	1532332896000	485
17	13	15	62453	2018-07-23 16:01:36	40017	1532332896125	486
72	13	15	60751	2018-07-23 16:01:36	40072	1532332896359	487
12	13	15	62611	2018-07-23 16:01:36	40012	1532332896425	488
71	13	15	60655	2018-07-23 16:01:36	40071	1532332896459	489
39	13	15	61495	2018-07-23 16:01:36	40039	1532332896693	490
70	13	15	60446	2018-07-23 16:01:36	40070	1532332896843	491
16	13	15	62391	2018-07-23 16:01:36	40016	1532332896876	492
44	13	15	60756	2018-07-23 16:01:37	40044	1532332897010	493
67	13	15	61038	2018-07-23 16:01:37	40067	1532332897043	494
48	13	15	61127	2018-07-23 16:01:37	40048	1532332897077	495
56	13	15	60892	2018-07-23 16:01:37	40056	1532332897110	496
41	13	15	60676	2018-07-23 16:01:37	40041	1532332897143	497
13	13	15	62855	2018-07-23 16:01:37	40013	1532332897193	498
4	13	15	62242	2018-07-23 16:01:37	40004	1532332897260	499
66	13	15	61170	2018-07-23 16:01:37	40066	1532332897327	500
33	13	15	61293	2018-07-23 16:01:37	40033	1532332897360	501
77	13	15	61387	2018-07-23 16:01:37	40077	1532332897511	502
38	13	15	61870	2018-07-23 16:01:37	40038	1532332897644	503
80	13	15	60488	2018-07-23 16:01:37	40080	1532332897744	504
8	13	15	63149	2018-07-23 16:01:37	40008	1532332897778	505
78	13	15	60933	2018-07-23 16:01:37	40078	1532332897811	506
75	13	15	60978	2018-07-23 16:01:37	40075	1532332897945	507
43	13	15	61516	2018-07-23 16:01:37	40043	1532332897978	508
50	13	15	60790	2018-07-23 16:01:38	40050	1532332898080	509
40	13	15	61173	2018-07-23 16:01:38	40040	1532332898112	510
64	13	15	60919	2018-07-23 16:01:38	40064	1532332898145	511
52	13	15	61225	2018-07-23 16:01:38	40052	1532332898212	512
53	13	15	61834	2018-07-23 16:01:38	40053	1532332898278	513
26	13	15	61270	2018-07-23 16:01:38	40026	1532332898312	514
63	13	15	61252	2018-07-23 16:01:38	40063	1532332898345	515
24	13	15	61894	2018-07-23 16:01:38	40024	1532332898379	516
47	13	15	61269	2018-07-23 16:01:38	40047	1532332898420	517
37	13	15	61531	2018-07-23 16:01:38	40037	1532332898470	518
9	13	15	63020	2018-07-23 16:01:38	40009	1532332898512	519
69	13	15	60968	2018-07-23 16:01:38	40069	1532332898554	520
20	14	16	17304	2018-07-23 16:01:55	40020	1532332915922	521
17	14	16	17357	2018-07-23 16:01:56	40017	1532332916122	522
11	14	16	17108	2018-07-23 16:01:56	40011	1532332916222	523
12	14	16	17056	2018-07-23 16:01:56	40012	1532332916306	524
9	14	16	17574	2018-07-23 16:01:56	40009	1532332916464	525
4	14	16	17163	2018-07-23 16:01:56	40004	1532332916497	526
16	14	16	17368	2018-07-23 16:01:56	40016	1532332916532	527
72	14	16	16162	2018-07-23 16:01:56	40072	1532332916666	528
70	14	16	15388	2018-07-23 16:01:56	40070	1532332916732	529
56	14	16	14996	2018-07-23 16:01:56	40056	1532332916766	530
8	14	16	17551	2018-07-23 16:01:56	40008	1532332916833	531
50	14	16	15652	2018-07-23 16:01:56	40050	1532332916866	532
10	14	16	17997	2018-07-23 16:01:56	40010	1532332916966	533
78	14	16	15900	2018-07-23 16:01:57	40078	1532332917000	534
13	14	16	17488	2018-07-23 16:01:57	40013	1532332917033	535
40	14	16	15567	2018-07-23 16:01:57	40040	1532332917200	536
63	14	16	15988	2018-07-23 16:01:57	40063	1532332917233	537
71	14	16	15441	2018-07-23 16:01:57	40071	1532332917267	538
69	14	16	15908	2018-07-23 16:01:57	40069	1532332917367	539
37	14	16	16107	2018-07-23 16:01:57	40037	1532332917434	540
52	14	16	16022	2018-07-23 16:01:57	40052	1532332917467	541
75	14	16	15770	2018-07-23 16:01:57	40075	1532332917592	542
21	14	16	17360	2018-07-23 16:01:57	40021	1532332917626	543
53	14	16	16281	2018-07-23 16:01:57	40053	1532332917778	544
39	14	16	16546	2018-07-23 16:01:57	40039	1532332917809	545
64	14	16	15894	2018-07-23 16:01:57	40064	1532332917876	546
47	14	16	16378	2018-07-23 16:01:57	40047	1532332917909	547
44	14	16	15665	2018-07-23 16:01:57	40044	1532332917976	548
66	14	16	15630	2018-07-23 16:01:58	40066	1532332918010	549
26	14	16	15845	2018-07-23 16:01:58	40026	1532332918110	550
67	14	16	15239	2018-07-23 16:01:58	40067	1532332918143	551
77	14	16	16295	2018-07-23 16:01:58	40077	1532332918210	552
41	14	16	16081	2018-07-23 16:01:58	40041	1532332918243	553
33	14	16	15362	2018-07-23 16:01:58	40033	1532332918310	554
43	14	16	16604	2018-07-23 16:01:58	40043	1532332918343	555
80	14	16	15444	2018-07-23 16:01:58	40080	1532332918378	556
24	14	16	17305	2018-07-23 16:01:58	40024	1532332918410	557
38	14	16	16398	2018-07-23 16:01:58	40038	1532332918444	558
48	14	16	16341	2018-07-23 16:01:58	40048	1532332918510	559
20	15	16	37767	2018-07-23 16:02:15	40020	1532332935819	560
21	15	16	37799	2018-07-23 16:02:16	40021	1532332936395	561
40	15	16	36033	2018-07-23 16:02:16	40040	1532332936495	562
56	15	16	35741	2018-07-23 16:02:16	40056	1532332936529	563
67	15	16	35866	2018-07-23 16:02:16	40067	1532332936562	564
11	15	16	38070	2018-07-23 16:02:16	40011	1532332936620	565
13	15	16	38131	2018-07-23 16:02:16	40013	1532332936654	566
71	15	16	36404	2018-07-23 16:02:16	40071	1532332936813	567
26	15	16	36088	2018-07-23 16:02:16	40026	1532332936879	568
70	15	16	35937	2018-07-23 16:02:16	40070	1532332936913	569
69	15	16	36307	2018-07-23 16:02:16	40069	1532332936946	570
37	15	16	36697	2018-07-23 16:02:17	40037	1532332937046	571
17	15	16	37796	2018-07-23 16:02:17	40017	1532332937113	572
38	15	16	37017	2018-07-23 16:02:17	40038	1532332937146	573
9	15	16	38027	2018-07-23 16:02:17	40009	1532332937180	574
78	15	16	36496	2018-07-23 16:02:17	40078	1532332937280	575
41	15	16	35904	2018-07-23 16:02:17	40041	1532332937313	576
72	15	16	36505	2018-07-23 16:02:17	40072	1532332937414	577
8	15	16	38030	2018-07-23 16:02:17	40008	1532332937480	578
53	15	16	37403	2018-07-23 16:02:17	40053	1532332937547	579
12	15	16	38019	2018-07-23 16:02:17	40012	1532332937580	580
33	15	16	36992	2018-07-23 16:02:17	40033	1532332937714	581
64	15	16	36339	2018-07-23 16:02:17	40064	1532332937747	582
39	15	16	37235	2018-07-23 16:02:17	40039	1532332937815	583
47	15	16	36368	2018-07-23 16:02:17	40047	1532332937849	584
63	15	16	36545	2018-07-23 16:02:17	40063	1532332937907	585
80	15	16	35908	2018-07-23 16:02:17	40080	1532332937974	586
4	15	16	37626	2018-07-23 16:02:18	40004	1532332938007	587
48	15	16	36364	2018-07-23 16:02:18	40048	1532332938041	588
44	15	16	36105	2018-07-23 16:02:18	40044	1532332938099	589
66	15	16	36855	2018-07-23 16:02:18	40066	1532332938166	590
77	15	16	36777	2018-07-23 16:02:18	40077	1532332938199	591
10	15	16	38492	2018-07-23 16:02:18	40010	1532332938266	592
52	15	16	36235	2018-07-23 16:02:18	40052	1532332938299	593
75	15	16	36616	2018-07-23 16:02:18	40075	1532332938333	594
16	15	16	37867	2018-07-23 16:02:18	40016	1532332938366	595
43	15	16	37141	2018-07-23 16:02:18	40043	1532332938400	596
50	15	16	36542	2018-07-23 16:02:18	40050	1532332938433	597
20	16	16	58226	2018-07-23 16:02:35	40020	1532332955783	598
21	16	16	58288	2018-07-23 16:02:35	40021	1532332955867	599
16	16	16	58334	2018-07-23 16:02:35	40016	1532332955934	600
17	16	16	58237	2018-07-23 16:02:36	40017	1532332956234	601
11	16	16	58507	2018-07-23 16:02:36	40011	1532332956317	602
4	16	16	58100	2018-07-23 16:02:36	40004	1532332956443	603
8	16	16	58484	2018-07-23 16:02:36	40008	1532332956610	604
10	16	16	58766	2018-07-23 16:02:36	40010	1532332956952	605
43	16	16	57181	2018-07-23 16:02:37	40043	1532332957119	606
66	16	16	56932	2018-07-23 16:02:37	40066	1532332957177	607
78	16	16	56970	2018-07-23 16:02:37	40078	1532332957211	608
72	16	16	56920	2018-07-23 16:02:37	40072	1532332957244	609
67	16	16	56475	2018-07-23 16:02:37	40067	1532332957277	610
80	16	16	56369	2018-07-23 16:02:37	40080	1532332957411	611
9	16	16	58466	2018-07-23 16:02:37	40009	1532332957511	612
70	16	16	56460	2018-07-23 16:02:37	40070	1532332957544	613
26	16	16	56953	2018-07-23 16:02:37	40026	1532332957578	614
44	16	16	56642	2018-07-23 16:02:37	40044	1532332957611	615
33	16	16	57184	2018-07-23 16:02:37	40033	1532332957678	616
48	16	16	56807	2018-07-23 16:02:37	40048	1532332957711	617
53	16	16	57094	2018-07-23 16:02:37	40053	1532332957778	618
52	16	16	56625	2018-07-23 16:02:37	40052	1532332957845	619
71	16	16	56726	2018-07-23 16:02:37	40071	1532332957878	620
38	16	16	57715	2018-07-23 16:02:37	40038	1532332957912	621
39	16	16	57790	2018-07-23 16:02:37	40039	1532332957945	622
37	16	16	57602	2018-07-23 16:02:37	40037	1532332957978	623
40	16	16	56636	2018-07-23 16:02:38	40040	1532332958079	624
50	16	16	57021	2018-07-23 16:02:38	40050	1532332958112	625
41	16	16	56867	2018-07-23 16:02:38	40041	1532332958145	626
47	16	16	56850	2018-07-23 16:02:38	40047	1532332958179	627
13	16	16	59034	2018-07-23 16:02:38	40013	1532332958237	628
63	16	16	56765	2018-07-23 16:02:38	40063	1532332958271	629
12	16	16	58517	2018-07-23 16:02:38	40012	1532332958304	630
77	16	16	56799	2018-07-23 16:02:38	40077	1532332958337	631
56	16	16	56931	2018-07-23 16:02:38	40056	1532332958463	632
64	16	16	56739	2018-07-23 16:02:38	40064	1532332958529	633
20	17	17	13160	2018-07-23 16:02:55	40020	1532332975773	634
21	17	17	13239	2018-07-23 16:02:55	40021	1532332975865	635
10	17	17	13609	2018-07-23 16:02:55	40010	1532332975965	636
11	17	17	13430	2018-07-23 16:02:56	40011	1532332976240	637
16	17	17	13288	2018-07-23 16:02:56	40016	1532332976374	638
12	17	17	13428	2018-07-23 16:02:56	40012	1532332976407	639
33	17	17	11542	2018-07-23 16:02:56	40033	1532332976441	640
44	17	17	11073	2018-07-23 16:02:56	40044	1532332976933	641
64	17	17	11585	2018-07-23 16:02:56	40064	1532332976975	642
78	17	17	11904	2018-07-23 16:02:57	40078	1532332977100	643
80	17	17	11310	2018-07-23 16:02:57	40080	1532332977142	644
72	17	17	11660	2018-07-23 16:02:57	40072	1532332977183	645
41	17	17	11611	2018-07-23 16:02:57	40041	1532332977225	646
40	17	17	11556	2018-07-23 16:02:57	40040	1532332977409	647
13	17	17	13393	2018-07-23 16:02:57	40013	1532332977509	648
39	17	17	12856	2018-07-23 16:02:57	40039	1532332977542	649
47	17	17	11821	2018-07-23 16:02:57	40047	1532332977576	650
9	17	17	13411	2018-07-23 16:02:57	40009	1532332977609	651
4	17	17	13035	2018-07-23 16:02:57	40004	1532332977642	652
53	17	17	12456	2018-07-23 16:02:57	40053	1532332977709	653
63	17	17	11786	2018-07-23 16:02:57	40063	1532332977743	654
70	17	17	11549	2018-07-23 16:02:57	40070	1532332977809	655
50	17	17	11917	2018-07-23 16:02:57	40050	1532332977876	656
77	17	17	12301	2018-07-23 16:02:57	40077	1532332977909	657
66	17	17	11983	2018-07-23 16:02:58	40066	1532332978043	658
26	17	17	11894	2018-07-23 16:02:58	40026	1532332978076	659
37	17	17	12324	2018-07-23 16:02:58	40037	1532332978110	660
8	17	17	13428	2018-07-23 16:02:58	40008	1532332978143	661
56	17	17	11491	2018-07-23 16:02:58	40056	1532332978177	662
48	17	17	11825	2018-07-23 16:02:58	40048	1532332978210	663
43	17	17	12293	2018-07-23 16:02:58	40043	1532332978243	664
17	17	17	13153	2018-07-23 16:02:58	40017	1532332978277	665
67	17	17	11507	2018-07-23 16:02:58	40067	1532332978310	666
38	17	17	12243	2018-07-23 16:02:58	40038	1532332978344	667
52	17	17	11599	2018-07-23 16:02:58	40052	1532332978410	668
71	17	17	11572	2018-07-23 16:02:58	40071	1532332978477	669
10	18	17	33981	2018-07-23 16:03:15	40010	1532332995828	670
16	18	17	33775	2018-07-23 16:03:15	40016	1532332995944	671
72	18	17	31988	2018-07-23 16:03:16	40072	1532332996279	672
56	18	17	31811	2018-07-23 16:03:16	40056	1532332996370	673
9	18	17	33854	2018-07-23 16:03:16	40009	1532332996470	674
66	18	17	32093	2018-07-23 16:03:16	40066	1532332996596	675
70	18	17	31588	2018-07-23 16:03:16	40070	1532332996629	676
13	18	17	34054	2018-07-23 16:03:16	40013	1532332996696	677
4	18	17	33499	2018-07-23 16:03:16	40004	1532332996762	678
41	18	17	31867	2018-07-23 16:03:16	40041	1532332996829	679
26	18	17	32280	2018-07-23 16:03:16	40026	1532332996896	680
11	18	17	33872	2018-07-23 16:03:16	40011	1532332996988	681
39	18	17	33514	2018-07-23 16:03:17	40039	1532332997122	682
64	18	17	32328	2018-07-23 16:03:17	40064	1532332997289	683
8	18	17	33893	2018-07-23 16:03:17	40008	1532332997356	684
48	18	17	32029	2018-07-23 16:03:17	40048	1532332997390	685
21	18	17	34205	2018-07-23 16:03:17	40021	1532332997423	686
40	18	17	31702	2018-07-23 16:03:17	40040	1532332997456	687
44	18	17	32083	2018-07-23 16:03:17	40044	1532332997490	688
43	18	17	32494	2018-07-23 16:03:17	40043	1532332997673	689
77	18	17	32246	2018-07-23 16:03:17	40077	1532332997799	690
67	18	17	33016	2018-07-23 16:03:17	40067	1532332997857	691
47	18	17	32071	2018-07-23 16:03:17	40047	1532332997899	692
80	18	17	31800	2018-07-23 16:03:17	40080	1532332997940	693
69	18	17	31935	2018-07-23 16:03:17	40069	1532332997982	694
75	18	17	32264	2018-07-23 16:03:18	40075	1532332998066	695
33	18	17	32351	2018-07-23 16:03:18	40033	1532332998107	696
50	18	17	32460	2018-07-23 16:03:18	40050	1532332998149	697
17	18	17	34118	2018-07-23 16:03:18	40017	1532332998191	698
20	18	17	34121	2018-07-23 16:03:18	40020	1532332998232	699
71	18	17	32079	2018-07-23 16:03:18	40071	1532332998274	700
37	18	17	33096	2018-07-23 16:03:18	40037	1532332998316	701
38	18	17	32844	2018-07-23 16:03:18	40038	1532332998358	702
52	18	17	31871	2018-07-23 16:03:18	40052	1532332998541	703
63	18	17	32015	2018-07-23 16:03:18	40063	1532332998641	704
12	18	17	33871	2018-07-23 16:03:18	40012	1532332998722	705
21	19	17	54127	2018-07-23 16:03:35	40021	1532333015792	706
17	19	17	54038	2018-07-23 16:03:35	40017	1532333015858	707
11	19	17	54315	2018-07-23 16:03:36	40011	1532333016117	708
56	19	17	52146	2018-07-23 16:03:36	40056	1532333016317	709
4	19	17	53958	2018-07-23 16:03:36	40004	1532333016451	710
71	19	17	52538	2018-07-23 16:03:36	40071	1532333016551	711
8	19	17	54348	2018-07-23 16:03:36	40008	1532333016585	712
10	19	17	54831	2018-07-23 16:03:36	40010	1532333016618	713
24	19	17	53361	2018-07-23 16:03:36	40024	1532333016652	714
20	19	17	54562	2018-07-23 16:03:36	40020	1532333016710	715
80	19	17	52279	2018-07-23 16:03:36	40080	1532333016935	716
9	19	17	54331	2018-07-23 16:03:37	40009	1532333017002	717
37	19	17	53245	2018-07-23 16:03:37	40037	1532333017035	718
53	19	17	52975	2018-07-23 16:03:37	40053	1532333017069	719
12	19	17	54310	2018-07-23 16:03:37	40012	1532333017136	720
64	19	17	52685	2018-07-23 16:03:37	40064	1532333017169	721
13	19	17	54430	2018-07-23 16:03:37	40013	1532333017202	722
41	19	17	52717	2018-07-23 16:03:37	40041	1532333017336	723
72	19	17	52612	2018-07-23 16:03:37	40072	1532333017436	724
47	19	17	52833	2018-07-23 16:03:37	40047	1532333017469	725
39	19	17	53594	2018-07-23 16:03:37	40039	1532333017503	726
38	19	17	53437	2018-07-23 16:03:37	40038	1532333017536	727
67	19	17	52408	2018-07-23 16:03:37	40067	1532333017670	728
66	19	17	52693	2018-07-23 16:03:37	40066	1532333017703	729
40	19	17	52826	2018-07-23 16:03:37	40040	1532333017736	730
50	19	17	52740	2018-07-23 16:03:37	40050	1532333017770	731
78	19	17	52794	2018-07-23 16:03:37	40078	1532333017870	732
33	19	17	52764	2018-07-23 16:03:37	40033	1532333017903	733
16	19	17	54789	2018-07-23 16:03:37	40016	1532333017937	734
69	19	17	52946	2018-07-23 16:03:38	40069	1532333018062	735
43	19	17	53231	2018-07-23 16:03:38	40043	1532333018095	736
26	19	17	53010	2018-07-23 16:03:38	40026	1532333018129	737
70	19	17	52361	2018-07-23 16:03:38	40070	1532333018179	738
44	19	17	52553	2018-07-23 16:03:38	40044	1532333018212	739
63	19	17	52861	2018-07-23 16:03:38	40063	1532333018312	740
52	19	17	52750	2018-07-23 16:03:38	40052	1532333018346	741
77	19	17	52707	2018-07-23 16:03:38	40077	1532333018413	742
21	20	18	9205	2018-07-23 16:03:55	40021	1532333035990	743
16	20	18	9185	2018-07-23 16:03:56	40016	1532333036023	744
33	20	18	7462	2018-07-23 16:03:56	40033	1532333036390	745
9	20	18	9235	2018-07-23 16:03:56	40009	1532333036424	746
72	20	18	7650	2018-07-23 16:03:56	40072	1532333036591	747
78	20	18	7221	2018-07-23 16:03:56	40078	1532333036624	748
80	20	18	7211	2018-07-23 16:03:56	40080	1532333036658	749
41	20	18	7435	2018-07-23 16:03:56	40041	1532333036758	750
10	20	18	9724	2018-07-23 16:03:56	40010	1532333036858	751
17	20	18	9564	2018-07-23 16:03:56	40017	1532333036992	752
48	20	18	7355	2018-07-23 16:03:57	40048	1532333037050	753
47	20	18	7475	2018-07-23 16:03:57	40047	1532333037083	754
67	20	18	7991	2018-07-23 16:03:57	40067	1532333037342	755
20	20	18	9511	2018-07-23 16:03:57	40020	1532333037409	756
12	20	18	9277	2018-07-23 16:03:57	40012	1532333037442	757
64	20	18	7451	2018-07-23 16:03:57	40064	1532333037509	758
38	20	18	8509	2018-07-23 16:03:57	40038	1532333037576	759
40	20	18	7373	2018-07-23 16:03:57	40040	1532333037642	760
71	20	18	7536	2018-07-23 16:03:57	40071	1532333037676	761
43	20	18	7773	2018-07-23 16:03:57	40043	1532333037743	762
37	20	18	8468	2018-07-23 16:03:57	40037	1532333037776	763
77	20	18	7642	2018-07-23 16:03:57	40077	1532333037809	764
13	20	18	9411	2018-07-23 16:03:57	40013	1532333037843	765
26	20	18	7866	2018-07-23 16:03:57	40026	1532333037876	766
63	20	18	7482	2018-07-23 16:03:57	40063	1532333037910	767
70	20	18	7137	2018-07-23 16:03:57	40070	1532333037943	768
11	20	18	9216	2018-07-23 16:03:57	40011	1532333037976	769
50	20	18	7665	2018-07-23 16:03:58	40050	1532333038011	770
8	20	18	9272	2018-07-23 16:03:58	40008	1532333038043	771
56	20	18	7497	2018-07-23 16:03:58	40056	1532333038077	772
66	20	18	7742	2018-07-23 16:03:58	40066	1532333038110	773
52	20	18	7543	2018-07-23 16:03:58	40052	1532333038143	774
44	20	18	7493	2018-07-23 16:03:58	40044	1532333038177	775
39	20	18	8591	2018-07-23 16:03:58	40039	1532333038210	776
4	20	18	8879	2018-07-23 16:03:58	40004	1532333038335	777
53	20	18	7878	2018-07-23 16:03:58	40053	1532333038402	778
10	22	18	50363	2018-07-23 16:04:35	40010	1532333075804	779
17	22	18	49916	2018-07-23 16:04:35	40017	1532333075938	780
11	22	18	50094	2018-07-23 16:04:36	40011	1532333076071	781
21	22	18	50281	2018-07-23 16:04:36	40021	1532333076105	782
44	22	18	47879	2018-07-23 16:04:36	40044	1532333076305	783
4	22	18	49783	2018-07-23 16:04:36	40004	1532333076338	784
26	22	18	48504	2018-07-23 16:04:36	40026	1532333076372	785
8	22	18	50195	2018-07-23 16:04:36	40008	1532333076564	786
39	22	18	49253	2018-07-23 16:04:36	40039	1532333076630	787
20	22	18	50414	2018-07-23 16:04:36	40020	1532333076722	788
13	22	18	50426	2018-07-23 16:04:36	40013	1532333076756	789
33	22	18	48435	2018-07-23 16:04:36	40033	1532333076789	790
12	22	18	50190	2018-07-23 16:04:36	40012	1532333076822	791
40	22	18	48444	2018-07-23 16:04:36	40040	1532333076923	792
50	22	18	48737	2018-07-23 16:04:37	40050	1532333077023	793
9	22	18	50203	2018-07-23 16:04:37	40009	1532333077056	794
37	22	18	49210	2018-07-23 16:04:37	40037	1532333077123	795
41	22	18	48012	2018-07-23 16:04:37	40041	1532333077156	796
38	22	18	49052	2018-07-23 16:04:37	40038	1532333077190	797
80	22	18	48140	2018-07-23 16:04:37	40080	1532333077223	798
24	22	18	49554	2018-07-23 16:04:37	40024	1532333077256	799
16	22	18	50171	2018-07-23 16:04:37	40016	1532333077290	800
67	22	18	48497	2018-07-23 16:04:37	40067	1532333077357	801
17	24	19	25262	2018-07-23 16:05:15	40017	1532333115825	802
11	24	19	25452	2018-07-23 16:05:16	40011	1532333116108	803
20	24	19	25916	2018-07-23 16:05:16	40020	1532333116275	804
67	24	19	23964	2018-07-23 16:05:16	40067	1532333116442	805
21	24	19	25715	2018-07-23 16:05:16	40021	1532333116710	806
10	24	19	26170	2018-07-23 16:05:16	40010	1532333116811	807
44	24	19	23783	2018-07-23 16:05:16	40044	1532333116978	808
80	24	19	23507	2018-07-23 16:05:17	40080	1532333117078	809
50	24	19	24207	2018-07-23 16:05:17	40050	1532333117169	810
24	24	19	25204	2018-07-23 16:05:17	40024	1532333117203	811
12	24	19	25534	2018-07-23 16:05:17	40012	1532333117236	812
40	24	19	23947	2018-07-23 16:05:17	40040	1532333117395	813
52	24	19	24136	2018-07-23 16:05:17	40052	1532333117428	814
71	24	19	23820	2018-07-23 16:05:17	40071	1532333117462	815
70	24	19	23576	2018-07-23 16:05:17	40070	1532333117529	816
69	24	19	24345	2018-07-23 16:05:17	40069	1532333117562	817
4	24	19	25151	2018-07-23 16:05:17	40004	1532333117595	818
38	24	19	24800	2018-07-23 16:05:17	40038	1532333117804	819
56	24	19	24261	2018-07-23 16:05:17	40056	1532333117870	820
9	24	19	26161	2018-07-23 16:05:17	40009	1532333117904	821
33	24	19	24304	2018-07-23 16:05:17	40033	1532333117971	822
78	24	19	24116	2018-07-23 16:05:18	40078	1532333118004	823
72	24	19	24125	2018-07-23 16:05:18	40072	1532333118071	824
66	24	19	23926	2018-07-23 16:05:18	40066	1532333118104	825
13	24	19	26091	2018-07-23 16:05:18	40013	1532333118138	826
26	24	19	24169	2018-07-23 16:05:18	40026	1532333118171	827
43	24	19	24865	2018-07-23 16:05:18	40043	1532333118204	828
41	24	19	24109	2018-07-23 16:05:18	40041	1532333118238	829
48	24	19	24550	2018-07-23 16:05:18	40048	1532333118271	830
8	24	19	26089	2018-07-23 16:05:18	40008	1532333118305	831
47	24	19	24213	2018-07-23 16:05:18	40047	1532333118573	832
64	24	19	23982	2018-07-23 16:05:18	40064	1532333118718	833
37	24	19	24299	2018-07-23 16:05:18	40037	1532333118748	834
16	24	19	25648	2018-07-23 16:05:18	40016	1532333118780	835
63	24	19	24084	2018-07-23 16:05:18	40063	1532333118880	836
39	24	19	25332	2018-07-23 16:05:18	40039	1532333118914	837
77	24	19	24557	2018-07-23 16:05:18	40077	1532333118947	838
