nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
69	26980	2	56228	2018-06-09 15:14:57	40069	1528528497563	770
67	26980	2	55542	2018-06-09 15:14:57	40067	1528528497789	771
123	26980	2	55627	2018-06-09 15:14:57	40123	1528528497830	772
119	8	2	51568	2018-06-09 15:14:57	40119	1528528497914	773
56	8	2	51585	2018-06-09 15:14:57	40056	1528528497997	774
124	26980	2	56065	2018-06-09 15:14:58	40124	1528528498122	775
132	26980	2	55903	2018-06-09 15:14:58	40132	1528528498164	776
66	26980	2	55320	2018-06-09 15:14:58	40066	1528528498239	777
70	26980	2	55753	2018-06-09 15:14:58	40070	1528528498306	778
20	26980	2	58219	2018-06-09 15:14:58	40020	1528528498406	779
3	26980	2	58010	2018-06-09 15:14:58	40003	1528528498439	780
47	26980	2	55400	2018-06-09 15:14:58	40047	1528528498606	781
127	26980	2	56093	2018-06-09 15:14:58	40127	1528528498640	782
139	8	2	52328	2018-06-09 15:14:58	40139	1528528498740	783
37	26980	2	56035	2018-06-09 15:14:58	40037	1528528498807	784
121	26980	2	55743	2018-06-09 15:14:58	40121	1528528498874	785
77	26980	2	53078	2018-06-09 15:14:58	40077	1528528498932	786
122	26980	2	55899	2018-06-09 15:14:58	40122	1528528498965	787
43	8	2	52357	2018-06-09 15:14:59	40043	1528528499065	788
26	26980	2	56396	2018-06-09 15:14:59	40026	1528528499166	789
53	26980	2	54811	2018-06-09 15:14:59	40053	1528528499333	790
10	26980	2	58062	2018-06-09 15:14:59	40010	1528528499401	791
11	26980	2	57740	2018-06-09 15:14:59	40011	1528528499434	792
17	26980	2	58027	2018-06-09 15:14:59	40017	1528528499501	793
33	8	2	52209	2018-06-09 15:14:59	40033	1528528499534	794
13	26980	2	57418	2018-06-09 15:14:59	40013	1528528499601	795
41	26980	2	55088	2018-06-09 15:14:59	40041	1528528499701	796
56	26980	2	54869	2018-06-09 15:14:59	40056	1528528499734	797
64	26980	2	55331	2018-06-09 15:15:00	40064	1528528500094	798
24	26980	2	55856	2018-06-09 15:15:00	40024	1528528500252	799
32	26980	2	56722	2018-06-09 15:15:00	40032	1528528500285	800
48	26980	2	54686	2018-06-09 15:15:00	40048	1528528500319	801
72	26980	2	56270	2018-06-09 15:15:00	40072	1528528500352	802
39	26980	2	56080	2018-06-09 15:15:00	40039	1528528500386	803
21	26980	2	57649	2018-06-09 15:15:00	40021	1528528500419	804
118	26980	2	56407	2018-06-09 15:15:00	40118	1528528500452	805
40	26980	2	55564	2018-06-09 15:15:00	40040	1528528500486	806
50	26980	2	54729	2018-06-09 15:15:00	40050	1528528500519	807
135	26980	2	55697	2018-06-09 15:15:00	40135	1528528500552	808
129	26980	2	55839	2018-06-09 15:15:00	40129	1528528500586	809
119	26980	2	55853	2018-06-09 15:15:00	40119	1528528500686	810
139	26980	2	55550	2018-06-09 15:15:00	40139	1528528500853	811
71	26980	2	55953	2018-06-09 15:15:00	40071	1528528500886	812
131	26980	2	56041	2018-06-09 15:15:01	40131	1528528501020	813
80	26980	2	55809	2018-06-09 15:15:01	40080	1528528501087	814
78	26980	2	55895	2018-06-09 15:15:01	40078	1528528501154	815
9	26980	2	57534	2018-06-09 15:15:01	40009	1528528501187	816
120	26980	2	56066	2018-06-09 15:15:01	40120	1528528501246	817
33	26980	2	56434	2018-06-09 15:15:01	40033	1528528501312	818
115	26980	2	55789	2018-06-09 15:15:01	40115	1528528501379	819
63	26980	2	55188	2018-06-09 15:15:01	40063	1528528501413	820
43	26980	2	55106	2018-06-09 15:15:01	40043	1528528501513	821
44	26980	2	55754	2018-06-09 15:15:01	40044	1528528501554	822
44	4608	3	383	2018-06-09 15:15:06	40044	1528528506480	823
40	4608	3	516	2018-06-09 15:15:06	40040	1528528506514	824
53	4608	2	65271	2018-06-09 15:15:06	40053	1528528506572	825
56	4608	2	65376	2018-06-09 15:15:06	40056	1528528506672	826
48	4608	2	65407	2018-06-09 15:15:07	40048	1528528507006	827
24	4608	3	841	2018-06-09 15:15:07	40024	1528528507107	828
43	4608	3	602	2018-06-09 15:15:07	40043	1528528507173	829
41	4608	3	49	2018-06-09 15:15:07	40041	1528528507290	830
26	4608	3	1371	2018-06-09 15:15:07	40026	1528528507324	831
77	4608	2	61968	2018-06-09 15:15:07	40077	1528528507390	832
119	4608	3	970	2018-06-09 15:15:07	40119	1528528507491	833
67	4608	3	511	2018-06-09 15:15:07	40067	1528528507524	834
66	4608	3	795	2018-06-09 15:15:07	40066	1528528507558	835
78	4608	3	1015	2018-06-09 15:15:07	40078	1528528507724	836
38	4608	3	939	2018-06-09 15:15:07	40038	1528528507758	837
123	4608	3	603	2018-06-09 15:15:07	40123	1528528507791	838
129	4608	3	828	2018-06-09 15:15:07	40129	1528528507849	839
115	4608	3	791	2018-06-09 15:15:07	40115	1528528507916	840
11	4608	3	2927	2018-06-09 15:15:07	40011	1528528507983	841
80	4608	3	440	2018-06-09 15:15:08	40080	1528528508092	842
8	4608	3	2777	2018-06-09 15:15:08	40008	1528528508125	843
47	4608	3	342	2018-06-09 15:15:08	40047	1528528508160	844
9	4608	3	3064	2018-06-09 15:15:08	40009	1528528508193	845
10	4608	3	2847	2018-06-09 15:15:08	40010	1528528508226	846
50	4608	2	65229	2018-06-09 15:15:08	40050	1528528508260	847
122	4608	3	858	2018-06-09 15:15:08	40122	1528528508301	848
20	4608	3	3901	2018-06-09 15:15:08	40020	1528528508402	849
132	4608	3	1099	2018-06-09 15:15:08	40132	1528528508435	850
21	4608	3	3375	2018-06-09 15:15:08	40021	1528528508535	851
121	4608	3	961	2018-06-09 15:15:08	40121	1528528508570	852
135	4608	3	775	2018-06-09 15:15:08	40135	1528528508644	853
120	4608	3	1083	2018-06-09 15:15:08	40120	1528528508677	854
3	4608	3	3251	2018-06-09 15:15:08	40003	1528528508744	855
17	4608	3	3239	2018-06-09 15:15:08	40017	1528528508777	856
32	4608	3	1156	2018-06-09 15:15:08	40032	1528528508819	857
52	4608	3	47	2018-06-09 15:15:08	40052	1528528508853	858
69	4608	3	881	2018-06-09 15:15:08	40069	1528528508911	859
71	4608	3	1207	2018-06-09 15:15:09	40071	1528528509011	860
117	4608	3	790	2018-06-09 15:15:09	40117	1528528509044	861
72	4608	3	908	2018-06-09 15:15:09	40072	1528528509145	862
12	4608	3	3175	2018-06-09 15:15:09	40012	1528528509245	863
118	4608	3	1394	2018-06-09 15:15:09	40118	1528528509278	864
127	4608	3	1208	2018-06-09 15:15:09	40127	1528528509412	865
124	4608	3	1220	2018-06-09 15:15:09	40124	1528528509445	866
33	4608	3	1389	2018-06-09 15:15:09	40033	1528528509478	867
37	4608	3	1068	2018-06-09 15:15:09	40037	1528528509520	868
139	4608	3	757	2018-06-09 15:15:09	40139	1528528509587	869
131	4608	3	1063	2018-06-09 15:15:09	40131	1528528509620	870
70	4608	3	429	2018-06-09 15:15:09	40070	1528528509654	871
13	4608	3	2518	2018-06-09 15:15:09	40013	1528528509687	872
75	4608	3	1256	2018-06-09 15:15:09	40075	1528528509754	873
63	4608	3	206	2018-06-09 15:15:09	40063	1528528509796	874
39	4608	3	1063	2018-06-09 15:15:09	40039	1528528509837	875
64	4608	3	312	2018-06-09 15:15:09	40064	1528528509879	876
8	9	3	8031	2018-06-09 15:15:12	40008	1528528512685	877
115	9	3	6764	2018-06-09 15:15:12	40115	1528528512939	878
122	9	3	6683	2018-06-09 15:15:13	40122	1528528513006	879
67	9	3	6300	2018-06-09 15:15:13	40067	1528528513206	880
69	9	3	6770	2018-06-09 15:15:13	40069	1528528513239	881
131	9	3	6857	2018-06-09 15:15:13	40131	1528528513339	882
127	9	3	7198	2018-06-09 15:15:13	40127	1528528513373	883
123	9	3	6925	2018-06-09 15:15:13	40123	1528528513480	884
37	9	3	7925	2018-06-09 15:15:13	40037	1528528513603	885
129	9	3	6644	2018-06-09 15:15:13	40129	1528528513733	886
10	9	3	8350	2018-06-09 15:15:13	40010	1528528513833	887
66	9	3	6721	2018-06-09 15:15:14	40066	1528528514025	888
50	9	3	6597	2018-06-09 15:15:14	40050	1528528514092	889
63	9	3	6586	2018-06-09 15:15:14	40063	1528528514125	890
124	9	3	6621	2018-06-09 15:15:14	40124	1528528514217	891
48	9	3	7354	2018-06-09 15:15:14	40048	1528528514250	892
132	9	3	7023	2018-06-09 15:15:14	40132	1528528514284	893
117	9	3	6607	2018-06-09 15:15:14	40117	1528528514317	894
56	9	3	7186	2018-06-09 15:15:14	40056	1528528514384	895
12	9	3	8100	2018-06-09 15:15:14	40012	1528528514451	896
75	9	3	7215	2018-06-09 15:15:14	40075	1528528514484	897
120	9	3	6612	2018-06-09 15:15:14	40120	1528528514517	898
119	9	3	6884	2018-06-09 15:15:14	40119	1528528514552	899
52	9	3	7459	2018-06-09 15:15:14	40052	1528528514585	900
33	9	3	8219	2018-06-09 15:15:14	40033	1528528514619	901
44	9	3	7753	2018-06-09 15:15:14	40044	1528528514652	902
64	9	3	6196	2018-06-09 15:15:14	40064	1528528514721	903
38	9	3	8312	2018-06-09 15:15:14	40038	1528528514786	904
80	9	3	6405	2018-06-09 15:15:14	40080	1528528514819	905
11	9	3	8288	2018-06-09 15:15:14	40011	1528528514852	906
70	9	3	6395	2018-06-09 15:15:14	40070	1528528514919	907
72	9	3	6818	2018-06-09 15:15:14	40072	1528528514953	908
53	9	3	7059	2018-06-09 15:15:14	40053	1528528514986	909
9	9	3	8336	2018-06-09 15:15:15	40009	1528528515053	910
47	9	3	7742	2018-06-09 15:15:15	40047	1528528515153	911
135	9	3	6573	2018-06-09 15:15:15	40135	1528528515186	912
20	9	3	8720	2018-06-09 15:15:15	40020	1528528515278	913
24	9	3	8221	2018-06-09 15:15:15	40024	1528528515312	914
21	9	3	9089	2018-06-09 15:15:15	40021	1528528515412	915
13	9	3	8895	2018-06-09 15:15:15	40013	1528528515503	916
17	9	3	8595	2018-06-09 15:15:15	40017	1528528515537	917
43	9	3	6991	2018-06-09 15:15:15	40043	1528528515570	918
139	9	3	6621	2018-06-09 15:15:15	40139	1528528515604	919
121	9	3	6853	2018-06-09 15:15:15	40121	1528528515645	920
40	9	3	7322	2018-06-09 15:15:15	40040	1528528515687	921
71	9	3	7079	2018-06-09 15:15:15	40071	1528528515771	922
118	9	3	7332	2018-06-09 15:15:15	40118	1528528515812	923
78	9	3	6929	2018-06-09 15:15:15	40078	1528528515854	924
41	9	3	7430	2018-06-09 15:15:15	40041	1528528515896	925
39	9	3	7916	2018-06-09 15:15:15	40039	1528528515937	926
40	26980	3	21559	2018-06-09 15:15:27	40040	1528528527004	927
53	26980	3	21187	2018-06-09 15:15:27	40053	1528528527038	928
50	26980	3	20891	2018-06-09 15:15:27	40050	1528528527438	929
32	26980	3	22633	2018-06-09 15:15:27	40032	1528528527829	930
52	26980	3	21610	2018-06-09 15:15:27	40052	1528528527905	931
10	26980	3	23924	2018-06-09 15:15:27	40010	1528528527939	932
78	26980	3	21811	2018-06-09 15:15:28	40078	1528528528039	933
67	26980	3	21504	2018-06-09 15:15:28	40067	1528528528106	934
39	26980	3	22136	2018-06-09 15:15:28	40039	1528528528174	935
44	26980	3	22157	2018-06-09 15:15:28	40044	1528528528264	936
41	26980	3	21588	2018-06-09 15:15:28	40041	1528528528298	937
38	26980	3	22649	2018-06-09 15:15:28	40038	1528528528431	938
69	26980	3	22300	2018-06-09 15:15:28	40069	1528528528631	939
139	26980	3	22091	2018-06-09 15:15:28	40139	1528528528665	940
3	26980	3	24525	2018-06-09 15:15:28	40003	1528528528698	941
9	26980	3	23547	2018-06-09 15:15:28	40009	1528528528732	942
20	26980	3	24389	2018-06-09 15:15:28	40020	1528528528832	943
122	26980	3	21892	2018-06-09 15:15:28	40122	1528528528932	944
131	26980	3	22136	2018-06-09 15:15:28	40131	1528528528965	945
71	26980	3	22130	2018-06-09 15:15:29	40071	1528528529065	946
129	26980	3	21902	2018-06-09 15:15:29	40129	1528528529132	947
115	26980	3	21999	2018-06-09 15:15:29	40115	1528528529232	948
118	26980	3	22593	2018-06-09 15:15:29	40118	1528528529291	949
63	26980	3	21427	2018-06-09 15:15:29	40063	1528528529358	950
119	26980	3	21880	2018-06-09 15:15:29	40119	1528528529424	951
48	26980	3	21321	2018-06-09 15:15:29	40048	1528528529516	952
80	26980	3	21991	2018-06-09 15:15:29	40080	1528528529550	953
64	26980	3	21930	2018-06-09 15:15:29	40064	1528528529583	954
123	26980	3	21887	2018-06-09 15:15:29	40123	1528528529616	955
72	26980	3	21828	2018-06-09 15:15:29	40072	1528528529650	956
135	26980	3	22355	2018-06-09 15:15:29	40135	1528528529683	957
37	26980	3	22232	2018-06-09 15:15:29	40037	1528528529716	958
70	26980	3	21673	2018-06-09 15:15:29	40070	1528528529750	959
121	26980	3	21916	2018-06-09 15:15:29	40121	1528528529783	960
17	26980	3	24256	2018-06-09 15:15:29	40017	1528528529850	961
11	26980	3	23922	2018-06-09 15:15:29	40011	1528528529883	962
75	26980	3	22469	2018-06-09 15:15:29	40075	1528528529984	963
26	26980	3	23077	2018-06-09 15:15:30	40026	1528528530084	964
132	26980	3	22082	2018-06-09 15:15:30	40132	1528528530151	965
21	26980	3	23698	2018-06-09 15:15:30	40021	1528528530184	966
43	26980	3	21785	2018-06-09 15:15:30	40043	1528528530251	967
8	26980	3	23764	2018-06-09 15:15:30	40008	1528528530318	968
33	26980	3	22402	2018-06-09 15:15:30	40033	1528528530351	969
124	26980	3	22171	2018-06-09 15:15:30	40124	1528528530385	970
127	26980	3	22213	2018-06-09 15:15:30	40127	1528528530419	971
117	26980	3	21874	2018-06-09 15:15:30	40117	1528528530519	972
120	26980	3	21844	2018-06-09 15:15:30	40120	1528528530577	973
24	26980	3	22440	2018-06-09 15:15:30	40024	1528528530611	974
66	26980	3	22002	2018-06-09 15:15:30	40066	1528528530644	975
13	26980	3	23592	2018-06-09 15:15:30	40013	1528528530678	976
56	26980	3	21491	2018-06-09 15:15:30	40056	1528528530761	977
12	26980	3	24197	2018-06-09 15:15:30	40012	1528528530794	978
47	26980	3	21898	2018-06-09 15:15:30	40047	1528528530836	979
17	10	3	28595	2018-06-09 15:15:32	40017	1528528532282	980
80	10	3	26805	2018-06-09 15:15:32	40080	1528528532403	981
10	10	3	28736	2018-06-09 15:15:32	40010	1528528532666	982
12	10	3	29010	2018-06-09 15:15:32	40012	1528528532842	983
80	11	3	47186	2018-06-09 15:15:52	40080	1528528552245	984
20	11	3	49631	2018-06-09 15:15:52	40020	1528528552604	985
10	11	3	49112	2018-06-09 15:15:52	40010	1528528552637	986
11	11	3	49158	2018-06-09 15:15:52	40011	1528528552704	987
12	11	3	49439	2018-06-09 15:15:52	40012	1528528552804	988
26	11	3	48422	2018-06-09 15:15:52	40026	1528528552838	989
17	11	3	49552	2018-06-09 15:15:52	40017	1528528552871	990
13	11	3	49263	2018-06-09 15:15:53	40013	1528528553138	991
21	11	3	49544	2018-06-09 15:15:53	40021	1528528553339	992
115	11	3	48320	2018-06-09 15:15:53	40115	1528528553497	993
56	11	3	47755	2018-06-09 15:15:53	40056	1528528553564	994
41	11	3	48298	2018-06-09 15:15:53	40041	1528528553631	995
67	11	3	47705	2018-06-09 15:15:53	40067	1528528553723	996
123	11	3	48195	2018-06-09 15:15:53	40123	1528528553856	997
121	11	3	48720	2018-06-09 15:15:54	40121	1528528554157	998
47	11	3	48739	2018-06-09 15:15:54	40047	1528528554190	999
33	11	3	49101	2018-06-09 15:15:54	40033	1528528554223	1000
52	11	3	48316	2018-06-09 15:15:54	40052	1528528554257	1001
50	11	3	48265	2018-06-09 15:15:54	40050	1528528554658	1002
75	11	3	49227	2018-06-09 15:15:54	40075	1528528554816	1003
48	11	3	48054	2018-06-09 15:15:55	40048	1528528555142	1004
117	11	3	48655	2018-06-09 15:15:55	40117	1528528555175	1005
120	11	3	48322	2018-06-09 15:15:55	40120	1528528555210	1006
8	11	3	49556	2018-06-09 15:15:55	40008	1528528555342	1007
64	11	3	48129	2018-06-09 15:15:55	40064	1528528555376	1008
44	11	3	49028	2018-06-09 15:15:55	40044	1528528555542	1009
40	11	3	48826	2018-06-09 15:15:55	40040	1528528555585	1010
37	11	3	48640	2018-06-09 15:15:55	40037	1528528555669	1011
131	11	3	48356	2018-06-09 15:15:55	40131	1528528555752	1012
118	11	3	48849	2018-06-09 15:15:55	40118	1528528555836	1013
71	11	3	48910	2018-06-09 15:15:56	40071	1528528556003	1014
9	11	3	49725	2018-06-09 15:15:56	40009	1528528556153	1015
66	11	3	48201	2018-06-09 15:15:56	40066	1528528556228	1016
39	11	3	49433	2018-06-09 15:15:56	40039	1528528556353	1017
69	11	3	49038	2018-06-09 15:15:56	40069	1528528556420	1018
43	11	3	48626	2018-06-09 15:15:56	40043	1528528556453	1019
24	11	3	49149	2018-06-09 15:15:56	40024	1528528556553	1020
139	11	3	48797	2018-06-09 15:15:56	40139	1528528556587	1021
129	11	3	48659	2018-06-09 15:15:56	40129	1528528556620	1022
38	11	3	48950	2018-06-09 15:15:56	40038	1528528556687	1023
132	11	3	48963	2018-06-09 15:15:56	40132	1528528556787	1024
135	11	3	48749	2018-06-09 15:15:56	40135	1528528556854	1025
63	11	3	48224	2018-06-09 15:15:56	40063	1528528556887	1026
122	11	3	49112	2018-06-09 15:15:56	40122	1528528556920	1027
53	11	3	48378	2018-06-09 15:15:57	40053	1528528557054	1028
119	11	3	48570	2018-06-09 15:15:57	40119	1528528557154	1029
124	11	3	48878	2018-06-09 15:15:57	40124	1528528557188	1030
127	11	3	49007	2018-06-09 15:15:57	40127	1528528557254	1031
40	26980	3	53076	2018-06-09 15:15:57	40040	1528528557705	1032
40	4608	3	61449	2018-06-09 15:16:06	40040	1528528566138	1033
43	4608	3	61763	2018-06-09 15:16:06	40043	1528528566689	1034
44	4608	3	62173	2018-06-09 15:16:06	40044	1528528566723	1035
52	4608	3	61472	2018-06-09 15:16:06	40052	1528528566756	1036
117	4608	3	61770	2018-06-09 15:16:06	40117	1528528566823	1037
38	4608	3	62639	2018-06-09 15:16:06	40038	1528528566890	1038
9	4608	3	63365	2018-06-09 15:16:06	40009	1528528566923	1039
33	4608	3	62241	2018-06-09 15:16:07	40033	1528528567057	1040
64	4608	3	61818	2018-06-09 15:16:07	40064	1528528567123	1041
50	4608	3	61566	2018-06-09 15:16:07	40050	1528528567157	1042
121	4608	3	62131	2018-06-09 15:16:07	40121	1528528567190	1043
119	4608	3	61896	2018-06-09 15:16:07	40119	1528528567224	1044
37	4608	3	62121	2018-06-09 15:16:07	40037	1528528567257	1045
132	4608	3	62266	2018-06-09 15:16:07	40132	1528528567390	1046
26	4608	3	62694	2018-06-09 15:16:07	40026	1528528567582	1047
11	4608	3	63614	2018-06-09 15:16:07	40011	1528528567616	1048
131	4608	3	62123	2018-06-09 15:16:07	40131	1528528567741	1049
63	4608	3	61940	2018-06-09 15:16:07	40063	1528528567774	1050
12	4608	3	63985	2018-06-09 15:16:07	40012	1528528567808	1051
66	4608	3	62366	2018-06-09 15:16:07	40066	1528528567908	1052
47	4608	3	61535	2018-06-09 15:16:07	40047	1528528567941	1053
118	4608	3	62670	2018-06-09 15:16:07	40118	1528528567975	1054
20	4608	3	64334	2018-06-09 15:16:08	40020	1528528568008	1055
10	4608	3	64193	2018-06-09 15:16:08	40010	1528528568041	1056
41	4608	3	61954	2018-06-09 15:16:08	40041	1528528568077	1057
3	4608	3	63839	2018-06-09 15:16:08	40003	1528528568108	1058
70	4608	3	62232	2018-06-09 15:16:08	40070	1528528568142	1059
48	4608	3	61579	2018-06-09 15:16:08	40048	1528528568208	1060
67	4608	3	61395	2018-06-09 15:16:08	40067	1528528568242	1061
13	4608	3	63376	2018-06-09 15:16:08	40013	1528528568309	1062
127	4608	3	62330	2018-06-09 15:16:08	40127	1528528568342	1063
53	4608	3	62014	2018-06-09 15:16:08	40053	1528528568375	1064
135	4608	3	62141	2018-06-09 15:16:08	40135	1528528568476	1065
21	4608	3	63623	2018-06-09 15:16:08	40021	1528528568576	1066
75	4608	3	62684	2018-06-09 15:16:08	40075	1528528568651	1067
129	4608	3	62434	2018-06-09 15:16:08	40129	1528528568693	1068
123	4608	3	61894	2018-06-09 15:16:08	40123	1528528568734	1069
24	4608	3	62821	2018-06-09 15:16:08	40024	1528528568801	1070
124	4608	3	62378	2018-06-09 15:16:08	40124	1528528568836	1071
115	4608	3	62029	2018-06-09 15:16:08	40115	1528528568869	1072
72	4608	3	63156	2018-06-09 15:16:08	40072	1528528568902	1073
120	4608	3	62045	2018-06-09 15:16:09	40120	1528528569028	1074
122	4608	3	62776	2018-06-09 15:16:09	40122	1528528569128	1075
56	4608	3	61459	2018-06-09 15:16:09	40056	1528528569194	1076
17	4608	3	64050	2018-06-09 15:16:09	40017	1528528569228	1077
39	4608	3	62638	2018-06-09 15:16:09	40039	1528528569295	1078
139	4608	3	62143	2018-06-09 15:16:09	40139	1528528569328	1079
8	4608	3	63721	2018-06-09 15:16:09	40008	1528528569361	1080
71	4608	3	62399	2018-06-09 15:16:09	40071	1528528569395	1081
69	4608	3	62971	2018-06-09 15:16:09	40069	1528528569428	1082
78	4608	3	62949	2018-06-09 15:16:09	40078	1528528569462	1083
80	4608	3	61732	2018-06-09 15:16:09	40080	1528528569495	1084
80	12	4	2185	2018-06-09 15:16:12	40080	1528528572329	1085
11	12	4	3991	2018-06-09 15:16:12	40011	1528528572546	1086
20	12	4	4703	2018-06-09 15:16:12	40020	1528528572579	1087
10	12	4	3994	2018-06-09 15:16:12	40010	1528528572637	1088
12	12	4	4350	2018-06-09 15:16:12	40012	1528528572771	1089
13	12	4	4269	2018-06-09 15:16:12	40013	1528528572896	1090
115	12	4	2980	2018-06-09 15:16:13	40115	1528528573230	1091
37	12	4	3450	2018-06-09 15:16:13	40037	1528528573264	1092
8	12	4	4492	2018-06-09 15:16:13	40008	1528528573330	1093
123	12	4	2719	2018-06-09 15:16:13	40123	1528528573364	1094
121	12	4	3036	2018-06-09 15:16:13	40121	1528528573397	1095
63	12	4	2708	2018-06-09 15:16:13	40063	1528528573431	1096
117	12	4	2561	2018-06-09 15:16:13	40117	1528528573531	1097
40	12	4	3278	2018-06-09 15:16:13	40040	1528528573597	1098
67	12	4	2212	2018-06-09 15:16:13	40067	1528528573664	1099
47	12	4	3352	2018-06-09 15:16:13	40047	1528528573731	1100
119	12	4	3313	2018-06-09 15:16:13	40119	1528528573798	1101
135	12	4	2902	2018-06-09 15:16:13	40135	1528528573831	1102
56	12	4	2751	2018-06-09 15:16:14	40056	1528528574023	1103
41	12	4	3256	2018-06-09 15:16:14	40041	1528528574057	1104
50	12	4	2947	2018-06-09 15:16:14	40050	1528528574182	1105
127	12	4	3125	2018-06-09 15:16:14	40127	1528528574215	1106
131	12	4	2905	2018-06-09 15:16:14	40131	1528528574249	1107
9	12	4	4669	2018-06-09 15:16:14	40009	1528528574315	1108
120	12	4	2878	2018-06-09 15:16:14	40120	1528528574349	1109
26	12	4	3551	2018-06-09 15:16:14	40026	1528528574382	1110
33	12	4	3523	2018-06-09 15:16:14	40033	1528528574482	1111
122	12	4	3034	2018-06-09 15:16:14	40122	1528528574582	1112
129	12	4	2896	2018-06-09 15:16:14	40129	1528528574649	1113
139	12	4	3123	2018-06-09 15:16:14	40139	1528528574683	1114
43	12	4	3079	2018-06-09 15:16:14	40043	1528528574749	1115
24	12	4	4141	2018-06-09 15:16:14	40024	1528528574816	1116
32	12	4	3814	2018-06-09 15:16:14	40032	1528528574850	1117
64	12	4	2608	2018-06-09 15:16:14	40064	1528528574916	1118
44	12	4	3629	2018-06-09 15:16:14	40044	1528528574950	1119
39	12	4	3554	2018-06-09 15:16:14	40039	1528528574983	1120
124	12	4	3385	2018-06-09 15:16:15	40124	1528528575050	1121
66	12	4	3157	2018-06-09 15:16:15	40066	1528528575083	1122
21	12	4	3983	2018-06-09 15:16:15	40021	1528528575117	1123
69	12	4	3931	2018-06-09 15:16:15	40069	1528528575175	1124
38	12	4	3535	2018-06-09 15:16:15	40038	1528528575208	1125
53	12	4	3281	2018-06-09 15:16:15	40053	1528528575242	1126
17	12	4	4391	2018-06-09 15:16:15	40017	1528528575275	1127
118	12	4	3589	2018-06-09 15:16:15	40118	1528528575342	1128
52	12	4	3309	2018-06-09 15:16:15	40052	1528528575400	1129
75	12	4	4101	2018-06-09 15:16:15	40075	1528528575442	1130
132	12	4	3213	2018-06-09 15:16:15	40132	1528528575484	1131
48	12	4	3006	2018-06-09 15:16:15	40048	1528528575526	1132
71	12	4	3463	2018-06-09 15:16:16	40071	1528528576124	1133
80	13	4	22560	2018-06-09 15:16:32	40080	1528528592226	1134
20	13	4	25096	2018-06-09 15:16:32	40020	1528528592360	1135
11	13	4	24302	2018-06-09 15:16:32	40011	1528528592394	1136
10	13	4	24380	2018-06-09 15:16:32	40010	1528528592594	1137
75	13	4	22825	2018-06-09 15:16:32	40075	1528528592628	1138
70	13	4	22551	2018-06-09 15:16:32	40070	1528528592661	1139
12	13	4	24744	2018-06-09 15:16:32	40012	1528528592695	1140
17	13	4	24766	2018-06-09 15:16:32	40017	1528528592728	1141
78	13	4	22757	2018-06-09 15:16:32	40078	1528528592962	1142
69	13	4	22690	2018-06-09 15:16:33	40069	1528528593087	1143
53	13	4	23173	2018-06-09 15:16:33	40053	1528528593154	1144
115	13	4	23573	2018-06-09 15:16:33	40115	1528528593212	1145
43	13	4	23144	2018-06-09 15:16:33	40043	1528528593245	1146
13	13	4	24777	2018-06-09 15:16:33	40013	1528528593412	1147
52	13	4	23217	2018-06-09 15:16:33	40052	1528528593479	1148
139	13	4	23460	2018-06-09 15:16:33	40139	1528528593513	1149
50	13	4	23108	2018-06-09 15:16:33	40050	1528528593546	1150
117	13	4	23567	2018-06-09 15:16:33	40117	1528528593746	1151
67	13	4	23352	2018-06-09 15:16:33	40067	1528528593780	1152
33	13	4	23960	2018-06-09 15:16:33	40033	1528528593880	1153
8	13	4	25070	2018-06-09 15:16:33	40008	1528528593913	1154
131	13	4	24004	2018-06-09 15:16:33	40131	1528528593947	1155
124	13	4	23836	2018-06-09 15:16:34	40124	1528528594080	1156
9	13	4	25101	2018-06-09 15:16:34	40009	1528528594114	1157
118	13	4	24347	2018-06-09 15:16:34	40118	1528528594147	1158
38	13	4	23857	2018-06-09 15:16:34	40038	1528528594180	1159
63	13	4	22653	2018-06-09 15:16:34	40063	1528528594247	1160
26	13	4	24057	2018-06-09 15:16:34	40026	1528528594305	1161
37	13	4	24074	2018-06-09 15:16:34	40037	1528528594406	1162
64	13	4	23055	2018-06-09 15:16:34	40064	1528528594439	1163
135	13	4	24137	2018-06-09 15:16:34	40135	1528528594531	1164
132	13	4	23620	2018-06-09 15:16:34	40132	1528528594598	1165
77	13	4	20837	2018-06-09 15:16:34	40077	1528528594664	1166
71	13	4	23857	2018-06-09 15:16:34	40071	1528528594698	1167
119	13	4	23646	2018-06-09 15:16:34	40119	1528528594765	1168
120	13	4	23544	2018-06-09 15:16:34	40120	1528528594798	1169
56	13	4	22826	2018-06-09 15:16:34	40056	1528528594831	1170
127	13	4	24254	2018-06-09 15:16:34	40127	1528528594865	1171
40	13	4	23204	2018-06-09 15:16:34	40040	1528528594965	1172
72	13	4	22875	2018-06-09 15:16:34	40072	1528528594998	1173
121	13	4	23924	2018-06-09 15:16:35	40121	1528528595098	1174
47	13	4	23298	2018-06-09 15:16:35	40047	1528528595132	1175
39	13	4	24264	2018-06-09 15:16:35	40039	1528528595165	1176
44	13	4	23563	2018-06-09 15:16:35	40044	1528528595199	1177
41	13	4	23200	2018-06-09 15:16:35	40041	1528528595232	1178
123	13	4	23859	2018-06-09 15:16:35	40123	1528528595265	1179
129	13	4	23450	2018-06-09 15:16:35	40129	1528528595299	1180
