nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
78	31	70	21	41167	21	41211	38	45	7	0	504	0	0	2018-07-23 09:25:12	40078	1532309112644	1256
20	31	4	21	42701	21	42797	5	10	5	0	513	0	0	2018-07-23 09:25:12	40020	1532309112677	1257
53	31	40	21	40089	21	40945	26	33	7	0	119	1	0	2018-07-23 09:25:12	40053	1532309112710	1258
71	31	70	21	41169	21	41151	38	47	9	0	444	0	1	2018-07-23 09:25:13	40071	1532309113011	1259
16	31	4	21	42405	21	42537	5	10	5	0	253	1	0	2018-07-23 09:25:13	40016	1532309113046	1260
70	31	63	21	40707	21	40780	31	38	7	0	361	0	1	2018-07-23 09:25:13	40070	1532309113478	1261
13	31	3	21	42156	21	42486	0	7	7	0	297	0	1	2018-07-23 09:25:13	40013	1532309113729	1262
12	32	3	21	62240	21	62704	0	5	5	0	35	1	0	2018-07-23 09:25:30	40012	1532309130854	1263
17	32	3	21	62225	21	62726	0	5	5	0	57	0	0	2018-07-23 09:25:30	40017	1532309130888	1264
80	32	3	21	60355	21	62837	0	5	5	0	168	0	0	2018-07-23 09:25:30	40080	1532309130989	1265
4	32	3	21	62467	21	62810	0	5	5	0	141	0	1	2018-07-23 09:25:31	40004	1532309131022	1266
9	32	8	21	62590	21	62339	5	10	5	0	92	1	0	2018-07-23 09:25:31	40009	1532309131055	1267
16	32	4	21	62370	21	62502	5	10	5	0	35	1	0	2018-07-23 09:25:31	40016	1532309131089	1268
13	32	8	21	62675	21	62478	5	7	2	0	231	0	1	2018-07-23 09:25:31	40013	1532309131157	1269
70	32	4	21	60618	21	62727	5	38	33	1	260	0	1	2018-07-23 09:25:31	40070	1532309131222	1270
8	32	3	21	62247	21	62767	0	5	5	0	98	1	1	2018-07-23 09:25:31	40008	1532309131256	1271
78	32	70	21	60632	21	60677	38	45	7	0	59	1	0	2018-07-23 09:25:31	40078	1532309131289	1272
21	32	4	21	62989	21	62831	5	6	1	0	364	0	0	2018-07-23 09:25:31	40021	1532309131322	1273
10	32	3	21	62692	21	63070	0	6	6	0	401	0	0	2018-07-23 09:25:31	40010	1532309131389	1274
66	32	63	21	60744	21	60883	31	36	5	0	21	1	0	2018-07-23 09:25:31	40066	1532309131439	1275
41	32	63	21	60692	21	60917	31	31	65535	0	55	0	0	2018-07-23 09:25:31	40041	1532309131473	1276
64	32	67	21	60711	21	60816	10	15	5	0	66	1	0	2018-07-23 09:25:31	40064	1532309131573	1277
39	32	37	21	61364	21	61377	12	18	6	0	181	0	0	2018-07-23 09:25:31	40039	1532309131656	1278
53	32	40	21	60913	21	61769	26	33	7	0	315	0	0	2018-07-23 09:25:31	40053	1532309131690	1279
56	32	37	21	60895	21	61613	12	18	6	0	417	0	0	2018-07-23 09:25:31	40056	1532309131757	1280
37	32	13	21	61196	21	62770	7	12	5	0	95	1	1	2018-07-23 09:25:31	40037	1532309131832	1281
40	32	38	21	61453	21	61324	17	26	9	0	33	1	1	2018-07-23 09:25:31	40040	1532309131873	1282
24	32	52	21	62442	21	61150	31	28	65535	0	182	1	0	2018-07-23 09:25:31	40024	1532309131915	1283
44	32	40	21	61605	21	62073	26	22	65535	0	619	0	0	2018-07-23 09:25:32	40044	1532309132040	1284
20	32	4	21	62684	21	62780	5	10	5	0	313	0	0	2018-07-23 09:25:32	40020	1532309132082	1285
52	32	63	21	60967	21	61188	31	31	65535	0	326	0	1	2018-07-23 09:25:32	40052	1532309132165	1286
43	32	52	21	61043	21	61027	31	31	65535	0	59	1	0	2018-07-23 09:25:32	40043	1532309132207	1287
50	32	52	21	61148	21	61159	31	32	1	0	191	0	0	2018-07-23 09:25:32	40050	1532309132249	1288
48	32	40	21	61255	21	61593	26	31	5	0	139	0	0	2018-07-23 09:25:32	40048	1532309132458	1289
32	32	33	21	61474	21	61451	38	38	65535	0	50	1	0	2018-07-23 09:25:32	40032	1532309132499	1290
77	32	63	21	60839	21	60997	31	31	65535	0	135	0	0	2018-07-23 09:25:32	40077	1532309132583	1291
69	32	70	21	61146	21	61124	38	45	7	0	506	0	0	2018-07-23 09:25:32	40069	1532309132666	1292
11	32	13	21	62552	21	62697	7	6	65535	0	22	1	0	2018-07-23 09:25:32	40011	1532309132791	1293
33	32	13	21	61400	21	62975	7	38	31	1	300	0	0	2018-07-23 09:25:32	40033	1532309132942	1294
26	32	13	21	61264	21	62806	7	13	6	0	131	0	0	2018-07-23 09:25:32	40026	1532309132975	1295
47	32	40	21	60803	21	61644	26	31	5	0	190	0	0	2018-07-23 09:25:33	40047	1532309133109	1296
67	32	8	21	60750	21	62652	5	10	5	0	405	0	1	2018-07-23 09:25:33	40067	1532309133175	1297
63	32	70	21	60862	21	60775	38	31	65535	0	157	0	1	2018-07-23 09:25:33	40063	1532309133351	1298
72	32	70	21	60663	21	60769	38	43	5	0	151	0	0	2018-07-23 09:25:33	40072	1532309133451	1299
38	32	13	21	61291	21	62864	7	17	10	0	189	0	1	2018-07-23 09:25:33	40038	1532309133701	1300
12	33	3	22	17228	22	17692	0	5	5	0	78	1	0	2018-07-23 09:25:50	40012	1532309150918	1301
21	33	3	22	17506	22	17698	0	6	6	0	84	0	0	2018-07-23 09:25:50	40021	1532309150952	1302
9	33	8	22	17538	22	17287	5	10	5	0	21	1	0	2018-07-23 09:25:51	40009	1532309151018	1303
17	33	3	22	17305	22	17805	0	5	5	0	191	0	0	2018-07-23 09:25:51	40017	1532309151052	1304
37	33	4	22	15968	22	17522	5	12	7	0	65535	0	1	2018-07-23 09:25:51	40037	1532309151085	1305
16	33	3	22	17394	22	17876	0	10	10	0	262	0	0	2018-07-23 09:25:51	40016	1532309151119	1306
10	33	3	22	17593	22	17971	0	6	6	0	357	0	0	2018-07-23 09:25:51	40010	1532309151185	1307
33	33	37	22	16111	22	16105	12	38	26	1	137	0	0	2018-07-23 09:25:51	40033	1532309151219	1308
13	33	37	22	17568	22	15981	12	7	65535	0	13	1	1	2018-07-23 09:25:51	40013	1532309151252	1309
20	33	4	22	17627	22	17723	5	10	5	0	201	0	0	2018-07-23 09:25:51	40020	1532309151286	1310
64	33	8	22	15557	22	17571	5	15	10	0	305	0	0	2018-07-23 09:25:51	40064	1532309151319	1311
67	33	8	22	15691	22	17593	5	10	5	0	327	0	1	2018-07-23 09:25:51	40067	1532309151352	1312
24	33	33	22	16861	22	16263	38	28	65535	0	152	1	0	2018-07-23 09:25:51	40024	1532309151386	1313
38	33	37	22	16256	22	16248	12	17	5	0	280	0	1	2018-07-23 09:25:51	40038	1532309151419	1314
32	33	33	22	16245	22	16222	38	38	65535	0	111	1	0	2018-07-23 09:25:51	40032	1532309151452	1315
39	33	38	22	16345	22	16359	17	18	1	0	103	0	0	2018-07-23 09:25:51	40039	1532309151553	1316
53	33	40	22	15724	22	16581	26	33	7	0	18	1	0	2018-07-23 09:25:51	40053	1532309151586	1317
63	33	40	22	16062	22	16647	26	31	5	0	84	1	1	2018-07-23 09:25:51	40063	1532309151686	1318
4	33	3	22	17522	22	17865	0	5	5	0	251	0	1	2018-07-23 09:25:51	40004	1532309151753	1319
8	33	3	22	17266	22	17786	0	5	5	0	172	1	1	2018-07-23 09:25:51	40008	1532309151803	1320
44	33	38	22	15991	22	16337	17	22	5	0	81	1	0	2018-07-23 09:25:51	40044	1532309151836	1321
11	33	3	22	17389	22	17871	0	6	6	0	257	0	0	2018-07-23 09:25:51	40011	1532309151870	1322
26	33	13	22	16354	22	17896	7	13	6	0	327	0	0	2018-07-23 09:25:52	40026	1532309152054	1323
72	33	70	22	16321	22	16428	38	43	5	0	78	1	0	2018-07-23 09:25:52	40072	1532309152087	1324
69	33	70	22	16540	22	16518	38	45	7	0	168	1	0	2018-07-23 09:25:52	40069	1532309152154	1325
75	33	71	22	16499	22	16521	47	52	5	0	146	0	0	2018-07-23 09:25:52	40075	1532309152288	1326
41	33	40	22	16038	22	16854	26	31	5	0	291	0	0	2018-07-23 09:25:52	40041	1532309152322	1327
66	33	63	22	16263	22	16402	31	36	5	0	339	0	0	2018-07-23 09:25:52	40066	1532309152389	1328
78	33	70	22	16640	22	16685	38	45	7	0	335	0	0	2018-07-23 09:25:52	40078	1532309152422	1329
77	33	40	22	16296	22	17045	26	31	5	0	482	0	0	2018-07-23 09:25:52	40077	1532309152564	1330
56	33	37	22	15736	22	16454	12	18	6	0	486	0	0	2018-07-23 09:25:52	40056	1532309152606	1331
71	33	70	22	16375	22	16350	38	47	9	0	65535	0	1	2018-07-23 09:25:52	40071	1532309152647	1332
50	33	63	22	16041	22	16279	31	32	1	0	216	0	0	2018-07-23 09:25:52	40050	1532309152689	1333
70	33	63	22	16350	22	16423	31	38	7	0	360	0	1	2018-07-23 09:25:52	40070	1532309152939	1334
48	33	52	22	16731	22	16251	31	31	65535	0	267	0	0	2018-07-23 09:25:52	40048	1532309152981	1335
80	33	3	22	15261	22	17743	0	5	5	0	129	0	0	2018-07-23 09:25:53	40080	1532309153123	1336
43	33	40	22	16070	22	16873	26	31	5	0	310	0	0	2018-07-23 09:25:53	40043	1532309153423	1337
52	33	40	22	15984	22	16795	26	31	5	0	232	0	1	2018-07-23 09:25:53	40052	1532309153457	1338
47	33	40	22	15757	22	16598	26	31	5	0	35	0	0	2018-07-23 09:25:53	40047	1532309153490	1339
40	33	38	22	16563	22	16434	17	26	9	0	178	0	1	2018-07-23 09:25:53	40040	1532309153624	1340
4	34	3	22	37759	22	38102	0	5	5	0	9	1	1	2018-07-23 09:26:10	40004	1532309170834	1341
12	34	4	22	37677	22	37791	5	5	65535	0	32	1	0	2018-07-23 09:26:10	40012	1532309170884	1342
10	34	3	22	37755	22	38133	0	6	6	0	40	0	0	2018-07-23 09:26:10	40010	1532309170917	1343
80	34	3	22	35719	22	38201	0	5	5	0	108	1	0	2018-07-23 09:26:10	40080	1532309170984	1344
11	34	3	22	37701	22	38183	0	6	6	0	90	1	0	2018-07-23 09:26:11	40011	1532309171017	1345
37	34	4	22	36452	22	38012	5	12	7	0	253	0	1	2018-07-23 09:26:11	40037	1532309171109	1346
21	34	4	22	38218	22	38060	5	6	1	0	301	0	0	2018-07-23 09:26:11	40021	1532309171142	1347
38	34	37	22	36571	22	36564	12	17	5	0	112	1	1	2018-07-23 09:26:11	40038	1532309171209	1348
17	34	3	22	38006	22	38507	0	5	5	0	414	0	0	2018-07-23 09:26:11	40017	1532309171242	1349
8	34	3	22	37782	22	38302	0	5	5	0	209	1	1	2018-07-23 09:26:11	40008	1532309171309	1350
50	34	38	22	35942	22	36650	17	32	15	1	79	1	0	2018-07-23 09:26:11	40050	1532309171343	1351
67	34	8	22	36212	22	38113	5	10	5	0	331	0	1	2018-07-23 09:26:11	40067	1532309171376	1352
44	34	40	22	36434	22	36902	26	22	65535	0	24	1	0	2018-07-23 09:26:11	40044	1532309171476	1353
53	34	50	22	36139	22	36159	32	33	1	0	216	1	0	2018-07-23 09:26:11	40053	1532309171510	1354
77	34	50	22	36232	22	36145	32	31	65535	0	202	0	0	2018-07-23 09:26:11	40077	1532309171543	1355
56	34	37	22	36166	22	36884	12	18	6	0	432	0	0	2018-07-23 09:26:11	40056	1532309171610	1356
72	34	70	22	36350	22	36457	38	43	5	0	37	1	0	2018-07-23 09:26:11	40072	1532309171643	1357
70	34	50	22	36420	22	36246	32	38	6	0	303	0	1	2018-07-23 09:26:11	40070	1532309171710	1358
26	34	38	22	36708	22	36670	17	13	65535	0	99	1	0	2018-07-23 09:26:11	40026	1532309171743	1359
16	34	4	22	37868	22	38000	5	10	5	0	241	0	0	2018-07-23 09:26:11	40016	1532309171810	1360
43	34	50	22	36023	22	35989	32	31	65535	0	46	0	0	2018-07-23 09:26:11	40043	1532309171944	1361
52	34	50	22	36060	22	36034	32	31	65535	0	91	0	1	2018-07-23 09:26:11	40052	1532309171977	1362
41	34	52	22	36274	22	36272	31	31	65535	0	212	0	0	2018-07-23 09:26:12	40041	1532309172011	1363
75	34	71	22	36868	22	36890	47	52	5	0	143	1	0	2018-07-23 09:26:12	40075	1532309172161	1364
40	34	50	22	36878	22	36034	32	26	65535	0	91	1	1	2018-07-23 09:26:12	40040	1532309172194	1365
71	34	70	22	36746	22	36729	38	47	9	0	309	0	1	2018-07-23 09:26:12	40071	1532309172294	1366
32	34	33	22	37331	22	37308	38	38	65535	0	341	0	0	2018-07-23 09:26:12	40032	1532309172378	1367
47	34	40	22	36396	22	37237	26	31	5	0	359	0	0	2018-07-23 09:26:12	40047	1532309172445	1368
24	34	52	22	37554	22	36263	31	28	65535	0	203	0	0	2018-07-23 09:26:12	40024	1532309172478	1369
33	34	37	22	36966	22	36961	12	38	26	1	509	0	0	2018-07-23 09:26:12	40033	1532309172578	1370
39	34	50	22	36893	22	36193	32	18	65535	0	250	0	0	2018-07-23 09:26:12	40039	1532309172611	1371
48	34	40	22	36876	22	37215	26	31	5	0	337	0	0	2018-07-23 09:26:12	40048	1532309172645	1372
63	34	70	22	36649	22	36563	38	31	65535	0	143	0	1	2018-07-23 09:26:12	40063	1532309172712	1373
9	34	8	22	38529	22	38278	5	10	5	0	496	0	0	2018-07-23 09:26:12	40009	1532309172812	1374
69	34	70	22	36458	22	36436	38	45	7	0	16	0	0	2018-07-23 09:26:12	40069	1532309172912	1375
66	34	63	22	36885	22	37024	31	36	5	0	375	0	0	2018-07-23 09:26:13	40066	1532309173072	1376
13	34	37	22	38255	22	36668	12	7	65535	0	216	1	1	2018-07-23 09:26:13	40013	1532309173113	1377
64	34	8	22	36037	22	38051	5	15	10	0	269	0	0	2018-07-23 09:26:13	40064	1532309173197	1378
20	34	4	22	38199	22	38295	5	10	5	0	536	0	0	2018-07-23 09:26:13	40020	1532309173280	1379
11	35	3	22	58095	22	58573	0	6	6	0	65535	0	0	2018-07-23 09:26:30	40011	1532309190873	1380
20	35	3	22	58172	22	58617	0	10	10	0	44	1	0	2018-07-23 09:26:30	40020	1532309190906	1381
37	35	3	22	56778	22	58688	0	12	12	1	115	0	1	2018-07-23 09:26:30	40037	1532309190973	1382
4	35	3	22	58263	22	58606	0	5	5	0	33	1	1	2018-07-23 09:26:31	40004	1532309191006	1383
39	35	37	22	56855	22	56869	12	18	6	0	91	0	0	2018-07-23 09:26:31	40039	1532309191040	1384
70	35	4	22	56315	22	58423	5	38	33	1	160	1	1	2018-07-23 09:26:31	40070	1532309191106	1385
24	35	33	22	57585	22	56987	38	28	65535	0	134	1	0	2018-07-23 09:26:31	40024	1532309191140	1386
80	35	3	22	56198	22	58680	0	5	5	0	107	1	0	2018-07-23 09:26:31	40080	1532309191173	1387
21	35	37	22	58765	22	57041	12	6	65535	0	263	0	0	2018-07-23 09:26:31	40021	1532309191207	1388
12	35	4	22	58507	22	58621	5	5	65535	0	358	0	0	2018-07-23 09:26:31	40012	1532309191257	1389
16	35	4	22	58326	22	58458	5	10	5	0	195	0	0	2018-07-23 09:26:31	40016	1532309191290	1390
64	35	70	22	56567	22	56644	38	15	65535	0	329	0	0	2018-07-23 09:26:31	40064	1532309191357	1391
17	35	3	22	58551	22	59052	0	5	5	0	479	0	0	2018-07-23 09:26:31	40017	1532309191390	1392
67	35	8	22	56742	22	58643	5	10	5	0	287	0	1	2018-07-23 09:26:31	40067	1532309191449	1393
9	35	8	22	58972	22	58721	5	10	5	0	365	0	0	2018-07-23 09:26:31	40009	1532309191482	1394
69	35	70	22	56823	22	56801	38	45	7	0	486	0	0	2018-07-23 09:26:31	40069	1532309191516	1395
26	35	13	22	57453	22	58995	7	13	6	0	389	0	0	2018-07-23 09:26:31	40026	1532309191582	1396
8	35	3	22	58356	22	58876	0	5	5	0	303	0	1	2018-07-23 09:26:31	40008	1532309191749	1397
50	35	52	22	56703	22	56715	31	32	1	0	269	0	0	2018-07-23 09:26:31	40050	1532309191883	1398
41	35	52	22	56734	22	56732	31	31	65535	0	286	0	0	2018-07-23 09:26:31	40041	1532309191916	1399
56	35	52	22	56583	22	56607	31	18	65535	0	161	0	0	2018-07-23 09:26:31	40056	1532309191950	1400
72	35	70	22	56685	22	56793	38	43	5	0	478	0	0	2018-07-23 09:26:31	40072	1532309191983	1401
71	35	70	22	56638	22	56621	38	47	9	0	306	0	1	2018-07-23 09:26:32	40071	1532309192016	1402
10	35	4	22	58504	22	58532	5	6	1	0	269	0	0	2018-07-23 09:26:32	40010	1532309192083	1403
53	35	40	22	57049	22	57906	26	33	7	0	427	0	0	2018-07-23 09:26:32	40053	1532309192117	1404
44	35	52	22	56876	22	56526	31	22	65535	0	80	1	0	2018-07-23 09:26:32	40044	1532309192150	1405
48	35	52	22	57005	22	56526	31	31	65535	0	80	1	0	2018-07-23 09:26:32	40048	1532309192183	1406
47	35	52	22	56441	22	56464	31	31	65535	0	18	1	0	2018-07-23 09:26:32	40047	1532309192217	1407
63	35	40	22	57003	22	57588	26	31	5	0	109	0	1	2018-07-23 09:26:32	40063	1532309192384	1408
52	35	33	22	56446	22	57132	38	31	65535	0	279	0	1	2018-07-23 09:26:32	40052	1532309192417	1409
33	35	37	22	56853	22	56848	12	38	26	1	70	1	0	2018-07-23 09:26:32	40033	1532309192451	1410
32	35	33	22	57155	22	57132	38	38	65535	0	279	0	0	2018-07-23 09:26:32	40032	1532309192784	1411
38	35	37	22	57287	22	57280	12	17	5	0	502	0	1	2018-07-23 09:26:32	40038	1532309192851	1412
66	35	70	22	56307	22	56367	38	36	65535	0	52	1	0	2018-07-23 09:26:32	40066	1532309192951	1413
13	35	37	22	58605	22	57019	12	7	65535	0	241	0	1	2018-07-23 09:26:32	40013	1532309192985	1414
77	35	40	22	56804	22	57553	26	31	5	0	74	1	0	2018-07-23 09:26:33	40077	1532309193018	1415
40	35	52	22	57478	22	56654	31	26	65535	0	208	0	1	2018-07-23 09:26:33	40040	1532309193051	1416
43	35	52	22	56532	22	56517	31	31	65535	0	71	0	0	2018-07-23 09:26:33	40043	1532309193118	1417
78	35	70	22	56510	22	56556	38	45	7	0	241	0	0	2018-07-23 09:26:33	40078	1532309193377	1418
20	36	3	23	13112	23	13557	0	10	10	0	39	1	0	2018-07-23 09:26:50	40020	1532309210863	1419
80	36	3	23	11137	23	13619	0	5	5	0	101	0	0	2018-07-23 09:26:50	40080	1532309210963	1420
17	36	3	23	13151	23	13652	0	5	5	0	134	0	0	2018-07-23 09:26:50	40017	1532309210996	1421
12	36	3	23	13331	23	13796	0	5	5	0	278	0	0	2018-07-23 09:26:51	40012	1532309211096	1422
8	36	3	23	13371	23	13891	0	5	5	0	373	0	1	2018-07-23 09:26:51	40008	1532309211177	1423
37	36	3	23	11995	23	13905	0	12	12	1	387	0	1	2018-07-23 09:26:51	40037	1532309211205	1424
11	36	3	23	13423	23	13905	0	6	6	0	387	0	0	2018-07-23 09:26:51	40011	1532309211238	1425
4	36	37	23	13622	23	12049	12	5	65535	0	53	1	1	2018-07-23 09:26:51	40004	1532309211272	1426
10	36	3	23	13579	23	13957	0	6	6	0	439	0	0	2018-07-23 09:26:51	40010	1532309211338	1427
21	36	3	23	13753	23	13945	0	6	6	0	427	0	0	2018-07-23 09:26:51	40021	1532309211372	1428
33	36	13	23	12081	23	13655	7	38	31	1	32	1	0	2018-07-23 09:26:51	40033	1532309211405	1429
67	36	8	23	11721	23	13622	5	10	5	0	251	0	1	2018-07-23 09:26:51	40067	1532309211505	1430
9	36	8	23	13873	23	13622	5	10	5	0	251	0	0	2018-07-23 09:26:51	40009	1532309211539	1431
13	36	37	23	13623	23	12037	12	7	65535	0	41	1	1	2018-07-23 09:26:51	40013	1532309211572	1432
26	36	13	23	12405	23	13947	7	13	6	0	324	0	0	2018-07-23 09:26:51	40026	1532309211622	1433
24	36	33	23	13038	23	12440	38	28	65535	0	359	0	0	2018-07-23 09:26:51	40024	1532309211656	1434
16	36	13	23	13978	23	14123	7	10	3	0	500	0	0	2018-07-23 09:26:51	40016	1532309211756	1435
64	36	67	23	11679	23	11785	10	15	5	0	64	1	0	2018-07-23 09:26:51	40064	1532309211914	1436
56	36	37	23	11741	23	12460	12	18	6	0	464	0	0	2018-07-23 09:26:52	40056	1532309212014	1437
39	36	37	23	12364	23	12378	12	18	6	0	382	0	0	2018-07-23 09:26:52	40039	1532309212048	1438
4	37	3	23	33695	23	34038	0	5	5	0	41	1	1	2018-07-23 09:27:10	40004	1532309230853	1439
80	37	3	23	31609	23	34091	0	5	5	0	94	0	0	2018-07-23 09:27:10	40080	1532309230913	1440
21	37	4	23	33933	23	33775	5	6	1	0	80	0	0	2018-07-23 09:27:10	40021	1532309230941	1441
17	37	3	23	33694	23	34195	0	5	5	0	198	1	0	2018-07-23 09:27:11	40017	1532309231008	1442
10	37	4	23	33875	23	33902	5	6	1	0	207	0	0	2018-07-23 09:27:11	40010	1532309231074	1443
11	37	3	23	33839	23	34321	0	6	6	0	324	0	0	2018-07-23 09:27:11	40011	1532309231141	1444
13	37	3	23	33990	23	34321	0	7	7	0	324	0	1	2018-07-23 09:27:11	40013	1532309231175	1445
26	37	13	23	32455	23	33991	7	13	6	0	65535	0	0	2018-07-23 09:27:11	40026	1532309231208	1446
8	37	13	23	33906	23	34089	7	5	65535	0	98	0	1	2018-07-23 09:27:11	40008	1532309231241	1447
12	37	4	23	33956	23	34070	5	5	65535	0	375	0	0	2018-07-23 09:27:11	40012	1532309231275	1448
9	37	8	23	34317	23	34066	5	10	5	0	160	1	0	2018-07-23 09:27:11	40009	1532309231408	1449
37	37	13	23	32620	23	34192	7	12	5	0	201	0	1	2018-07-23 09:27:11	40037	1532309231442	1450
33	37	13	23	32422	23	33991	7	38	31	1	65535	0	0	2018-07-23 09:27:11	40033	1532309231509	1451
16	37	4	23	33951	23	34083	5	10	5	0	388	0	0	2018-07-23 09:27:11	40016	1532309231542	1452
56	37	33	23	31840	23	32556	38	18	65535	0	133	0	0	2018-07-23 09:27:11	40056	1532309231609	1453
53	37	40	23	32152	23	33009	26	33	7	0	28	1	0	2018-07-23 09:27:11	40053	1532309231642	1454
64	37	8	23	32333	23	34347	5	15	10	0	441	0	0	2018-07-23 09:27:11	40064	1532309231709	1455
39	37	13	23	32530	23	34122	7	18	11	1	131	0	0	2018-07-23 09:27:11	40039	1532309231776	1456
47	37	40	23	32383	23	33223	26	31	5	0	242	0	0	2018-07-23 09:27:11	40047	1532309231809	1457
44	37	38	23	32760	23	33106	17	22	5	0	402	0	0	2018-07-23 09:27:11	40044	1532309231842	1458
63	37	40	23	32581	23	33165	26	31	5	0	184	1	1	2018-07-23 09:27:12	40063	1532309232009	1459
50	37	40	23	32624	23	33454	26	32	6	0	473	0	0	2018-07-23 09:27:12	40050	1532309232051	1460
52	37	33	23	32126	23	32811	38	31	65535	0	388	0	1	2018-07-23 09:27:12	40052	1532309232135	1461
77	37	40	23	32740	23	33489	26	31	5	0	508	0	0	2018-07-23 09:27:12	40077	1532309232235	1462
66	37	63	23	32477	23	32616	31	36	5	0	35	1	0	2018-07-23 09:27:12	40066	1532309232402	1463
72	37	70	23	32562	23	32671	38	43	5	0	64	0	0	2018-07-23 09:27:12	40072	1532309232443	1464
43	37	63	23	32486	23	32697	31	31	65535	0	116	0	0	2018-07-23 09:27:12	40043	1532309232485	1465
48	37	52	23	32981	23	32504	31	31	65535	0	378	0	0	2018-07-23 09:27:12	40048	1532309232527	1466
71	37	70	23	33120	23	33103	38	47	9	0	496	0	1	2018-07-23 09:27:12	40071	1532309232652	1467
32	37	33	23	32876	23	32853	38	38	65535	0	430	0	0	2018-07-23 09:27:12	40032	1532309232810	1468
69	37	71	23	33221	23	33208	47	45	65535	0	88	0	0	2018-07-23 09:27:12	40069	1532309232911	1469
41	37	40	23	32401	23	33216	26	31	5	0	235	0	0	2018-07-23 09:27:12	40041	1532309232944	1470
40	37	52	23	32980	23	32157	31	26	65535	0	31	1	1	2018-07-23 09:27:12	40040	1532309232977	1471
70	37	63	23	32607	23	32678	31	38	7	0	97	0	1	2018-07-23 09:27:13	40070	1532309233079	1472
24	37	52	23	33605	23	32315	31	28	65535	0	189	1	0	2018-07-23 09:27:13	40024	1532309233112	1473
38	37	37	23	32704	23	32697	12	17	5	0	76	1	1	2018-07-23 09:27:13	40038	1532309233262	1474
78	37	70	23	32957	23	33003	38	45	7	0	396	0	0	2018-07-23 09:27:13	40078	1532309233396	1475
20	37	3	23	34124	23	34569	0	10	10	0	572	0	0	2018-07-23 09:27:13	40020	1532309233588	1476
75	37	71	23	33256	23	33278	47	52	5	0	158	0	0	2018-07-23 09:27:13	40075	1532309233621	1477
80	38	3	23	52058	23	54540	0	5	5	0	63	0	0	2018-07-23 09:27:30	40080	1532309250872	1478
20	38	3	23	54104	23	54549	0	10	10	0	72	1	0	2018-07-23 09:27:30	40020	1532309250905	1479
11	38	3	23	54156	23	54638	0	6	6	0	161	0	0	2018-07-23 09:27:30	40011	1532309250972	1480
21	38	37	23	54448	23	52725	12	6	65535	0	21	1	0	2018-07-23 09:27:31	40021	1532309251055	1481
39	38	37	23	52726	23	52740	12	18	6	0	36	1	0	2018-07-23 09:27:31	40039	1532309251122	1482
12	38	3	23	54379	23	54843	0	5	5	0	366	0	0	2018-07-23 09:27:31	40012	1532309251189	1483
4	38	37	23	54313	23	52740	12	5	65535	0	36	1	1	2018-07-23 09:27:31	40004	1532309251222	1484
13	38	4	23	54576	23	54557	5	7	2	0	244	0	1	2018-07-23 09:27:31	40013	1532309251272	1485
26	38	37	23	52922	23	52886	12	13	1	0	182	1	0	2018-07-23 09:27:31	40026	1532309251339	1486
70	38	4	23	52312	23	54419	5	38	33	1	106	0	1	2018-07-23 09:27:31	40070	1532309251372	1487
72	38	70	23	52370	23	52479	38	43	5	0	166	0	0	2018-07-23 09:27:31	40072	1532309251406	1488
37	38	3	23	52704	23	54613	0	12	12	1	136	0	1	2018-07-23 09:27:31	40037	1532309251439	1489
78	38	70	23	52363	23	52410	38	45	7	0	97	0	0	2018-07-23 09:27:31	40078	1532309251473	1490
38	38	37	23	53247	23	53241	12	17	5	0	537	0	1	2018-07-23 09:27:31	40038	1532309251506	1491
40	38	38	23	53431	23	53302	17	26	9	0	54	1	1	2018-07-23 09:27:31	40040	1532309251539	1492
63	38	70	23	52829	23	52744	38	31	65535	0	431	0	1	2018-07-23 09:27:31	40063	1532309251573	1493
77	38	40	23	52746	23	53495	26	31	5	0	64	1	0	2018-07-23 09:27:31	40077	1532309251640	1494
69	38	71	23	52522	23	52509	47	45	65535	0	59	1	0	2018-07-23 09:27:31	40069	1532309251706	1495
47	38	40	23	52797	23	53637	26	31	5	0	206	0	0	2018-07-23 09:27:31	40047	1532309251773	1496
17	38	3	23	54161	23	54662	0	5	5	0	185	0	0	2018-07-23 09:27:31	40017	1532309251840	1497
41	38	40	23	52746	23	53560	26	31	5	0	129	0	0	2018-07-23 09:27:31	40041	1532309251873	1498
66	38	63	23	53134	23	53273	31	36	5	0	444	0	0	2018-07-23 09:27:31	40066	1532309251974	1499
10	38	3	23	54624	23	55002	0	6	6	0	525	0	0	2018-07-23 09:27:32	40010	1532309252007	1500
9	38	8	23	54784	23	54533	5	10	5	0	103	1	0	2018-07-23 09:27:32	40009	1532309252241	1501
24	38	52	23	54369	23	53080	31	28	65535	0	58	1	0	2018-07-23 09:27:32	40024	1532309252324	1502
52	38	40	23	53022	23	53831	26	31	5	0	400	0	1	2018-07-23 09:27:32	40052	1532309252358	1503
75	38	71	23	52573	23	52595	47	52	5	0	145	1	0	2018-07-23 09:27:32	40075	1532309252391	1504
67	38	8	23	52892	23	54793	5	10	5	0	363	0	1	2018-07-23 09:27:32	40067	1532309252641	1505
32	38	33	23	53243	23	53220	38	38	65535	0	39	0	0	2018-07-23 09:27:32	40032	1532309252675	1506
