nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
10	32	70	21	51548	21	49134	12	9	65535	0	78	0	0	2018-07-22 20:53:21	40010	1532264001608	1274
69	32	70	21	49376	21	49379	12	18	6	0	323	0	1	2018-07-22 20:53:21	40069	1532264001642	1275
39	32	37	21	50092	21	50069	12	17	5	0	201	1	0	2018-07-22 20:53:21	40039	1532264001692	1276
56	32	37	21	49382	21	50084	12	19	7	0	216	0	0	2018-07-22 20:53:21	40056	1532264001725	1277
38	32	37	21	50085	21	50069	12	17	5	0	201	1	0	2018-07-22 20:53:21	40038	1532264001792	1278
11	32	4	21	51672	21	51637	5	9	4	0	143	0	0	2018-07-22 20:53:21	40011	1532264001825	1279
21	32	4	21	51761	21	51673	5	10	5	0	179	1	0	2018-07-22 20:53:21	40021	1532264001884	1280
37	32	4	21	49868	21	51684	5	12	7	0	190	0	1	2018-07-22 20:53:21	40037	1532264001917	1281
71	32	70	21	49212	21	49251	12	21	9	0	195	0	0	2018-07-22 20:53:22	40071	1532264002017	1282
78	32	72	21	49366	21	49403	12	17	5	0	34	1	0	2018-07-22 20:53:22	40078	1532264002050	1283
43	32	63	21	49776	21	50533	19	24	5	0	392	0	1	2018-07-22 20:53:22	40043	1532264002084	1284
72	32	80	21	49369	21	49474	5	12	7	0	158	0	1	2018-07-22 20:53:22	40072	1532264002217	1285
52	32	40	21	49972	21	50877	24	33	9	0	27	1	0	2018-07-22 20:53:22	40052	1532264002251	1286
75	32	69	21	50104	21	49553	18	23	5	0	176	0	0	2018-07-22 20:53:22	40075	1532264002318	1287
77	32	40	21	50149	21	50992	24	29	5	0	142	1	0	2018-07-22 20:53:22	40077	1532264002351	1288
53	32	40	21	50506	21	50889	24	31	7	0	39	0	0	2018-07-22 20:53:22	40053	1532264002384	1289
64	32	63	21	50641	21	50640	19	14	65535	0	499	0	1	2018-07-22 20:53:22	40064	1532264002418	1290
26	32	13	21	50057	21	51607	12	19	7	0	154	0	0	2018-07-22 20:53:22	40026	1532264002484	1291
47	32	40	21	50212	21	51174	24	29	5	0	324	0	0	2018-07-22 20:53:22	40047	1532264002518	1292
48	32	43	21	50852	21	50290	24	30	6	0	514	0	0	2018-07-22 20:53:22	40048	1532264002585	1293
41	32	40	21	50344	21	51261	24	25	1	0	411	0	1	2018-07-22 20:53:22	40041	1532264002618	1294
40	32	43	21	50850	21	49899	24	24	65535	0	123	0	1	2018-07-22 20:53:22	40040	1532264002651	1295
44	32	43	21	50853	21	50255	24	29	5	0	479	0	0	2018-07-22 20:53:22	40044	1532264002685	1296
9	32	8	21	52112	21	51805	9	14	5	0	523	0	0	2018-07-22 20:53:22	40009	1532264002752	1297
24	32	41	21	51917	21	50490	25	34	9	0	146	1	0	2018-07-22 20:53:22	40024	1532264002785	1298
32	32	41	21	51105	21	50436	25	34	9	0	92	1	0	2018-07-22 20:53:22	40032	1532264002818	1299
80	32	3	21	49316	21	51731	0	5	5	0	290	0	1	2018-07-22 20:53:22	40080	1532264002969	1300
67	32	8	21	49492	21	51554	9	14	5	0	272	0	0	2018-07-22 20:53:23	40067	1532264003035	1301
33	32	37	21	50081	21	50046	12	19	7	0	178	1	0	2018-07-22 20:53:23	40033	1532264003261	1302
16	32	4	21	51336	21	51554	5	9	4	0	60	1	0	2018-07-22 20:53:23	40016	1532264003461	1303
63	32	70	21	50141	21	49442	12	19	7	0	386	0	1	2018-07-22 20:53:23	40063	1532264003596	1304
66	32	63	21	49935	21	50591	19	19	65535	0	450	0	0	2018-07-22 20:53:23	40066	1532264003929	1305
10	33	3	22	6383	22	6519	0	9	9	0	133	1	0	2018-07-22 20:53:41	40010	1532264021268	1306
11	33	3	22	6463	22	6526	0	9	9	0	140	0	0	2018-07-22 20:53:41	40011	1532264021313	1307
21	33	3	22	6527	22	6537	0	10	10	0	151	0	0	2018-07-22 20:53:41	40021	1532264021347	1308
8	33	3	22	6248	22	6647	0	9	9	0	261	0	1	2018-07-22 20:53:41	40008	1532264021414	1309
16	33	3	22	6350	22	6666	0	9	9	0	280	0	0	2018-07-22 20:53:41	40016	1532264021447	1310
20	33	3	22	6469	22	6666	0	6	6	0	280	0	0	2018-07-22 20:53:41	40020	1532264021514	1311
72	33	80	22	4303	22	4408	5	12	7	0	106	0	1	2018-07-22 20:53:41	40072	1532264021580	1312
37	33	13	22	4898	22	6441	12	12	65535	0	118	1	1	2018-07-22 20:53:41	40037	1532264021614	1313
39	33	37	22	4999	22	4976	12	17	5	0	78	1	0	2018-07-22 20:53:41	40039	1532264021647	1314
70	33	72	22	4423	22	4432	12	12	65535	0	129	0	1	2018-07-22 20:53:41	40070	1532264021747	1315
26	33	13	22	4826	22	6376	12	19	7	0	53	0	0	2018-07-22 20:53:41	40026	1532264021781	1316
67	33	8	22	4395	22	6457	9	14	5	0	209	1	0	2018-07-22 20:53:41	40067	1532264021814	1317
64	33	8	22	5067	22	6518	9	14	5	0	270	0	1	2018-07-22 20:53:41	40064	1532264021848	1318
78	33	72	22	4281	22	4318	12	17	5	0	15	1	0	2018-07-22 20:53:41	40078	1532264021881	1319
38	33	37	22	5268	22	5252	12	17	5	0	354	0	0	2018-07-22 20:53:41	40038	1532264021949	1320
80	33	4	22	4302	22	6619	5	5	65535	0	37	1	1	2018-07-22 20:53:42	40080	1532264022041	1321
13	33	4	22	6323	22	6582	5	12	7	0	65535	0	1	2018-07-22 20:53:42	40013	1532264022074	1322
71	33	70	22	4532	22	4571	12	21	9	0	148	1	0	2018-07-22 20:53:42	40071	1532264022107	1323
66	33	64	22	4909	22	5559	14	19	5	0	492	0	0	2018-07-22 20:53:42	40066	1532264022174	1324
53	33	40	22	5399	22	5775	24	31	7	0	65535	0	0	2018-07-22 20:53:42	40053	1532264022208	1325
41	33	40	22	4958	22	5875	24	25	1	0	100	1	1	2018-07-22 20:53:42	40041	1532264022299	1326
77	33	40	22	5057	22	5900	24	29	5	0	125	0	0	2018-07-22 20:53:42	40077	1532264022333	1327
63	33	70	22	5310	22	4611	12	19	7	0	188	0	1	2018-07-22 20:53:42	40063	1532264022366	1328
9	33	13	22	7052	22	6780	12	14	2	0	457	0	0	2018-07-22 20:53:42	40009	1532264022433	1329
24	33	41	22	6454	22	5027	25	34	9	0	69	0	0	2018-07-22 20:53:42	40024	1532264022466	1330
33	33	13	22	4860	22	6376	12	19	7	0	53	1	0	2018-07-22 20:53:42	40033	1532264022533	1331
32	33	41	22	5890	22	5221	25	34	9	0	263	0	0	2018-07-22 20:53:42	40032	1532264022567	1332
47	33	40	22	5208	22	6170	24	29	5	0	395	0	0	2018-07-22 20:53:42	40047	1532264022600	1333
48	33	43	22	5882	22	5320	24	30	6	0	306	0	0	2018-07-22 20:53:42	40048	1532264022667	1334
44	33	40	22	5751	22	6097	24	29	5	0	322	0	0	2018-07-22 20:53:42	40044	1532264022700	1335
17	33	80	22	6596	22	4376	5	12	7	0	74	1	0	2018-07-22 20:53:42	40017	1532264022734	1336
4	33	3	22	6582	22	6673	0	5	5	0	287	0	1	2018-07-22 20:53:42	40004	1532264022834	1337
52	33	41	22	5281	22	5261	25	33	8	0	303	0	0	2018-07-22 20:53:42	40052	1532264022900	1338
43	33	41	22	5014	22	5027	25	24	65535	0	69	1	1	2018-07-22 20:53:42	40043	1532264022934	1339
40	33	63	22	5775	22	5588	19	24	5	0	278	0	1	2018-07-22 20:53:43	40040	1532264023034	1340
50	33	43	22	5031	22	5014	24	24	65535	0	65535	0	0	2018-07-22 20:53:43	40050	1532264023134	1341
56	33	37	22	4906	22	5608	12	19	7	0	710	0	0	2018-07-22 20:53:43	40056	1532264023234	1342
12	33	3	22	6366	22	6582	0	5	5	0	196	0	0	2018-07-22 20:53:43	40012	1532264023677	1343
11	34	3	22	26872	22	26935	0	9	9	0	70	1	0	2018-07-22 20:54:01	40011	1532264041208	1344
17	34	3	22	26753	22	26955	0	12	12	1	90	1	0	2018-07-22 20:54:01	40017	1532264041235	1345
21	34	3	22	27026	22	27036	0	10	10	0	171	0	0	2018-07-22 20:54:01	40021	1532264041352	1346
8	34	3	22	26706	22	27105	0	9	9	0	240	0	1	2018-07-22 20:54:01	40008	1532264041386	1347
13	34	8	22	26805	22	26763	9	12	3	0	57	0	1	2018-07-22 20:54:01	40013	1532264041461	1348
20	34	3	22	26950	22	27147	0	6	6	0	282	0	0	2018-07-22 20:54:01	40020	1532264041502	1349
4	34	3	22	27180	22	27271	0	5	5	0	406	0	1	2018-07-22 20:54:01	40004	1532264041544	1350
67	34	8	22	24846	22	26908	9	14	5	0	202	0	0	2018-07-22 20:54:01	40067	1532264041628	1351
12	34	4	22	27164	22	27282	5	5	65535	0	102	0	0	2018-07-22 20:54:01	40012	1532264041669	1352
37	34	4	22	25522	22	27338	5	12	7	0	158	1	1	2018-07-22 20:54:01	40037	1532264041711	1353
39	34	13	22	25473	22	27000	12	17	5	0	194	1	0	2018-07-22 20:54:01	40039	1532264041836	1354
10	34	80	22	27233	22	24947	5	9	4	0	120	1	0	2018-07-22 20:54:01	40010	1532264041878	1355
70	34	80	22	25214	22	25335	5	12	7	0	508	0	1	2018-07-22 20:54:02	40070	1532264042045	1356
9	34	13	22	27490	22	27218	12	14	2	0	412	0	0	2018-07-22 20:54:02	40009	1532264042087	1357
63	34	70	22	25998	22	25300	12	19	7	0	85	1	1	2018-07-22 20:54:02	40063	1532264042128	1358
80	34	3	22	24827	22	27242	0	5	5	0	377	0	1	2018-07-22 20:54:02	40080	1532264042212	1359
71	34	70	22	25409	22	25448	12	21	9	0	233	0	0	2018-07-22 20:54:02	40071	1532264042253	1360
50	34	63	22	25360	22	26113	19	24	5	0	115	1	0	2018-07-22 20:54:02	40050	1532264042295	1361
72	34	63	22	25404	22	26073	19	12	65535	0	75	0	1	2018-07-22 20:54:02	40072	1532264042337	1362
26	34	37	22	25920	22	25920	12	19	7	0	397	0	0	2018-07-22 20:54:02	40026	1532264042378	1363
47	34	41	22	25443	22	25481	25	29	4	0	15	1	0	2018-07-22 20:54:02	40047	1532264042429	1364
48	34	41	22	26136	22	25594	25	30	5	0	128	1	0	2018-07-22 20:54:02	40048	1532264042462	1365
38	34	37	22	25951	22	25935	12	17	5	0	412	0	0	2018-07-22 20:54:02	40038	1532264042495	1366
40	34	63	22	26577	22	26390	19	24	5	0	392	0	1	2018-07-22 20:54:02	40040	1532264042529	1367
16	34	3	22	26821	22	27137	0	9	9	0	272	0	0	2018-07-22 20:54:02	40016	1532264042621	1368
44	34	41	22	26199	22	25622	25	29	4	0	156	0	0	2018-07-22 20:54:02	40044	1532264042654	1369
78	34	72	22	25408	22	25445	12	17	5	0	41	1	0	2018-07-22 20:54:02	40078	1532264042721	1370
66	34	63	22	25393	22	26049	19	19	65535	0	51	1	0	2018-07-22 20:54:02	40066	1532264042787	1371
77	34	43	22	26073	22	25973	24	29	5	0	285	0	0	2018-07-22 20:54:02	40077	1532264042854	1372
53	34	40	22	26491	22	26874	24	31	7	0	297	0	0	2018-07-22 20:54:02	40053	1532264042921	1373
52	34	41	22	25614	22	25594	25	33	8	0	128	0	0	2018-07-22 20:54:03	40052	1532264043121	1374
69	34	70	22	25697	22	25699	12	18	6	0	484	0	1	2018-07-22 20:54:03	40069	1532264043155	1375
75	34	69	22	26283	22	25733	18	23	5	0	36	0	0	2018-07-22 20:54:03	40075	1532264043221	1376
24	34	41	22	27229	22	25803	25	34	9	0	337	0	0	2018-07-22 20:54:03	40024	1532264043322	1377
32	34	41	22	26203	22	25535	25	34	9	0	69	1	0	2018-07-22 20:54:03	40032	1532264043422	1378
64	34	63	22	26114	22	26113	19	14	65535	0	115	1	1	2018-07-22 20:54:03	40064	1532264043555	1379
33	34	37	22	25710	22	25676	12	19	7	0	153	0	0	2018-07-22 20:54:03	40033	1532264043706	1380
41	34	63	22	25465	22	26202	19	25	6	0	204	0	1	2018-07-22 20:54:03	40041	1532264043899	1381
43	34	40	22	25687	22	26624	24	24	65535	0	47	1	1	2018-07-22 20:54:03	40043	1532264043999	1382
56	34	37	22	25274	22	25977	12	19	7	0	454	0	0	2018-07-22 20:54:04	40056	1532264044132	1383
20	35	3	22	47423	22	47620	0	6	6	0	275	0	0	2018-07-22 20:54:21	40020	1532264061404	1384
12	35	3	22	47431	22	47648	0	5	5	0	303	0	0	2018-07-22 20:54:21	40012	1532264061483	1385
9	35	13	22	47628	22	47356	12	14	2	0	58	1	0	2018-07-22 20:54:21	40009	1532264061516	1386
80	35	4	22	45341	22	47658	5	5	65535	0	40	0	1	2018-07-22 20:54:21	40080	1532264061550	1387
16	35	3	22	47345	22	47661	0	9	9	0	316	0	0	2018-07-22 20:54:21	40016	1532264061583	1388
21	35	3	22	47802	22	47812	0	10	10	0	467	0	0	2018-07-22 20:54:21	40021	1532264061650	1389
38	35	13	22	45991	22	47525	12	17	5	0	227	0	0	2018-07-22 20:54:21	40038	1532264061700	1390
70	35	80	22	45336	22	45456	5	12	7	0	115	1	1	2018-07-22 20:54:21	40070	1532264061733	1391
17	35	4	22	47802	22	47906	5	12	7	0	288	0	0	2018-07-22 20:54:21	40017	1532264061800	1392
10	35	3	22	47590	22	47726	0	9	9	0	381	0	0	2018-07-22 20:54:21	40010	1532264061834	1393
37	35	4	22	46118	22	47933	5	12	7	0	315	0	1	2018-07-22 20:54:21	40037	1532264061867	1394
8	35	13	22	47710	22	47739	12	9	65535	0	441	0	1	2018-07-22 20:54:21	40008	1532264061900	1395
72	35	70	22	45371	22	45349	12	12	65535	0	13	1	1	2018-07-22 20:54:21	40072	1532264061967	1396
69	35	70	22	45532	22	45534	12	18	6	0	198	1	1	2018-07-22 20:54:22	40069	1532264062001	1397
26	35	13	22	45967	22	47517	12	19	7	0	219	0	0	2018-07-22 20:54:22	40026	1532264062034	1398
71	35	69	22	45722	22	45753	18	21	3	0	221	0	0	2018-07-22 20:54:22	40071	1532264062101	1399
67	35	64	22	45891	22	46495	14	14	65535	0	372	0	0	2018-07-22 20:54:22	40067	1532264062135	1400
63	35	64	22	46537	22	46524	14	19	5	0	401	0	1	2018-07-22 20:54:22	40063	1532264062168	1401
66	35	63	22	45896	22	46552	19	19	65535	0	15	1	0	2018-07-22 20:54:22	40066	1532264062201	1402
43	35	40	22	45835	22	46772	24	24	65535	0	42	1	1	2018-07-22 20:54:22	40043	1532264062234	1403
40	35	63	22	46730	22	46537	19	24	5	0	65535	0	1	2018-07-22 20:54:22	40040	1532264062318	1404
50	35	63	22	45790	22	46537	19	24	5	0	65535	0	0	2018-07-22 20:54:22	40050	1532264062360	1405
13	35	3	22	47297	22	47661	0	12	12	1	316	0	1	2018-07-22 20:54:22	40013	1532264062485	1406
41	35	40	22	46153	22	47069	24	25	1	0	339	0	1	2018-07-22 20:54:22	40041	1532264062526	1407
56	35	37	22	45753	22	46456	12	19	7	0	338	0	0	2018-07-22 20:54:22	40056	1532264062610	1408
64	35	70	22	46123	22	45431	12	14	2	0	95	1	1	2018-07-22 20:54:22	40064	1532264062652	1409
44	35	40	22	46640	22	46986	24	29	5	0	256	0	0	2018-07-22 20:54:22	40044	1532264062794	1410
32	35	41	22	47112	22	46444	25	34	9	0	291	0	0	2018-07-22 20:54:22	40032	1532264062835	1411
75	35	69	22	46605	22	46055	18	23	5	0	523	0	0	2018-07-22 20:54:22	40075	1532264062919	1412
52	35	40	22	45956	22	46859	24	33	9	0	129	0	0	2018-07-22 20:54:23	40052	1532264063019	1413
4	35	3	22	47618	22	47709	0	5	5	0	364	0	1	2018-07-22 20:54:23	40004	1532264063144	1414
78	35	72	22	45355	22	45391	12	17	5	0	20	1	0	2018-07-22 20:54:23	40078	1532264063186	1415
77	35	40	22	46005	22	46848	24	29	5	0	118	0	0	2018-07-22 20:54:23	40077	1532264063361	1416
24	35	41	22	47963	22	46537	25	34	9	0	384	0	0	2018-07-22 20:54:23	40024	1532264063428	1417
53	35	41	22	46796	22	46256	25	31	6	0	103	0	0	2018-07-22 20:54:23	40053	1532264063695	1418
39	35	37	22	46470	22	46447	12	17	5	0	329	0	0	2018-07-22 20:54:23	40039	1532264063728	1419
33	35	13	22	46076	22	47592	12	19	7	0	294	0	0	2018-07-22 20:54:23	40033	1532264063828	1420
48	35	41	22	46797	22	46256	25	30	5	0	103	1	0	2018-07-22 20:54:23	40048	1532264063928	1421
47	35	40	22	46107	22	47069	24	29	5	0	339	0	0	2018-07-22 20:54:24	40047	1532264064112	1422
11	35	3	22	47704	22	47767	0	9	9	0	422	0	0	2018-07-22 20:54:24	40011	1532264064371	1423
8	36	3	23	2124	23	2523	0	9	9	0	233	0	1	2018-07-22 20:54:41	40008	1532264081364	1424
37	36	3	23	610	23	2523	0	12	12	1	233	0	1	2018-07-22 20:54:41	40037	1532264081398	1425
20	36	3	23	2380	23	2577	0	6	6	0	287	0	0	2018-07-22 20:54:41	40020	1532264081432	1426
12	36	3	23	2368	23	2585	0	5	5	0	295	0	0	2018-07-22 20:54:41	40012	1532264081465	1427
21	36	3	23	2617	23	2627	0	10	10	0	337	0	0	2018-07-22 20:54:41	40021	1532264081498	1428
56	36	37	23	45	23	748	12	19	7	0	138	1	0	2018-07-22 20:54:41	40056	1532264081532	1429
16	36	3	23	2312	23	2627	0	9	9	0	337	0	0	2018-07-22 20:54:41	40016	1532264081565	1430
33	36	13	23	837	23	2353	12	19	7	0	100	1	0	2018-07-22 20:54:41	40033	1532264081599	1431
11	36	3	23	2541	23	2604	0	9	9	0	314	0	0	2018-07-22 20:54:41	40011	1532264081632	1432
39	36	13	23	899	23	2425	12	17	5	0	172	0	0	2018-07-22 20:54:41	40039	1532264081665	1433
69	36	70	23	311	23	313	12	18	6	0	61	1	1	2018-07-22 20:54:41	40069	1532264081699	1434
67	36	8	23	454	23	2515	9	14	5	0	391	0	0	2018-07-22 20:54:41	40067	1532264081766	1435
4	36	3	23	2592	23	2683	0	5	5	0	393	0	1	2018-07-22 20:54:41	40004	1532264081849	1436
71	36	69	23	512	23	543	18	21	3	0	232	0	0	2018-07-22 20:54:41	40071	1532264081949	1437
72	36	70	23	322	23	301	12	12	65535	0	49	1	1	2018-07-22 20:54:42	40072	1532264082016	1438
50	36	63	23	608	23	1361	19	24	5	0	96	1	0	2018-07-22 20:54:42	40050	1532264082066	1439
75	36	69	23	867	23	311	18	23	5	0	65535	0	0	2018-07-22 20:54:42	40075	1532264082099	1440
64	36	70	23	1092	23	400	12	14	2	0	148	1	1	2018-07-22 20:54:42	40064	1532264082133	1441
26	36	13	23	793	23	2343	12	19	7	0	90	0	0	2018-07-22 20:54:42	40026	1532264082200	1442
70	36	80	23	252	23	372	5	12	7	0	62	1	1	2018-07-22 20:54:42	40070	1532264082266	1443
13	36	37	23	2253	23	697	12	12	65535	0	87	1	1	2018-07-22 20:54:42	40013	1532264082300	1444
78	36	72	23	799	23	835	12	17	5	0	513	0	0	2018-07-22 20:54:42	40078	1532264082333	1445
24	36	41	23	2339	23	914	25	34	9	0	135	0	0	2018-07-22 20:54:42	40024	1532264082367	1446
77	36	40	23	913	23	1756	24	29	5	0	74	1	0	2018-07-22 20:54:42	40077	1532264082492	1447
47	36	40	23	1047	23	2009	24	29	5	0	327	0	0	2018-07-22 20:54:42	40047	1532264082533	1448
9	36	8	23	2634	23	2326	9	14	5	0	202	0	0	2018-07-22 20:54:42	40009	1532264082742	1449
32	36	41	23	1959	23	1292	25	34	9	0	513	0	0	2018-07-22 20:54:42	40032	1532264082784	1450
43	36	41	23	973	23	987	25	24	65535	0	208	0	1	2018-07-22 20:54:42	40043	1532264082867	1451
10	36	3	23	2459	23	2595	0	9	9	0	305	0	0	2018-07-22 20:54:42	40010	1532264082951	1452
52	36	40	23	1253	23	2156	24	33	9	0	474	0	0	2018-07-22 20:54:43	40052	1532264083076	1453
63	36	70	23	1264	23	567	12	19	7	0	315	0	1	2018-07-22 20:54:43	40063	1532264083259	1454
40	36	63	23	1682	23	1495	19	24	5	0	230	0	1	2018-07-22 20:54:43	40040	1532264083393	1455
17	36	80	23	2717	23	497	5	12	7	0	187	0	0	2018-07-22 20:54:43	40017	1532264083560	1456
80	36	4	23	310	23	2627	5	5	65535	0	35	1	1	2018-07-22 20:54:43	40080	1532264083593	1457
48	36	41	23	1743	23	1202	25	30	5	0	423	0	0	2018-07-22 20:54:43	40048	1532264083693	1458
66	36	64	23	863	23	1513	14	19	5	0	421	0	0	2018-07-22 20:54:43	40066	1532264083760	1459
44	36	41	23	1546	23	969	25	29	4	0	190	0	0	2018-07-22 20:54:43	40044	1532264083860	1460
38	36	37	23	895	23	880	12	17	5	0	270	0	0	2018-07-22 20:54:43	40038	1532264083894	1461
41	36	40	23	779	23	1695	24	25	1	0	13	1	1	2018-07-22 20:54:43	40041	1532264083994	1462
53	36	40	23	1571	23	1955	24	31	7	0	273	0	0	2018-07-22 20:54:44	40053	1532264084161	1463
4	37	3	23	22769	23	22860	0	5	5	0	91	0	1	2018-07-22 20:55:01	40004	1532264101224	1464
11	37	3	23	22909	23	22972	0	9	9	0	203	0	0	2018-07-22 20:55:01	40011	1532264101336	1465
8	37	3	23	22592	23	22991	0	9	9	0	222	0	1	2018-07-22 20:55:01	40008	1532264101369	1466
13	37	4	23	22657	23	22923	5	12	7	0	154	1	1	2018-07-22 20:55:01	40013	1532264101436	1467
10	37	4	23	22885	23	22923	5	9	4	0	154	0	0	2018-07-22 20:55:01	40010	1532264101503	1468
16	37	4	23	22820	23	23037	5	9	4	0	268	0	0	2018-07-22 20:55:01	40016	1532264101536	1469
37	37	13	23	21184	23	22726	12	12	65535	0	69	1	1	2018-07-22 20:55:01	40037	1532264101570	1470
20	37	3	23	22828	23	23025	0	6	6	0	256	0	0	2018-07-22 20:55:01	40020	1532264101603	1471
12	37	3	23	22808	23	23025	0	5	5	0	256	0	0	2018-07-22 20:55:01	40012	1532264101636	1472
80	37	4	23	20823	23	23140	5	5	65535	0	371	0	1	2018-07-22 20:55:01	40080	1532264101670	1473
56	37	37	23	20745	23	21449	12	19	7	0	264	0	0	2018-07-22 20:55:01	40056	1532264101737	1474
72	37	80	23	20793	23	20899	5	12	7	0	76	1	1	2018-07-22 20:55:01	40072	1532264101837	1475
26	37	13	23	21314	23	22864	12	19	7	0	207	0	0	2018-07-22 20:55:01	40026	1532264101937	1476
21	37	3	23	23355	23	23366	0	10	10	0	597	0	0	2018-07-22 20:55:01	40021	1532264101970	1477
67	37	8	23	20895	23	22956	9	14	5	0	364	0	0	2018-07-22 20:55:02	40067	1532264102004	1478
33	37	37	23	21530	23	21498	12	19	7	0	313	0	0	2018-07-22 20:55:02	40033	1532264102104	1479
9	37	8	23	23110	23	22802	9	14	5	0	210	0	0	2018-07-22 20:55:02	40009	1532264102137	1480
69	37	70	23	21255	23	21257	12	18	6	0	45	1	1	2018-07-22 20:55:02	40069	1532264102171	1481
66	37	63	23	21376	23	22032	19	19	65535	0	116	0	0	2018-07-22 20:55:02	40066	1532264102254	1482
17	37	80	23	23158	23	20938	5	12	7	0	115	0	0	2018-07-22 20:55:02	40017	1532264102288	1483
78	37	70	23	21298	23	21320	12	17	5	0	108	1	0	2018-07-22 20:55:02	40078	1532264102354	1484
50	37	43	23	21474	23	21464	24	24	65535	0	298	0	0	2018-07-22 20:55:02	40050	1532264102446	1485
40	37	43	23	22171	23	21221	24	24	65535	0	55	1	1	2018-07-22 20:55:02	40040	1532264102513	1486
32	37	41	23	22336	23	21669	25	34	9	0	228	0	0	2018-07-22 20:55:02	40032	1532264102613	1487
77	37	43	23	21373	23	21273	24	29	5	0	107	0	0	2018-07-22 20:55:02	40077	1532264102648	1488
70	37	72	23	21212	23	21219	12	12	65535	0	426	0	1	2018-07-22 20:55:02	40070	1532264102681	1489
52	37	41	23	21591	23	21571	25	33	8	0	130	1	0	2018-07-22 20:55:02	40052	1532264102748	1490
75	37	69	23	22257	23	21708	18	23	5	0	453	0	0	2018-07-22 20:55:02	40075	1532264102781	1491
43	37	63	23	21166	23	21916	19	24	5	0	65535	0	1	2018-07-22 20:55:02	40043	1532264102848	1492
71	37	69	23	21364	23	21396	18	21	3	0	141	0	0	2018-07-22 20:55:02	40071	1532264102915	1493
64	37	8	23	21572	23	23023	9	14	5	0	431	0	1	2018-07-22 20:55:02	40064	1532264102948	1494
41	37	40	23	21441	23	22356	24	25	1	0	184	1	1	2018-07-22 20:55:03	40041	1532264103048	1495
24	37	41	23	22872	23	21441	25	34	9	0	65535	0	0	2018-07-22 20:55:03	40024	1532264103115	1496
38	37	37	23	21410	23	21395	12	17	5	0	210	0	0	2018-07-22 20:55:03	40038	1532264103249	1497
47	37	43	23	21490	23	21508	24	29	5	0	342	0	0	2018-07-22 20:55:03	40047	1532264103390	1498
39	37	37	23	21371	23	21348	12	17	5	0	163	0	0	2018-07-22 20:55:03	40039	1532264103534	1499
63	37	70	23	21916	23	21212	12	19	7	0	65535	0	1	2018-07-22 20:55:03	40063	1532264103658	1500
48	37	43	23	22221	23	21660	24	30	6	0	494	0	0	2018-07-22 20:55:03	40048	1532264103758	1501
44	37	40	23	22045	23	22391	24	29	5	0	219	0	0	2018-07-22 20:55:04	40044	1532264104008	1502
53	37	41	23	22032	23	21493	25	31	6	0	52	1	0	2018-07-22 20:55:04	40053	1532264104258	1503
11	38	3	23	43279	23	43342	0	9	9	0	93	1	0	2018-07-22 20:55:21	40011	1532264121229	1504
10	38	3	23	43213	23	43349	0	9	9	0	100	1	0	2018-07-22 20:55:21	40010	1532264121309	1505
4	38	3	23	43331	23	43422	0	5	5	0	173	0	1	2018-07-22 20:55:21	40004	1532264121342	1506
8	38	3	23	43042	23	43442	0	9	9	0	193	0	1	2018-07-22 20:55:21	40008	1532264121376	1507
20	38	4	23	43330	23	43428	5	6	1	0	97	0	0	2018-07-22 20:55:21	40020	1532264121442	1508
13	38	4	23	43186	23	43452	5	12	7	0	121	1	1	2018-07-22 20:55:21	40013	1532264121476	1509
37	38	4	23	41725	23	43539	5	12	7	0	208	0	1	2018-07-22 20:55:21	40037	1532264121534	1510
39	38	37	23	41816	23	41793	12	17	5	0	68	0	0	2018-07-22 20:55:21	40039	1532264121601	1511
16	38	4	23	43397	23	43614	5	9	4	0	283	0	0	2018-07-22 20:55:21	40016	1532264121634	1512
80	38	3	23	41369	23	43784	0	5	5	0	535	0	1	2018-07-22 20:55:21	40080	1532264121668	1513
26	38	13	23	41888	23	43438	12	19	7	0	252	0	0	2018-07-22 20:55:21	40026	1532264121701	1514
21	38	4	23	43837	23	43749	5	10	5	0	418	0	0	2018-07-22 20:55:21	40021	1532264121735	1515
38	38	37	23	41876	23	41861	12	17	5	0	136	0	0	2018-07-22 20:55:21	40038	1532264121768	1516
9	38	13	23	43837	23	43564	12	14	2	0	378	0	0	2018-07-22 20:55:21	40009	1532264121835	1517
63	38	72	23	42158	23	41474	12	19	7	0	196	0	1	2018-07-22 20:55:21	40063	1532264121901	1518
71	38	70	23	41144	23	41185	12	21	9	0	59	1	0	2018-07-22 20:55:21	40071	1532264121935	1519
72	38	70	23	41278	23	41258	12	12	65535	0	132	1	1	2018-07-22 20:55:21	40072	1532264121968	1520
41	38	63	23	41604	23	42339	19	25	6	0	181	0	1	2018-07-22 20:55:22	40041	1532264122068	1521
64	38	8	23	42121	23	43572	9	14	5	0	529	0	1	2018-07-22 20:55:22	40064	1532264122169	1522
67	38	8	23	41416	23	43477	9	14	5	0	434	0	0	2018-07-22 20:55:22	40067	1532264122202	1523
66	38	63	23	41857	23	42514	19	19	65535	0	356	0	0	2018-07-22 20:55:22	40066	1532264122235	1524
43	38	40	23	41870	23	42806	24	24	65535	0	156	1	1	2018-07-22 20:55:22	40043	1532264122369	1525
