nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
127	6	36885	0	28945	2018-06-10 22:00:44	40127	1528639244846	383
75	6	36885	0	18239	2018-06-10 22:00:44	40075	1528639244888	384
117	6	36885	0	10603	2018-06-10 22:00:44	40117	1528639244930	385
38	6	36885	0	25886	2018-06-10 22:00:44	40038	1528639244988	386
120	6	36885	0	26646	2018-06-10 22:00:45	40120	1528639245072	387
44	6	36885	0	15147	2018-06-10 22:00:45	40044	1528639245197	388
115	6	36885	0	25980	2018-06-10 22:00:45	40115	1528639245239	389
131	6	36885	0	25524	2018-06-10 22:00:45	40131	1528639245272	390
52	6	36885	0	8296	2018-06-10 22:00:45	40052	1528639245372	391
70	6	36885	0	37069	2018-06-10 22:00:45	40070	1528639245405	392
20	7	32789	0	34526	2018-06-10 22:01:39	40020	1528639299295	393
11	7	32789	0	35519	2018-06-10 22:01:39	40011	1528639299523	394
13	7	32789	0	33853	2018-06-10 22:01:39	40013	1528639299583	395
8	7	32797	0	27887	2018-06-10 22:01:39	40008	1528639299635	396
10	7	32789	0	38285	2018-06-10 22:01:39	40010	1528639299667	397
16	7	32789	0	19983	2018-06-10 22:01:39	40016	1528639299700	398
21	7	32789	0	20848	2018-06-10 22:01:39	40021	1528639299792	399
3	7	32790	0	24118	2018-06-10 22:01:39	40003	1528639299825	400
9	7	32789	0	9154	2018-06-10 22:01:39	40009	1528639299859	401
17	7	32789	0	37689	2018-06-10 22:01:39	40017	1528639299892	402
12	7	32789	0	20547	2018-06-10 22:01:39	40012	1528639299925	403
24	7	32789	0	9857	2018-06-10 22:01:40	40024	1528639300470	404
37	7	32789	0	30993	2018-06-10 22:01:40	40037	1528639300800	405
39	7	32789	0	8934	2018-06-10 22:01:40	40039	1528639300859	406
26	7	32789	0	29522	2018-06-10 22:01:40	40026	1528639300892	407
32	7	32789	0	8681	2018-06-10 22:01:40	40032	1528639300926	408
33	7	32789	0	9126	2018-06-10 22:01:40	40033	1528639300959	409
38	7	32789	0	30273	2018-06-10 22:01:40	40038	1528639300993	410
117	7	32789	0	12167	2018-06-10 22:01:41	40117	1528639301026	411
40	7	32789	0	28229	2018-06-10 22:01:41	40040	1528639301226	412
115	7	32789	0	29721	2018-06-10 22:01:41	40115	1528639301259	413
124	7	32789	0	22038	2018-06-10 22:01:41	40124	1528639301316	414
129	7	32789	0	32134	2018-06-10 22:01:41	40129	1528639301359	415
77	7	32789	0	39123	2018-06-10 22:01:41	40077	1528639301401	416
44	7	32789	0	17111	2018-06-10 22:01:41	40044	1528639301443	417
80	7	32789	0	38892	2018-06-10 22:01:41	40080	1528639301484	418
119	7	32789	0	30893	2018-06-10 22:01:41	40119	1528639301526	419
131	7	32789	0	29803	2018-06-10 22:01:41	40131	1528639301568	420
120	7	32789	0	30195	2018-06-10 22:01:41	40120	1528639301610	421
63	7	32789	0	30204	2018-06-10 22:01:41	40063	1528639301651	422
76	7	32789	0	9608	2018-06-10 22:01:41	40076	1528639301693	423
43	7	32789	0	28252	2018-06-10 22:01:41	40043	1528639301735	424
122	7	32789	0	27484	2018-06-10 22:01:41	40122	1528639301777	425
127	7	32789	0	32933	2018-06-10 22:01:41	40127	1528639301818	426
75	7	32789	0	20888	2018-06-10 22:01:41	40075	1528639301860	427
139	7	32789	0	31375	2018-06-10 22:01:41	40139	1528639301902	428
70	7	32789	0	41904	2018-06-10 22:01:41	40070	1528639301944	429
56	7	32789	0	28742	2018-06-10 22:01:41	40056	1528639301985	430
47	7	32789	0	28869	2018-06-10 22:01:42	40047	1528639302027	431
67	7	32789	0	30293	2018-06-10 22:01:42	40067	1528639302069	432
41	7	32789	0	28526	2018-06-10 22:01:42	40041	1528639302110	433
50	7	32789	0	40560	2018-06-10 22:01:42	40050	1528639302177	434
132	7	32789	0	21006	2018-06-10 22:01:42	40132	1528639302210	435
53	7	32789	0	38121	2018-06-10 22:01:42	40053	1528639302244	436
72	7	32789	0	9793	2018-06-10 22:01:42	40072	1528639302277	437
64	7	32789	0	28813	2018-06-10 22:01:42	40064	1528639302311	438
135	7	32789	0	18319	2018-06-10 22:01:42	40135	1528639302369	439
52	7	32789	0	9514	2018-06-10 22:01:42	40052	1528639302402	440
48	7	32789	0	19751	2018-06-10 22:01:42	40048	1528639302436	441
71	7	32789	0	33954	2018-06-10 22:01:42	40071	1528639302469	442
118	7	32789	0	29847	2018-06-10 22:01:42	40118	1528639302503	443
78	7	32789	0	9640	2018-06-10 22:01:42	40078	1528639302536	444
69	7	32789	0	36909	2018-06-10 22:01:42	40069	1528639302569	445
66	7	32789	0	28416	2018-06-10 22:01:42	40066	1528639302603	446
123	7	32789	0	15144	2018-06-10 22:01:42	40123	1528639302636	447
121	7	32789	0	29885	2018-06-10 22:01:42	40121	1528639302670	448
20	8	28693	0	38501	2018-06-10 22:02:39	40020	1528639359296	449
11	8	28693	0	40012	2018-06-10 22:02:39	40011	1528639359524	450
13	8	28693	0	37784	2018-06-10 22:02:39	40013	1528639359580	451
8	8	28693	0	31659	2018-06-10 22:02:39	40008	1528639359624	452
10	8	28693	0	43356	2018-06-10 22:02:39	40010	1528639359655	453
17	8	28693	0	42695	2018-06-10 22:02:39	40017	1528639359747	454
21	8	28693	0	23408	2018-06-10 22:02:39	40021	1528639359780	455
3	8	28695	0	26898	2018-06-10 22:02:39	40003	1528639359813	456
9	8	28693	0	10274	2018-06-10 22:02:39	40009	1528639359847	457
12	8	28693	0	23035	2018-06-10 22:02:39	40012	1528639359913	458
16	8	28693	0	22498	2018-06-10 22:02:39	40016	1528639359980	459
24	8	28693	0	11097	2018-06-10 22:02:40	40024	1528639360499	460
32	8	28693	0	9754	2018-06-10 22:02:41	40032	1528639361409	461
70	8	28693	0	48299	2018-06-10 22:02:41	40070	1528639361576	462
63	8	28693	0	34903	2018-06-10 22:02:41	40063	1528639361609	463
47	8	28693	0	33328	2018-06-10 22:02:41	40047	1528639361776	464
41	8	28693	0	32380	2018-06-10 22:02:41	40041	1528639361809	465
76	8	28693	0	10794	2018-06-10 22:02:41	40076	1528639361843	466
75	8	28693	0	23227	2018-06-10 22:02:42	40075	1528639362010	467
124	8	28693	0	24632	2018-06-10 22:02:42	40124	1528639362277	468
39	8	28693	0	10126	2018-06-10 22:02:42	40039	1528639362310	469
120	8	28693	0	35268	2018-06-10 22:02:42	40120	1528639362377	470
139	8	28693	0	36664	2018-06-10 22:02:42	40139	1528639362410	471
135	8	28693	0	20078	2018-06-10 22:02:42	40135	1528639362510	472
52	8	28693	0	10695	2018-06-10 22:02:42	40052	1528639362677	473
77	8	28693	0	44348	2018-06-10 22:02:42	40077	1528639362711	474
118	8	28693	0	34609	2018-06-10 22:02:42	40118	1528639362777	475
26	8	30741	0	34301	2018-06-10 22:02:42	40026	1528639362811	476
127	8	28693	0	37848	2018-06-10 22:02:42	40127	1528639362878	477
119	8	28693	0	35365	2018-06-10 22:02:43	40119	1528639363078	478
71	8	28693	0	39581	2018-06-10 22:02:43	40071	1528639363245	479
38	8	28693	0	34161	2018-06-10 22:02:43	40038	1528639363370	480
40	8	28693	0	32680	2018-06-10 22:02:43	40040	1528639363403	481
121	8	28693	0	34751	2018-06-10 22:02:43	40121	1528639363595	482
72	8	28693	0	11006	2018-06-10 22:02:43	40072	1528639363696	483
80	8	28693	0	44745	2018-06-10 22:02:43	40080	1528639363729	484
122	8	28693	0	32086	2018-06-10 22:02:43	40122	1528639363796	485
64	8	28693	0	33365	2018-06-10 22:02:43	40064	1528639363863	486
123	8	28693	0	17016	2018-06-10 22:02:43	40123	1528639363929	487
67	8	28693	0	34715	2018-06-10 22:02:44	40067	1528639364030	488
56	8	28693	0	33172	2018-06-10 22:02:44	40056	1528639364063	489
37	8	28693	0	34802	2018-06-10 22:02:44	40037	1528639364096	490
53	8	28693	0	43206	2018-06-10 22:02:44	40053	1528639364607	491
33	8	28693	0	10233	2018-06-10 22:02:44	40033	1528639364747	492
115	8	28693	0	34343	2018-06-10 22:02:44	40115	1528639364906	493
44	8	28693	0	18703	2018-06-10 22:02:44	40044	1528639364956	494
129	8	28693	0	36733	2018-06-10 22:02:44	40129	1528639364989	495
117	8	28693	0	13671	2018-06-10 22:02:45	40117	1528639365056	496
132	8	28693	0	23826	2018-06-10 22:02:45	40132	1528639365566	497
78	8	28693	0	10956	2018-06-10 22:02:45	40078	1528639365834	498
131	8	28693	0	34375	2018-06-10 22:02:45	40131	1528639365959	499
48	8	28693	0	22244	2018-06-10 22:02:46	40048	1528639366451	500
66	8	28693	0	32980	2018-06-10 22:02:46	40066	1528639366785	501
50	8	28693	0	46196	2018-06-10 22:02:47	40050	1528639367570	502
69	8	28693	0	42681	2018-06-10 22:02:48	40069	1528639368405	503
43	8	28693	0	32882	2018-06-10 22:02:48	40043	1528639368755	504
20	9	24597	0	40891	2018-06-10 22:03:39	40020	1528639419292	505
11	9	24597	0	42975	2018-06-10 22:03:39	40011	1528639419524	506
13	9	24597	0	41690	2018-06-10 22:03:39	40013	1528639419587	507
8	9	24597	0	34348	2018-06-10 22:03:39	40008	1528639419629	508
10	9	24597	0	48113	2018-06-10 22:03:39	40010	1528639419729	509
12	9	24597	0	25489	2018-06-10 22:03:39	40012	1528639419770	510
21	9	24597	0	25812	2018-06-10 22:03:39	40021	1528639419812	511
9	9	24597	0	11376	2018-06-10 22:03:39	40009	1528639419854	512
16	9	24597	0	24968	2018-06-10 22:03:39	40016	1528639419895	513
17	9	24597	0	47295	2018-06-10 22:03:40	40017	1528639420021	514
3	9	24599	0	30122	2018-06-10 22:03:40	40003	1528639420054	515
37	9	24597	0	38258	2018-06-10 22:03:40	40037	1528639420797	516
38	9	24600	0	37614	2018-06-10 22:03:41	40038	1528639421224	517
40	9	24597	0	34864	2018-06-10 22:03:41	40040	1528639421257	518
80	9	24597	0	48312	2018-06-10 22:03:41	40080	1528639421491	519
76	9	24597	0	11947	2018-06-10 22:03:41	40076	1528639421558	520
127	9	24597	0	41333	2018-06-10 22:03:41	40127	1528639421591	521
120	9	24597	0	38421	2018-06-10 22:03:41	40120	1528639421625	522
24	9	24597	0	12383	2018-06-10 22:03:42	40024	1528639422159	523
118	9	24597	0	37519	2018-06-10 22:03:42	40118	1528639422251	524
26	9	24597	0	39088	2018-06-10 22:03:42	40026	1528639422518	525
50	9	24597	0	49661	2018-06-10 22:03:42	40050	1528639422718	526
69	9	24597	0	46278	2018-06-10 22:03:42	40069	1528639422785	527
77	9	24597	0	49078	2018-06-10 22:03:42	40077	1528639422818	528
135	9	24597	0	22196	2018-06-10 22:03:42	40135	1528639422885	529
139	9	24597	0	39400	2018-06-10 22:03:42	40139	1528639422985	530
70	9	24597	0	52394	2018-06-10 22:03:43	40070	1528639423085	531
117	9	24597	0	14887	2018-06-10 22:03:43	40117	1528639423119	532
52	9	24597	0	11838	2018-06-10 22:03:43	40052	1528639423311	533
115	9	24597	0	37171	2018-06-10 22:03:43	40115	1528639423344	534
71	9	24597	0	43845	2018-06-10 22:03:43	40071	1528639423494	535
131	9	24597	0	37283	2018-06-10 22:03:43	40131	1528639423569	536
33	9	24597	0	11430	2018-06-10 22:03:43	40033	1528639423611	537
121	9	24597	0	37534	2018-06-10 22:03:43	40121	1528639423653	538
132	9	24597	0	26839	2018-06-10 22:03:43	40132	1528639423861	539
119	9	24597	0	38125	2018-06-10 22:03:43	40119	1528639423987	540
72	9	24597	0	12151	2018-06-10 22:03:44	40072	1528639424237	541
129	9	24597	0	39552	2018-06-10 22:03:44	40129	1528639424279	542
78	9	24597	0	12086	2018-06-10 22:03:44	40078	1528639424462	543
56	9	24597	0	36134	2018-06-10 22:03:44	40056	1528639424496	544
67	9	24597	0	37431	2018-06-10 22:03:44	40067	1528639424554	545
122	9	24597	0	34855	2018-06-10 22:03:44	40122	1528639424587	546
47	9	24597	0	36240	2018-06-10 22:03:44	40047	1528639424654	547
48	9	24597	0	24727	2018-06-10 22:03:44	40048	1528639424688	548
43	9	24597	0	36003	2018-06-10 22:03:44	40043	1528639424721	549
32	9	24597	0	10841	2018-06-10 22:03:44	40032	1528639424779	550
64	9	24597	0	36290	2018-06-10 22:03:44	40064	1528639424813	551
75	9	24597	0	26384	2018-06-10 22:03:44	40075	1528639424913	552
124	9	24597	0	27585	2018-06-10 22:03:45	40124	1528639425013	553
41	9	24597	0	35852	2018-06-10 22:03:45	40041	1528639425080	554
66	9	24597	0	35679	2018-06-10 22:03:45	40066	1528639425113	555
123	9	24597	0	19017	2018-06-10 22:03:45	40123	1528639425213	556
63	9	24597	0	38251	2018-06-10 22:03:45	40063	1528639425247	557
53	9	24597	0	47463	2018-06-10 22:03:45	40053	1528639425314	558
39	9	24597	0	11241	2018-06-10 22:03:45	40039	1528639425347	559
44	9	24597	0	20586	2018-06-10 22:03:45	40044	1528639425414	560
20	10	20501	0	45423	2018-06-10 22:04:39	40020	1528639479293	561
11	10	20501	0	47526	2018-06-10 22:04:39	40011	1528639479521	562
13	10	20501	0	45762	2018-06-10 22:04:39	40013	1528639479575	563
8	10	20501	0	38166	2018-06-10 22:04:39	40008	1528639479650	564
10	10	20501	0	53166	2018-06-10 22:04:39	40010	1528639479734	565
3	10	20503	0	33346	2018-06-10 22:04:39	40003	1528639479775	566
12	10	20501	0	27919	2018-06-10 22:04:39	40012	1528639479817	567
38	10	20501	0	42085	2018-06-10 22:04:40	40038	1528639480835	568
16	10	20501	0	27462	2018-06-10 22:04:40	40016	1528639480994	569
17	10	20501	0	52299	2018-06-10 22:04:41	40017	1528639481228	570
33	10	20501	0	12624	2018-06-10 22:04:41	40033	1528639481395	571
76	10	20501	0	13209	2018-06-10 22:04:41	40076	1528639481562	572
72	10	20501	0	13501	2018-06-10 22:04:41	40072	1528639481595	573
78	10	20501	0	13199	2018-06-10 22:04:41	40078	1528639481662	574
127	10	20501	0	45801	2018-06-10 22:04:41	40127	1528639481729	575
135	10	20501	0	24266	2018-06-10 22:04:41	40135	1528639481954	576
80	10	20501	0	52870	2018-06-10 22:04:42	40080	1528639482021	577
131	10	20501	0	41361	2018-06-10 22:04:42	40131	1528639482054	578
9	10	20501	0	12560	2018-06-10 22:04:42	40009	1528639482179	579
70	10	20501	0	57679	2018-06-10 22:04:42	40070	1528639482213	580
21	10	20501	0	28382	2018-06-10 22:04:42	40021	1528639482246	581
120	10	20501	0	42748	2018-06-10 22:04:42	40120	1528639482313	582
56	10	20501	0	40200	2018-06-10 22:04:42	40056	1528639482380	583
69	10	20501	0	49833	2018-06-10 22:04:42	40069	1528639482496	584
24	10	20501	0	13698	2018-06-10 22:04:42	40024	1528639482964	585
43	10	20501	0	40082	2018-06-10 22:04:43	40043	1528639483098	586
129	10	20501	0	43458	2018-06-10 22:04:43	40129	1528639483356	587
39	10	20501	0	12390	2018-06-10 22:04:43	40039	1528639483448	588
52	10	20501	0	12987	2018-06-10 22:04:43	40052	1528639483515	589
53	10	20501	0	52604	2018-06-10 22:04:43	40053	1528639483548	590
118	10	20501	0	41557	2018-06-10 22:04:43	40118	1528639483682	591
77	10	20501	0	54237	2018-06-10 22:04:43	40077	1528639483749	592
67	10	20501	0	41409	2018-06-10 22:04:43	40067	1528639483815	593
122	10	20501	0	38202	2018-06-10 22:04:43	40122	1528639483915	594
121	10	20501	0	41543	2018-06-10 22:04:43	40121	1528639483982	595
71	10	20501	0	47119	2018-06-10 22:04:44	40071	1528639484016	596
47	10	20501	0	40157	2018-06-10 22:04:44	40047	1528639484049	597
132	10	20501	0	30013	2018-06-10 22:04:44	40132	1528639484149	598
64	10	20501	0	40173	2018-06-10 22:04:44	40064	1528639484183	599
124	10	20501	0	30398	2018-06-10 22:04:44	40124	1528639484251	600
44	10	20501	0	22525	2018-06-10 22:04:44	40044	1528639484284	601
26	10	20501	0	43853	2018-06-10 22:04:44	40026	1528639484317	602
139	10	20501	0	43445	2018-06-10 22:04:44	40139	1528639484351	603
32	10	20501	0	11910	2018-06-10 22:04:44	40032	1528639484384	604
48	10	20501	0	27198	2018-06-10 22:04:44	40048	1528639484509	605
115	10	20501	0	41262	2018-06-10 22:04:44	40115	1528639484576	606
117	10	20501	0	16382	2018-06-10 22:04:44	40117	1528639484609	607
66	10	20501	0	39544	2018-06-10 22:04:44	40066	1528639484643	608
40	10	20501	0	39410	2018-06-10 22:04:44	40040	1528639484701	609
123	10	20501	0	21114	2018-06-10 22:04:44	40123	1528639484735	610
50	10	20501	0	55490	2018-06-10 22:04:44	40050	1528639484910	611
37	10	20501	0	42678	2018-06-10 22:04:44	40037	1528639484977	612
63	10	20501	0	42159	2018-06-10 22:04:45	40063	1528639485010	613
75	10	20501	0	29021	2018-06-10 22:04:45	40075	1528639485043	614
119	10	20501	0	44105	2018-06-10 22:04:45	40119	1528639485077	615
41	10	20501	0	39867	2018-06-10 22:04:45	40041	1528639485110	616
20	11	16405	0	50184	2018-06-10 22:05:39	40020	1528639539289	617
11	11	16405	0	52219	2018-06-10 22:05:39	40011	1528639539521	618
13	11	16405	0	49865	2018-06-10 22:05:39	40013	1528639539589	619
8	11	16405	0	41436	2018-06-10 22:05:39	40008	1528639539631	620
10	11	16405	0	57867	2018-06-10 22:05:39	40010	1528639539672	621
16	11	16405	0	30036	2018-06-10 22:05:39	40016	1528639539747	622
21	11	16405	0	30954	2018-06-10 22:05:39	40021	1528639539781	623
9	11	16405	0	13688	2018-06-10 22:05:39	40009	1528639539881	624
3	11	16407	0	36348	2018-06-10 22:05:40	40003	1528639540148	625
24	11	16405	0	15034	2018-06-10 22:05:41	40024	1528639541301	626
33	11	16405	0	13817	2018-06-10 22:05:41	40033	1528639541402	627
37	11	16405	0	45887	2018-06-10 22:05:41	40037	1528639541435	628
123	11	16405	0	22593	2018-06-10 22:05:41	40123	1528639541560	629
139	11	16405	0	47991	2018-06-10 22:05:41	40139	1528639541594	630
63	11	16405	0	45667	2018-06-10 22:05:41	40063	1528639541694	631
118	11	16405	0	45004	2018-06-10 22:05:41	40118	1528639541986	632
121	11	16405	0	45081	2018-06-10 22:05:42	40121	1528639542145	633
26	11	16405	0	45667	2018-06-10 22:05:42	40026	1528639542178	634
80	11	16405	0	57460	2018-06-10 22:05:42	40080	1528639542245	635
43	11	16405	0	43540	2018-06-10 22:05:42	40043	1528639542311	636
127	11	16405	0	49678	2018-06-10 22:05:42	40127	1528639542345	637
115	11	16405	0	44622	2018-06-10 22:05:42	40115	1528639542612	638
76	11	16405	0	14342	2018-06-10 22:05:42	40076	1528639542745	639
117	11	16405	0	17839	2018-06-10 22:05:42	40117	1528639542846	640
12	11	16405	0	30460	2018-06-10 22:05:42	40012	1528639542879	641
17	11	16405	0	56793	2018-06-10 22:05:43	40017	1528639543171	642
131	11	16405	0	44733	2018-06-10 22:05:43	40131	1528639543330	643
38	11	16405	0	45980	2018-06-10 22:05:44	40038	1528639544123	644
44	11	16405	0	24333	2018-06-10 22:05:44	40044	1528639544289	645
64	11	16405	0	43535	2018-06-10 22:05:44	40064	1528639544356	646
129	11	16405	0	46805	2018-06-10 22:05:44	40129	1528639544515	647
124	11	16405	0	32844	2018-06-10 22:05:44	40124	1528639544548	648
72	11	16405	0	14845	2018-06-10 22:05:44	40072	1528639544673	649
50	11	16405	0	60197	2018-06-10 22:05:44	40050	1528639544707	650
48	11	16405	0	29660	2018-06-10 22:05:44	40048	1528639544840	651
119	11	16405	0	46897	2018-06-10 22:05:45	40119	1528639545525	652
122	11	16405	0	41486	2018-06-10 22:05:45	40122	1528639545558	653
40	11	16405	0	42180	2018-06-10 22:05:45	40040	1528639545658	654
67	11	16405	0	44839	2018-06-10 22:05:45	40067	1528639545750	655
52	11	16405	0	14418	2018-06-10 22:05:45	40052	1528639545943	656
120	11	16405	0	46394	2018-06-10 22:05:46	40120	1528639546043	657
77	11	16405	0	58726	2018-06-10 22:05:46	40077	1528639546177	658
71	11	16405	0	51517	2018-06-10 22:05:46	40071	1528639546244	659
135	11	16405	0	26504	2018-06-10 22:05:46	40135	1528639546277	660
32	11	16405	0	12995	2018-06-10 22:05:46	40032	1528639546344	661
70	11	16405	0	62626	2018-06-10 22:05:46	40070	1528639546444	662
47	11	16405	0	43506	2018-06-10 22:05:46	40047	1528639546477	663
39	11	16405	0	13509	2018-06-10 22:05:46	40039	1528639546579	664
78	11	16405	0	14377	2018-06-10 22:05:46	40078	1528639546644	665
69	11	16405	0	54251	2018-06-10 22:05:46	40069	1528639546711	666
75	11	16405	0	31641	2018-06-10 22:05:46	40075	1528639546945	667
53	11	16405	0	57069	2018-06-10 22:05:47	40053	1528639547354	668
132	11	16405	0	32852	2018-06-10 22:05:47	40132	1528639547454	669
56	11	16405	0	43280	2018-06-10 22:05:47	40056	1528639547521	670
41	11	16405	0	43227	2018-06-10 22:05:48	40041	1528639548080	671
66	11	16405	0	42920	2018-06-10 22:05:48	40066	1528639548622	672
20	12	12309	0	53722	2018-06-10 22:06:39	40020	1528639599290	673
11	12	12309	0	56718	2018-06-10 22:06:39	40011	1528639599518	674
13	12	12309	0	54873	2018-06-10 22:06:39	40013	1528639599586	675
8	12	12309	0	45264	2018-06-10 22:06:39	40008	1528639599628	676
16	12	12309	0	32637	2018-06-10 22:06:39	40016	1528639599703	677
17	12	12309	0	61865	2018-06-10 22:06:39	40017	1528639599736	678
12	12	12309	0	32967	2018-06-10 22:06:39	40012	1528639599769	679
3	12	12311	0	39151	2018-06-10 22:06:39	40003	1528639599803	680
9	12	12309	0	14804	2018-06-10 22:06:39	40009	1528639599836	681
21	12	12309	0	33957	2018-06-10 22:06:39	40021	1528639599870	682
10	12	12309	0	62954	2018-06-10 22:06:39	40010	1528639599903	683
24	12	12309	0	16232	2018-06-10 22:06:40	40024	1528639600471	684
32	12	12309	0	14079	2018-06-10 22:06:40	40032	1528639600821	685
77	12	12312	0	63279	2018-06-10 22:06:41	40077	1528639601422	686
80	12	12309	0	62262	2018-06-10 22:06:41	40080	1528639601489	687
118	12	12309	0	48596	2018-06-10 22:06:41	40118	1528639601522	688
76	12	12309	0	15451	2018-06-10 22:06:41	40076	1528639601556	689
72	12	12309	0	16003	2018-06-10 22:06:41	40072	1528639601589	690
37	12	12309	0	50408	2018-06-10 22:06:41	40037	1528639601689	691
43	12	12309	0	47637	2018-06-10 22:06:41	40043	1528639601723	692
39	12	12309	0	14636	2018-06-10 22:06:41	40039	1528639601848	693
71	12	12309	0	55134	2018-06-10 22:06:41	40071	1528639601881	694
139	12	12309	0	51667	2018-06-10 22:06:42	40139	1528639602040	695
52	12	12309	0	15685	2018-06-10 22:06:42	40052	1528639602073	696
122	12	12309	0	45419	2018-06-10 22:06:42	40122	1528639602207	697
40	12	12309	0	46082	2018-06-10 22:06:42	40040	1528639602240	698
33	12	12309	0	14949	2018-06-10 22:06:42	40033	1528639602275	699
78	12	12309	0	15643	2018-06-10 22:06:42	40078	1528639602441	700
69	12	12309	0	58632	2018-06-10 22:06:42	40069	1528639602808	701
38	12	12309	0	50531	2018-06-10 22:06:42	40038	1528639602900	702
70	12	12309	1	2097	2018-06-10 22:06:43	40070	1528639603033	703
124	12	12309	0	35535	2018-06-10 22:06:43	40124	1528639603092	704
117	12	12309	0	19198	2018-06-10 22:06:43	40117	1528639603259	705
63	12	12309	0	49592	2018-06-10 22:06:43	40063	1528639603309	706
50	12	12309	0	65263	2018-06-10 22:06:43	40050	1528639603609	707
64	12	12309	0	47539	2018-06-10 22:06:43	40064	1528639603776	708
66	12	12309	0	46766	2018-06-10 22:06:43	40066	1528639603818	709
67	12	12316	0	48789	2018-06-10 22:06:43	40067	1528639603901	710
41	12	12309	0	47306	2018-06-10 22:06:43	40041	1528639603943	711
132	12	12309	0	35480	2018-06-10 22:06:44	40132	1528639604010	712
47	12	12309	0	47567	2018-06-10 22:06:44	40047	1528639604086	713
26	12	12309	0	49608	2018-06-10 22:06:44	40026	1528639604155	714
56	12	12309	0	46754	2018-06-10 22:06:44	40056	1528639604186	715
115	12	12309	0	48083	2018-06-10 22:06:44	40115	1528639604253	716
121	12	12309	0	49110	2018-06-10 22:06:44	40121	1528639604445	717
131	12	12309	0	48810	2018-06-10 22:06:44	40131	1528639604478	718
123	12	12309	0	24463	2018-06-10 22:06:44	40123	1528639604570	719
75	12	12309	0	34278	2018-06-10 22:06:44	40075	1528639604604	720
119	12	12309	0	50875	2018-06-10 22:06:44	40119	1528639604671	721
129	12	12309	0	50274	2018-06-10 22:06:44	40129	1528639604737	722
127	12	12309	0	54450	2018-06-10 22:06:44	40127	1528639604771	723
53	12	12309	0	62222	2018-06-10 22:06:44	40053	1528639604804	724
44	12	12309	0	26294	2018-06-10 22:06:45	40044	1528639605038	725
135	12	12309	0	28566	2018-06-10 22:06:45	40135	1528639605205	726
120	12	12309	0	50771	2018-06-10 22:06:45	40120	1528639605238	727
48	12	12309	0	32068	2018-06-10 22:06:45	40048	1528639605271	728
