nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
6	4	45075	0	26955	2017-03-31 08:23:33	40006	1490919813722	383
18	4	45075	0	11745	2017-03-31 08:23:33	40018	1490919813806	384
2	4	45075	0	5825	2017-03-31 08:23:33	40002	1490919813973	385
7	4	45075	0	35965	2017-03-31 08:23:34	40007	1490919814140	386
11	4	45076	0	16984	2017-03-31 08:23:34	40011	1490919814173	387
3	4	45075	0	30349	2017-03-31 08:23:34	40003	1490919814206	388
14	4	45075	0	564	2017-03-31 08:23:34	40014	1490919814340	389
15	4	45075	0	31671	2017-03-31 08:23:34	40015	1490919814657	390
38	4	45075	0	10757	2017-03-31 08:23:34	40038	1490919814942	391
25	4	45075	0	14015	2017-03-31 08:23:35	40025	1490919815009	392
13	4	45076	0	15695	2017-03-31 08:23:35	40013	1490919815043	393
63	4	45076	0	2721	2017-03-31 08:23:35	40063	1490919815293	394
40	4	45075	0	13341	2017-03-31 08:23:35	40040	1490919815326	395
34	4	45075	0	21805	2017-03-31 08:23:35	40034	1490919815360	396
32	4	45075	0	23670	2017-03-31 08:23:35	40032	1490919815393	397
17	4	45075	0	24653	2017-03-31 08:23:35	40017	1490919815560	398
35	4	45075	0	2865	2017-03-31 08:23:35	40035	1490919815593	399
33	4	45075	0	2395	2017-03-31 08:23:35	40033	1490919815693	400
84	4	45075	0	2539	2017-03-31 08:23:35	40084	1490919815760	401
50	4	45075	0	20163	2017-03-31 08:23:35	40050	1490919815827	402
27	4	45075	0	24101	2017-03-31 08:23:35	40027	1490919815977	403
65	4	45075	0	9060	2017-03-31 08:23:36	40065	1490919816011	404
57	4	45075	0	6370	2017-03-31 08:23:36	40057	1490919816044	405
37	4	45075	0	20349	2017-03-31 08:23:36	40037	1490919816078	406
130	4	45075	0	27638	2017-03-31 08:23:36	40130	1490919816119	407
73	4	45075	0	30160	2017-03-31 08:23:36	40073	1490919816153	408
64	4	45075	0	29153	2017-03-31 08:23:36	40064	1490919816186	409
42	4	45075	0	1162	2017-03-31 08:23:36	40042	1490919816253	410
115	4	45075	0	33378	2017-03-31 08:23:36	40115	1490919816320	411
139	4	45077	0	36131	2017-03-31 08:23:36	40139	1490919816353	412
128	4	45075	0	3153	2017-03-31 08:23:36	40128	1490919816386	413
71	4	45076	0	14633	2017-03-31 08:23:36	40071	1490919816420	414
123	4	45077	0	8157	2017-03-31 08:23:36	40123	1490919816453	415
79	4	45075	0	10879	2017-03-31 08:23:36	40079	1490919816487	416
10	4	45075	0	31440	2017-03-31 08:23:36	40010	1490919816520	417
69	4	45075	0	19428	2017-03-31 08:23:36	40069	1490919816553	418
52	4	45075	0	1127	2017-03-31 08:23:36	40052	1490919816587	419
121	4	45078	0	38347	2017-03-31 08:23:36	40121	1490919816620	420
59	4	45075	0	25147	2017-03-31 08:23:36	40059	1490919816655	421
78	4	45075	0	2887	2017-03-31 08:23:36	40078	1490919816687	422
119	4	45075	0	31428	2017-03-31 08:23:36	40119	1490919816720	423
132	4	45077	0	10787	2017-03-31 08:23:36	40132	1490919816787	424
1	4	45077	0	27979	2017-03-31 08:23:36	40001	1490919816820	425
67	4	45075	0	768	2017-03-31 08:23:36	40067	1490919816854	426
39	4	45075	0	15323	2017-03-31 08:23:36	40039	1490919816887	427
47	4	45075	0	22711	2017-03-31 08:23:36	40047	1490919816954	428
120	4	45076	0	8322	2017-03-31 08:23:36	40120	1490919816987	429
36	4	45075	0	6499	2017-03-31 08:23:37	40036	1490919817054	430
51	4	45075	0	13354	2017-03-31 08:23:37	40051	1490919817088	431
129	4	45075	0	36802	2017-03-31 08:23:37	40129	1490919817121	432
136	4	45075	0	13169	2017-03-31 08:23:37	40136	1490919817154	433
118	4	45076	0	24248	2017-03-31 08:23:37	40118	1490919817204	434
30	4	45075	0	5504	2017-03-31 08:23:37	40030	1490919817238	435
80	4	45075	0	6900	2017-03-31 08:23:37	40080	1490919817279	436
55	4	45075	0	9613	2017-03-31 08:23:37	40055	1490919817321	437
68	4	45075	0	17673	2017-03-31 08:23:37	40068	1490919817363	438
133	4	45075	0	13987	2017-03-31 08:23:37	40133	1490919817413	439
116	4	45075	0	17966	2017-03-31 08:23:37	40116	1490919817497	440
43	4	45075	0	3329	2017-03-31 08:23:37	40043	1490919817538	441
44	4	45075	0	699	2017-03-31 08:23:37	40044	1490919817647	442
137	4	45076	0	20654	2017-03-31 08:23:37	40137	1490919817688	443
66	4	45075	0	26974	2017-03-31 08:23:37	40066	1490919817730	444
48	4	45075	0	12543	2017-03-31 08:23:37	40048	1490919817772	445
28	4	45075	0	1251	2017-03-31 08:23:37	40028	1490919817814	446
46	4	45075	0	30033	2017-03-31 08:23:37	40046	1490919817855	447
122	4	45076	0	18349	2017-03-31 08:23:37	40122	1490919817897	448
135	4	45076	0	3387	2017-03-31 08:23:37	40135	1490919817940	449
24	4	45075	0	20559	2017-03-31 08:23:37	40024	1490919817980	450
41	4	45075	0	29061	2017-03-31 08:23:38	40041	1490919818022	451
138	4	45075	0	32261	2017-03-31 08:23:38	40138	1490919818064	452
77	4	45075	0	31188	2017-03-31 08:23:38	40077	1490919818097	453
74	4	45075	0	6493	2017-03-31 08:23:38	40074	1490919818131	454
124	4	45076	0	1339	2017-03-31 08:23:38	40124	1490919818164	455
81	4	45075	0	29671	2017-03-31 08:23:38	40081	1490919818197	456
85	4	45075	0	13693	2017-03-31 08:23:38	40085	1490919818231	457
83	4	45075	0	31634	2017-03-31 08:23:38	40083	1490919818298	458
131	4	45075	0	8136	2017-03-31 08:23:38	40131	1490919818331	459
75	4	45075	0	11585	2017-03-31 08:23:38	40075	1490919818398	460
26	4	45075	0	1238	2017-03-31 08:23:38	40026	1490919818456	461
76	4	45075	0	21984	2017-03-31 08:23:38	40076	1490919818490	462
134	4	45075	0	27654	2017-03-31 08:23:38	40134	1490919818523	463
21	4	45075	0	20772	2017-03-31 08:23:38	40021	1490919818556	464
127	4	45075	0	9704	2017-03-31 08:23:38	40127	1490919818590	465
31	4	45075	0	2784	2017-03-31 08:23:38	40031	1490919818623	466
72	4	45075	0	28721	2017-03-31 08:23:38	40072	1490919818673	467
117	4	45076	0	31586	2017-03-31 08:23:38	40117	1490919818707	468
126	4	45077	0	9003	2017-03-31 08:23:38	40126	1490919818740	469
70	4	45076	0	27049	2017-03-31 08:23:38	40070	1490919818773	470
4	5	40979	0	40038	2017-03-31 08:24:33	40004	1490919873011	471
19	5	40979	0	6076	2017-03-31 08:24:33	40019	1490919873082	472
6	5	40979	0	26955	2017-03-31 08:24:33	40006	1490919873115	473
14	5	40979	0	564	2017-03-31 08:24:33	40014	1490919873157	474
3	5	40979	0	33708	2017-03-31 08:24:33	40003	1490919873190	475
8	5	40979	0	3691	2017-03-31 08:24:33	40008	1490919873223	476
7	5	40979	0	38797	2017-03-31 08:24:33	40007	1490919873257	477
20	5	40979	0	9581	2017-03-31 08:24:33	40020	1490919873290	478
12	5	40979	0	6044	2017-03-31 08:24:33	40012	1490919873324	479
17	5	40979	0	26360	2017-03-31 08:24:33	40017	1490919873357	480
18	5	40979	0	11745	2017-03-31 08:24:33	40018	1490919873390	481
15	5	40979	0	34980	2017-03-31 08:24:33	40015	1490919873424	482
13	5	40979	0	15695	2017-03-31 08:24:33	40013	1490919873457	483
22	5	40979	0	26326	2017-03-31 08:24:33	40022	1490919873491	484
10	5	40979	0	33794	2017-03-31 08:24:33	40010	1490919873524	485
11	5	40979	0	16984	2017-03-31 08:24:33	40011	1490919873557	486
21	5	40979	0	20772	2017-03-31 08:24:33	40021	1490919873591	487
2	5	40979	0	5825	2017-03-31 08:24:33	40002	1490919873624	488
1	5	40979	0	27979	2017-03-31 08:24:33	40001	1490919873657	489
41	5	40979	0	29061	2017-03-31 08:24:34	40041	1490919874730	490
40	5	40979	0	13341	2017-03-31 08:24:34	40040	1490919874799	491
30	5	40979	0	5504	2017-03-31 08:24:34	40030	1490919874833	492
25	5	40979	0	14015	2017-03-31 08:24:34	40025	1490919874889	493
31	5	40979	0	2784	2017-03-31 08:24:34	40031	1490919874924	494
34	5	40979	0	23249	2017-03-31 08:24:34	40034	1490919874958	495
35	5	40979	0	2865	2017-03-31 08:24:34	40035	1490919874991	496
32	5	40979	0	25566	2017-03-31 08:24:35	40032	1490919875025	497
38	5	40979	0	10757	2017-03-31 08:24:35	40038	1490919875058	498
26	5	40979	0	1238	2017-03-31 08:24:35	40026	1490919875091	499
37	5	40979	0	21092	2017-03-31 08:24:35	40037	1490919875125	500
39	5	40979	0	15323	2017-03-31 08:24:35	40039	1490919875158	501
28	5	40979	0	1251	2017-03-31 08:24:35	40028	1490919875192	502
63	5	40979	0	2721	2017-03-31 08:24:35	40063	1490919875225	503
36	5	40979	0	6499	2017-03-31 08:24:35	40036	1490919875258	504
24	5	40979	0	21301	2017-03-31 08:24:35	40024	1490919875292	505
33	5	40979	0	2395	2017-03-31 08:24:35	40033	1490919875325	506
27	5	40979	0	24839	2017-03-31 08:24:35	40027	1490919875358	507
66	5	40979	0	29353	2017-03-31 08:24:35	40066	1490919875607	508
84	5	40979	0	2539	2017-03-31 08:24:35	40084	1490919875671	509
83	5	40979	0	31634	2017-03-31 08:24:35	40083	1490919875720	510
65	5	40979	0	9060	2017-03-31 08:24:35	40065	1490919875750	511
50	5	40979	0	20910	2017-03-31 08:24:35	40050	1490919875784	512
85	5	40979	0	13693	2017-03-31 08:24:35	40085	1490919875881	513
77	5	40979	0	34326	2017-03-31 08:24:35	40077	1490919875909	514
51	5	40979	0	13354	2017-03-31 08:24:35	40051	1490919875942	515
48	5	40979	0	12543	2017-03-31 08:24:35	40048	1490919875976	516
59	5	40979	0	26899	2017-03-31 08:24:36	40059	1490919876009	517
129	5	40979	0	37555	2017-03-31 08:24:36	40129	1490919876043	518
78	5	40979	0	2887	2017-03-31 08:24:36	40078	1490919876084	519
122	5	40979	0	18349	2017-03-31 08:24:36	40122	1490919876126	520
76	5	40979	0	21984	2017-03-31 08:24:36	40076	1490919876168	521
70	5	40979	0	29371	2017-03-31 08:24:36	40070	1490919876209	522
121	5	40979	0	42271	2017-03-31 08:24:36	40121	1490919876251	523
80	5	40979	0	6900	2017-03-31 08:24:36	40080	1490919876293	524
133	5	40979	0	13987	2017-03-31 08:24:36	40133	1490919876335	525
69	5	40979	0	19428	2017-03-31 08:24:36	40069	1490919876376	526
139	5	40979	0	39223	2017-03-31 08:24:36	40139	1490919876418	527
67	5	40979	0	768	2017-03-31 08:24:36	40067	1490919876460	528
43	5	40979	0	3329	2017-03-31 08:24:36	40043	1490919876502	529
126	5	40979	0	9003	2017-03-31 08:24:36	40126	1490919876543	530
134	5	40979	0	30146	2017-03-31 08:24:36	40134	1490919876585	531
116	5	40979	0	17966	2017-03-31 08:24:36	40116	1490919876627	532
120	5	40979	0	8322	2017-03-31 08:24:36	40120	1490919876669	533
115	5	40979	0	36909	2017-03-31 08:24:36	40115	1490919876710	534
124	5	40979	0	1339	2017-03-31 08:24:36	40124	1490919876769	535
73	5	40979	0	30894	2017-03-31 08:24:36	40073	1490919876811	536
136	5	40979	0	13169	2017-03-31 08:24:36	40136	1490919876852	537
130	5	40979	0	30172	2017-03-31 08:24:36	40130	1490919876894	538
132	5	40979	0	10787	2017-03-31 08:24:36	40132	1490919876935	539
46	5	40979	0	31196	2017-03-31 08:24:36	40046	1490919876986	540
55	5	40979	0	9613	2017-03-31 08:24:37	40055	1490919877021	541
135	5	40979	0	3387	2017-03-31 08:24:37	40135	1490919877052	542
52	5	40979	0	1127	2017-03-31 08:24:37	40052	1490919877086	543
71	5	40979	0	14633	2017-03-31 08:24:37	40071	1490919877119	544
47	5	40979	0	23809	2017-03-31 08:24:37	40047	1490919877177	545
57	5	40979	0	6370	2017-03-31 08:24:37	40057	1490919877211	546
127	5	40979	0	9704	2017-03-31 08:24:37	40127	1490919877246	547
128	5	40979	0	3153	2017-03-31 08:24:37	40128	1490919877278	548
81	5	40979	0	30397	2017-03-31 08:24:37	40081	1490919877311	549
72	5	40979	0	29429	2017-03-31 08:24:37	40072	1490919877347	550
74	5	40979	0	6493	2017-03-31 08:24:37	40074	1490919877378	551
138	5	40979	0	35733	2017-03-31 08:24:37	40138	1490919877411	552
64	5	40979	0	29890	2017-03-31 08:24:37	40064	1490919877445	553
79	5	40979	0	10879	2017-03-31 08:24:37	40079	1490919877478	554
137	5	40979	0	20654	2017-03-31 08:24:37	40137	1490919877511	555
119	5	40979	0	33865	2017-03-31 08:24:37	40119	1490919877545	556
75	5	40979	0	11585	2017-03-31 08:24:37	40075	1490919877578	557
117	5	40979	0	34440	2017-03-31 08:24:37	40117	1490919877628	558
131	5	40979	0	8136	2017-03-31 08:24:37	40131	1490919877662	559
123	5	40979	0	8157	2017-03-31 08:24:37	40123	1490919877695	560
118	5	40979	0	24248	2017-03-31 08:24:37	40118	1490919877728	561
42	5	40979	0	1162	2017-03-31 08:24:37	40042	1490919877762	562
44	5	40979	0	699	2017-03-31 08:24:37	40044	1490919877795	563
68	5	40979	0	17673	2017-03-31 08:24:37	40068	1490919877828	564
4	6	36883	0	40746	2017-03-31 08:25:33	40004	1490919933007	565
6	6	36883	0	26955	2017-03-31 08:25:33	40006	1490919933102	566
19	6	36883	0	6076	2017-03-31 08:25:33	40019	1490919933135	567
14	6	36883	0	564	2017-03-31 08:25:33	40014	1490919933169	568
18	6	36883	0	11745	2017-03-31 08:25:33	40018	1490919933202	569
21	6	36883	0	20772	2017-03-31 08:25:33	40021	1490919933235	570
3	6	36883	0	35423	2017-03-31 08:25:33	40003	1490919933269	571
12	6	36883	0	6044	2017-03-31 08:25:33	40012	1490919933302	572
22	6	36883	0	28088	2017-03-31 08:25:33	40022	1490919933336	573
10	6	36883	0	34502	2017-03-31 08:25:33	40010	1490919933369	574
15	6	36883	0	36767	2017-03-31 08:25:33	40015	1490919933402	575
2	6	36883	0	5825	2017-03-31 08:25:33	40002	1490919933436	576
7	6	36883	0	39505	2017-03-31 08:25:33	40007	1490919933469	577
11	6	36883	0	16984	2017-03-31 08:25:33	40011	1490919933503	578
1	6	36883	0	27979	2017-03-31 08:25:33	40001	1490919933537	579
20	6	36883	0	9581	2017-03-31 08:25:33	40020	1490919933570	580
17	6	36883	0	28004	2017-03-31 08:25:33	40017	1490919933604	581
8	6	36883	0	3691	2017-03-31 08:25:33	40008	1490919933637	582
13	6	36883	0	15695	2017-03-31 08:25:33	40013	1490919933671	583
41	6	36883	0	29061	2017-03-31 08:25:34	40041	1490919934731	584
30	6	36883	0	5504	2017-03-31 08:25:34	40030	1490919934804	585
40	6	36883	0	13341	2017-03-31 08:25:34	40040	1490919934837	586
25	6	36883	0	14015	2017-03-31 08:25:34	40025	1490919934886	587
31	6	36883	0	2784	2017-03-31 08:25:34	40031	1490919934921	588
24	6	36883	0	22018	2017-03-31 08:25:34	40024	1490919934954	589
36	6	36883	0	6499	2017-03-31 08:25:34	40036	1490919934988	590
33	6	36883	0	2395	2017-03-31 08:25:35	40033	1490919935021	591
27	6	36883	0	25547	2017-03-31 08:25:35	40027	1490919935071	592
32	6	36883	0	27581	2017-03-31 08:25:35	40032	1490919935105	593
34	6	36883	0	24644	2017-03-31 08:25:35	40034	1490919935138	594
26	6	36883	0	1238	2017-03-31 08:25:35	40026	1490919935171	595
39	6	36883	0	15323	2017-03-31 08:25:35	40039	1490919935205	596
37	6	36883	0	21862	2017-03-31 08:25:35	40037	1490919935238	597
38	6	36883	0	10757	2017-03-31 08:25:35	40038	1490919935280	598
63	6	36883	0	2721	2017-03-31 08:25:35	40063	1490919935313	599
35	6	36883	0	2865	2017-03-31 08:25:35	40035	1490919935347	600
28	6	36883	0	1251	2017-03-31 08:25:35	40028	1490919935380	601
66	6	36883	0	30061	2017-03-31 08:25:35	40066	1490919935602	602
84	6	36883	0	2539	2017-03-31 08:25:35	40084	1490919935678	603
83	6	36883	0	31634	2017-03-31 08:25:35	40083	1490919935729	604
50	6	36883	0	21612	2017-03-31 08:25:35	40050	1490919935764	605
65	6	36883	0	9060	2017-03-31 08:25:35	40065	1490919935797	606
85	6	36883	0	13693	2017-03-31 08:25:35	40085	1490919935878	607
77	6	36883	0	35034	2017-03-31 08:25:35	40077	1490919935914	608
57	6	36883	0	6370	2017-03-31 08:25:35	40057	1490919935947	609
48	6	36883	0	12543	2017-03-31 08:25:35	40048	1490919935989	610
75	6	36883	0	11585	2017-03-31 08:25:36	40075	1490919936031	611
71	6	36883	0	14633	2017-03-31 08:25:36	40071	1490919936073	612
72	6	36883	0	30137	2017-03-31 08:25:36	40072	1490919936114	613
55	6	36883	0	9613	2017-03-31 08:25:36	40055	1490919936157	614
52	6	36883	0	1127	2017-03-31 08:25:36	40052	1490919936198	615
47	6	36883	0	24933	2017-03-31 08:25:36	40047	1490919936239	616
122	6	36883	0	18349	2017-03-31 08:25:36	40122	1490919936281	617
135	6	36883	0	3387	2017-03-31 08:25:36	40135	1490919936323	618
127	6	36883	0	9704	2017-03-31 08:25:36	40127	1490919936381	619
74	6	36883	0	6493	2017-03-31 08:25:36	40074	1490919936423	620
136	6	36883	0	13169	2017-03-31 08:25:36	40136	1490919936465	621
51	6	36883	0	13354	2017-03-31 08:25:36	40051	1490919936507	622
129	6	36883	0	38763	2017-03-31 08:25:36	40129	1490919936557	623
78	6	36883	0	2887	2017-03-31 08:25:36	40078	1490919936598	624
117	6	36883	0	35148	2017-03-31 08:25:36	40117	1490919936640	625
138	6	36883	0	37264	2017-03-31 08:25:36	40138	1490919936682	626
120	6	36883	0	8322	2017-03-31 08:25:36	40120	1490919936723	627
139	6	36883	0	40276	2017-03-31 08:25:36	40139	1490919936765	628
81	6	36883	0	31899	2017-03-31 08:25:36	40081	1490919936799	629
64	6	36883	0	30598	2017-03-31 08:25:36	40064	1490919936832	630
115	6	36883	0	38651	2017-03-31 08:25:36	40115	1490919936890	631
118	6	36883	0	24248	2017-03-31 08:25:36	40118	1490919936924	632
130	6	36883	0	30880	2017-03-31 08:25:36	40130	1490919936957	633
123	6	36883	0	8157	2017-03-31 08:25:36	40123	1490919936990	634
134	6	36883	0	31335	2017-03-31 08:25:37	40134	1490919937024	635
43	6	36883	0	3329	2017-03-31 08:25:37	40043	1490919937057	636
44	6	36883	0	699	2017-03-31 08:25:37	40044	1490919937091	637
132	6	36883	0	10787	2017-03-31 08:25:37	40132	1490919937124	638
68	6	36883	0	17673	2017-03-31 08:25:37	40068	1490919937157	639
59	6	36883	0	28756	2017-03-31 08:25:37	40059	1490919937191	640
70	6	36883	0	30079	2017-03-31 08:25:37	40070	1490919937226	641
124	6	36883	0	1339	2017-03-31 08:25:37	40124	1490919937258	642
80	6	36883	0	6900	2017-03-31 08:25:37	40080	1490919937291	643
79	6	36883	0	10879	2017-03-31 08:25:37	40079	1490919937324	644
121	6	36883	0	44013	2017-03-31 08:25:37	40121	1490919937358	645
131	6	36883	0	8136	2017-03-31 08:25:37	40131	1490919937391	646
76	6	36883	0	21984	2017-03-31 08:25:37	40076	1490919937424	647
42	6	36883	0	1162	2017-03-31 08:25:37	40042	1490919937458	648
116	6	36883	0	17966	2017-03-31 08:25:37	40116	1490919937491	649
119	6	36883	0	34573	2017-03-31 08:25:37	40119	1490919937525	650
69	6	36883	0	19428	2017-03-31 08:25:37	40069	1490919937558	651
133	6	36883	0	13987	2017-03-31 08:25:37	40133	1490919937625	652
46	6	36883	0	32330	2017-03-31 08:25:37	40046	1490919937658	653
128	6	36883	0	3153	2017-03-31 08:25:37	40128	1490919937692	654
137	6	36883	0	20654	2017-03-31 08:25:37	40137	1490919937725	655
67	6	36883	0	768	2017-03-31 08:25:37	40067	1490919937759	656
126	6	36883	0	9003	2017-03-31 08:25:37	40126	1490919937792	657
73	6	36883	0	31602	2017-03-31 08:25:37	40073	1490919937842	658
4	7	32787	0	41454	2017-03-31 08:26:33	40004	1490919993008	659
19	7	32787	0	6076	2017-03-31 08:26:33	40019	1490919993065	660
1	7	32787	0	27979	2017-03-31 08:26:33	40001	1490919993099	661
14	7	32787	0	564	2017-03-31 08:26:33	40014	1490919993132	662
6	7	32787	0	26955	2017-03-31 08:26:33	40006	1490919993165	663
18	7	32787	0	11745	2017-03-31 08:26:33	40018	1490919993199	664
21	7	32787	0	20772	2017-03-31 08:26:33	40021	1490919993232	665
7	7	32787	0	40207	2017-03-31 08:26:33	40007	1490919993265	666
10	7	32787	0	35210	2017-03-31 08:26:33	40010	1490919993299	667
8	7	32787	0	3691	2017-03-31 08:26:33	40008	1490919993332	668
3	7	32787	0	37183	2017-03-31 08:26:33	40003	1490919993366	669
17	7	32787	0	29697	2017-03-31 08:26:33	40017	1490919993416	670
15	7	32787	0	38513	2017-03-31 08:26:33	40015	1490919993449	671
22	7	32787	0	29866	2017-03-31 08:26:33	40022	1490919993482	672
20	7	32787	0	9581	2017-03-31 08:26:33	40020	1490919993516	673
11	7	32787	0	16984	2017-03-31 08:26:33	40011	1490919993549	674
12	7	32787	0	6044	2017-03-31 08:26:33	40012	1490919993591	675
2	7	32787	0	5825	2017-03-31 08:26:33	40002	1490919993624	676
13	7	32787	0	15695	2017-03-31 08:26:33	40013	1490919993658	677
41	7	32787	0	29061	2017-03-31 08:26:34	40041	1490919994731	678
30	7	32787	0	5504	2017-03-31 08:26:34	40030	1490919994775	679
40	7	32787	0	13341	2017-03-31 08:26:34	40040	1490919994808	680
25	7	32787	0	14015	2017-03-31 08:26:34	40025	1490919994882	681
34	7	32787	0	26031	2017-03-31 08:26:34	40034	1490919994916	682
27	7	32787	0	26255	2017-03-31 08:26:34	40027	1490919994950	683
24	7	32787	0	22726	2017-03-31 08:26:34	40024	1490919994983	684
35	7	32787	0	2865	2017-03-31 08:26:35	40035	1490919995017	685
33	7	32787	0	2395	2017-03-31 08:26:35	40033	1490919995050	686
31	7	32787	0	2784	2017-03-31 08:26:35	40031	1490919995085	687
38	7	32787	0	10757	2017-03-31 08:26:35	40038	1490919995118	688
39	7	32787	0	15323	2017-03-31 08:26:35	40039	1490919995151	689
37	7	32787	0	22692	2017-03-31 08:26:35	40037	1490919995185	690
63	7	32787	0	2721	2017-03-31 08:26:35	40063	1490919995218	691
36	7	32787	0	6499	2017-03-31 08:26:35	40036	1490919995251	692
28	7	32787	0	1251	2017-03-31 08:26:35	40028	1490919995285	693
32	7	32787	0	29673	2017-03-31 08:26:35	40032	1490919995318	694
26	7	32787	0	1238	2017-03-31 08:26:35	40026	1490919995352	695
66	7	32787	0	30787	2017-03-31 08:26:35	40066	1490919995613	696
84	7	32787	0	2539	2017-03-31 08:26:35	40084	1490919995670	697
83	7	32787	0	31634	2017-03-31 08:26:35	40083	1490919995722	698
65	7	32787	0	9060	2017-03-31 08:26:35	40065	1490919995794	699
50	7	32787	0	22320	2017-03-31 08:26:35	40050	1490919995835	700
85	7	32787	0	13693	2017-03-31 08:26:35	40085	1490919995877	701
57	7	32787	0	6370	2017-03-31 08:26:35	40057	1490919995936	702
68	7	32787	0	17673	2017-03-31 08:26:35	40068	1490919995977	703
81	7	32787	0	32607	2017-03-31 08:26:36	40081	1490919996019	704
73	7	32787	0	32338	2017-03-31 08:26:36	40073	1490919996061	705
51	7	32787	0	13354	2017-03-31 08:26:36	40051	1490919996103	706
126	7	32787	0	9003	2017-03-31 08:26:36	40126	1490919996153	707
70	7	32787	0	30787	2017-03-31 08:26:36	40070	1490919996194	708
124	7	32787	0	1339	2017-03-31 08:26:36	40124	1490919996236	709
67	7	32787	0	768	2017-03-31 08:26:36	40067	1490919996278	710
138	7	32787	0	38829	2017-03-31 08:26:36	40138	1490919996320	711
139	7	32787	0	41886	2017-03-31 08:26:36	40139	1490919996361	712
120	7	32787	0	8322	2017-03-31 08:26:36	40120	1490919996403	713
76	7	32787	0	21984	2017-03-31 08:26:36	40076	1490919996445	714
115	7	32787	0	40416	2017-03-31 08:26:36	40115	1490919996486	715
42	7	32787	0	1162	2017-03-31 08:26:36	40042	1490919996528	716
131	7	32787	0	8136	2017-03-31 08:26:36	40131	1490919996586	717
116	7	32787	0	17966	2017-03-31 08:26:36	40116	1490919996620	718
48	7	32787	0	12543	2017-03-31 08:26:36	40048	1490919996653	719
122	7	32787	0	18349	2017-03-31 08:26:36	40122	1490919996687	720
69	7	32787	0	19428	2017-03-31 08:26:36	40069	1490919996720	721
79	7	32787	0	10879	2017-03-31 08:26:36	40079	1490919996753	722
134	7	32787	0	32043	2017-03-31 08:26:36	40134	1490919996787	723
64	7	32787	0	31306	2017-03-31 08:26:36	40064	1490919996820	724
128	7	32787	0	3153	2017-03-31 08:26:36	40128	1490919996854	725
129	7	32787	0	39465	2017-03-31 08:26:36	40129	1490919996888	726
127	7	32787	0	9704	2017-03-31 08:26:36	40127	1490919996920	727
59	7	32787	0	30518	2017-03-31 08:26:36	40059	1490919996954	728
47	7	32787	0	26020	2017-03-31 08:26:36	40047	1490919996987	729
72	7	32787	0	30845	2017-03-31 08:26:37	40072	1490919997020	730
132	7	32787	0	10787	2017-03-31 08:26:37	40132	1490919997054	731
137	7	32787	0	20654	2017-03-31 08:26:37	40137	1490919997087	732
52	7	32787	0	1127	2017-03-31 08:26:37	40052	1490919997121	733
135	7	32787	0	3387	2017-03-31 08:26:37	40135	1490919997154	734
118	7	32787	0	24248	2017-03-31 08:26:37	40118	1490919997204	735
46	7	32787	0	33460	2017-03-31 08:26:37	40046	1490919997237	736
130	7	32787	0	31588	2017-03-31 08:26:37	40130	1490919997271	737
136	7	32787	0	13169	2017-03-31 08:26:37	40136	1490919997304	738
121	7	32787	0	45776	2017-03-31 08:26:37	40121	1490919997338	739
75	7	32787	0	11585	2017-03-31 08:26:37	40075	1490919997371	740
43	7	32787	0	3329	2017-03-31 08:26:37	40043	1490919997421	741
80	7	32787	0	6900	2017-03-31 08:26:37	40080	1490919997455	742
78	7	32787	0	2887	2017-03-31 08:26:37	40078	1490919997488	743
117	7	32787	0	35874	2017-03-31 08:26:37	40117	1490919997521	744
119	7	32787	0	35281	2017-03-31 08:26:37	40119	1490919997555	745
123	7	32787	0	8157	2017-03-31 08:26:37	40123	1490919997588	746
74	7	32787	0	6493	2017-03-31 08:26:37	40074	1490919997621	747
77	7	32787	0	35742	2017-03-31 08:26:37	40077	1490919997655	748
71	7	32787	0	14633	2017-03-31 08:26:37	40071	1490919997688	749
44	7	32787	0	699	2017-03-31 08:26:37	40044	1490919997722	750
133	7	32787	0	13987	2017-03-31 08:26:37	40133	1490919997755	751
55	7	32787	0	9613	2017-03-31 08:26:37	40055	1490919997788	752
4	8	28691	0	42162	2017-03-31 08:27:33	40004	1490920053004	753
19	8	28691	0	6076	2017-03-31 08:27:33	40019	1490920053087	754
6	8	28691	0	26955	2017-03-31 08:27:33	40006	1490920053120	755
14	8	28691	0	564	2017-03-31 08:27:33	40014	1490920053154	756
18	8	28691	0	11745	2017-03-31 08:27:33	40018	1490920053195	757
1	8	28691	0	27979	2017-03-31 08:27:33	40001	1490920053229	758
7	8	28691	0	40915	2017-03-31 08:27:33	40007	1490920053262	759
20	8	28691	0	9581	2017-03-31 08:27:33	40020	1490920053296	760
17	8	28691	0	31350	2017-03-31 08:27:33	40017	1490920053329	761
12	8	28691	0	6044	2017-03-31 08:27:33	40012	1490920053362	762
2	8	28691	0	5825	2017-03-31 08:27:33	40002	1490920053396	763
15	8	28691	0	40299	2017-03-31 08:27:33	40015	1490920053429	764
13	8	28691	0	15695	2017-03-31 08:27:33	40013	1490920053463	765
11	8	28691	0	16984	2017-03-31 08:27:33	40011	1490920053496	766
22	8	28691	0	31714	2017-03-31 08:27:33	40022	1490920053529	767
8	8	28691	0	3691	2017-03-31 08:27:33	40008	1490920053563	768
10	8	28691	0	35918	2017-03-31 08:27:33	40010	1490920053596	769
