nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
66	38	63	23	48768	23	48772	17	17	65535	0	551	0	0	2018-07-23 17:16:03	40066	1532337363514	1522
52	38	41	23	49057	23	49258	26	26	65535	0	305	0	1	2018-07-23 17:16:03	40052	1532337363615	1523
43	38	63	23	49406	23	48600	17	22	5	0	379	0	1	2018-07-23 17:16:03	40043	1532337363648	1524
38	38	37	23	49190	23	49211	12	17	5	0	234	0	1	2018-07-23 17:16:03	40038	1532337363715	1525
48	38	43	23	49124	23	49613	22	31	9	0	207	1	0	2018-07-23 17:16:03	40048	1532337363748	1526
77	38	63	23	48557	23	48547	17	27	10	0	326	0	0	2018-07-23 17:16:03	40077	1532337363782	1527
26	38	37	23	49070	23	49086	12	17	5	0	109	0	0	2018-07-23 17:16:03	40026	1532337363815	1528
75	38	71	23	49114	23	49079	19	24	5	0	410	0	0	2018-07-23 17:16:03	40075	1532337363883	1529
64	38	63	23	48534	23	48592	17	12	65535	0	371	0	1	2018-07-23 17:16:04	40064	1532337364083	1530
78	38	72	23	48519	23	48541	11	16	5	0	419	0	0	2018-07-23 17:16:04	40078	1532337364217	1531
37	38	4	23	48977	23	50837	5	12	7	0	372	0	1	2018-07-23 17:16:04	40037	1532337364334	1532
24	38	37	23	49343	23	49375	12	33	21	1	398	0	0	2018-07-23 17:16:04	40024	1532337364434	1533
56	38	37	23	48451	23	49238	12	17	5	0	261	0	0	2018-07-23 17:16:04	40056	1532337364517	1534
67	38	64	23	49058	23	48995	12	10	65535	0	461	0	0	2018-07-23 17:16:04	40067	1532337364684	1535
12	39	3	24	5402	24	5428	0	5	5	0	73	0	0	2018-07-23 17:16:22	40012	1532337382344	1536
13	39	8	24	5601	24	5337	5	12	7	0	69	0	0	2018-07-23 17:16:22	40013	1532337382377	1537
4	39	3	24	5390	24	5506	0	5	5	0	151	0	1	2018-07-23 17:16:22	40004	1532337382410	1538
37	39	4	24	3566	24	5425	5	12	7	0	34	0	1	2018-07-23 17:16:22	40037	1532337382444	1539
20	39	4	24	5435	24	5411	5	5	65535	0	20	1	0	2018-07-23 17:16:22	40020	1532337382477	1540
8	39	3	24	5268	24	5407	0	5	5	0	52	1	1	2018-07-23 17:16:22	40008	1532337382511	1541
9	39	8	24	5631	24	5519	5	10	5	0	251	0	0	2018-07-23 17:16:22	40009	1532337382581	1542
39	39	37	24	3637	24	3629	12	17	5	0	63	1	0	2018-07-23 17:16:22	40039	1532337382611	1543
41	39	63	24	3248	24	2908	17	26	9	0	78	1	1	2018-07-23 17:16:22	40041	1532337382678	1544
67	39	8	24	2934	24	5654	5	10	5	0	386	0	0	2018-07-23 17:16:22	40067	1532337382711	1545
78	39	70	24	2963	24	2953	10	16	6	0	162	0	0	2018-07-23 17:16:22	40078	1532337382744	1546
38	39	41	24	3876	24	3356	26	17	65535	0	108	1	1	2018-07-23 17:16:22	40038	1532337382778	1547
26	39	38	24	3910	24	3898	17	17	65535	0	22	1	0	2018-07-23 17:16:22	40026	1532337382811	1548
33	39	37	24	3925	24	3955	12	35	23	1	389	0	0	2018-07-23 17:16:22	40033	1532337382844	1549
80	39	70	24	2793	24	2838	10	5	65535	0	47	0	1	2018-07-23 17:16:22	40080	1532337382878	1550
32	39	52	24	4082	24	3254	26	33	7	0	111	0	0	2018-07-23 17:16:22	40032	1532337382911	1551
47	39	52	24	3340	24	3323	26	31	5	0	180	1	0	2018-07-23 17:16:22	40047	1532337382978	1552
48	39	52	24	3568	24	3384	26	31	5	0	241	0	0	2018-07-23 17:16:23	40048	1532337383045	1553
16	39	4	24	5805	24	5736	5	5	65535	0	345	0	0	2018-07-23 17:16:23	40016	1532337383078	1554
71	39	70	24	3329	24	3326	10	19	9	0	535	0	1	2018-07-23 17:16:23	40071	1532337383112	1555
44	39	43	24	3474	24	4185	22	22	65535	0	71	1	0	2018-07-23 17:16:23	40044	1532337383145	1556
10	39	3	24	5806	24	5794	0	5	5	0	439	0	0	2018-07-23 17:16:23	40010	1532337383312	1557
64	39	63	24	2950	24	3008	17	12	65535	0	178	1	1	2018-07-23 17:16:23	40064	1532337383429	1558
50	39	41	24	3539	24	3757	26	22	65535	0	509	0	0	2018-07-23 17:16:23	40050	1532337383496	1559
56	39	37	24	3125	24	3912	12	17	5	0	346	0	0	2018-07-23 17:16:23	40056	1532337383587	1560
40	39	41	24	4947	24	3757	26	22	65535	0	509	0	0	2018-07-23 17:16:23	40040	1532337383621	1561
63	39	70	24	2830	24	2803	10	17	7	0	12	1	1	2018-07-23 17:16:23	40063	1532337383689	1562
11	39	3	24	5714	24	5750	0	5	5	0	395	0	0	2018-07-23 17:16:23	40011	1532337383788	1563
21	39	37	24	5566	24	3753	12	5	65535	0	187	0	0	2018-07-23 17:16:23	40021	1532337383921	1564
43	39	63	24	4114	24	3308	17	22	5	0	478	0	1	2018-07-23 17:16:23	40043	1532337383988	1565
69	39	70	24	3968	24	3097	10	24	14	1	306	0	0	2018-07-23 17:16:24	40069	1532337384188	1566
24	39	41	24	4036	24	3527	26	33	7	0	279	0	0	2018-07-23 17:16:24	40024	1532337384222	1567
52	39	41	24	3143	24	3344	26	26	65535	0	96	0	1	2018-07-23 17:16:24	40052	1532337384255	1568
75	39	71	24	3483	24	3448	19	24	5	0	118	0	0	2018-07-23 17:16:24	40075	1532337384289	1569
72	39	80	24	3268	24	3178	5	11	6	0	385	0	1	2018-07-23 17:16:24	40072	1532337384322	1570
66	39	63	24	3283	24	3287	17	17	65535	0	457	0	0	2018-07-23 17:16:24	40066	1532337384355	1571
17	39	80	24	5557	24	2819	5	5	65535	0	26	1	0	2018-07-23 17:16:24	40017	1532337384422	1572
70	39	4	24	2791	24	5545	5	10	5	0	154	1	1	2018-07-23 17:16:24	40070	1532337384455	1573
53	39	41	24	3296	24	3452	26	31	5	0	204	1	0	2018-07-23 17:16:24	40053	1532337384589	1574
77	39	52	24	3109	24	3225	26	27	1	0	82	1	0	2018-07-23 17:16:24	40077	1532337384864	1575
12	40	3	24	25838	24	25864	0	5	5	0	30	1	0	2018-07-23 17:16:42	40012	1532337402300	1576
8	40	3	24	25725	24	25864	0	5	5	0	30	1	1	2018-07-23 17:16:42	40008	1532337402341	1577
13	40	8	24	26083	24	25819	5	12	7	0	94	0	0	2018-07-23 17:16:42	40013	1532337402425	1578
4	40	3	24	25863	24	25979	0	5	5	0	145	1	1	2018-07-23 17:16:42	40004	1532337402483	1579
38	40	37	24	24104	24	24126	12	17	5	0	49	0	1	2018-07-23 17:16:42	40038	1532337402567	1580
80	40	3	24	23278	24	26207	0	5	5	0	373	0	1	2018-07-23 17:16:42	40080	1532337402633	1581
37	40	4	24	24077	24	25936	5	12	7	0	73	0	1	2018-07-23 17:16:42	40037	1532337402692	1582
10	40	3	24	26122	24	26110	0	5	5	0	276	0	0	2018-07-23 17:16:42	40010	1532337402734	1583
67	40	64	24	23494	24	23431	12	10	65535	0	66	1	0	2018-07-23 17:16:42	40067	1532337402775	1584
63	40	64	24	23577	24	23505	12	17	5	0	140	0	1	2018-07-23 17:16:42	40063	1532337402859	1585
32	40	41	24	24445	24	23826	26	33	7	0	96	1	0	2018-07-23 17:16:42	40032	1532337402900	1586
26	40	38	24	24340	24	24328	17	17	65535	0	224	0	0	2018-07-23 17:16:42	40026	1532337402984	1587
39	40	38	24	24608	24	24572	17	17	65535	0	468	0	0	2018-07-23 17:16:43	40039	1532337403026	1588
56	40	52	24	23807	24	23845	26	17	65535	0	53	1	0	2018-07-23 17:16:43	40056	1532337403067	1589
24	40	41	24	24684	24	24175	26	33	7	0	445	0	0	2018-07-23 17:16:43	40024	1532337403109	1590
66	40	63	24	23812	24	23816	17	17	65535	0	238	0	0	2018-07-23 17:16:43	40066	1532337403151	1591
41	40	38	24	23730	24	24236	17	26	9	0	132	0	1	2018-07-23 17:16:43	40041	1532337403184	1592
21	40	4	24	26005	24	26059	5	5	65535	0	196	0	0	2018-07-23 17:16:43	40021	1532337403251	1593
50	40	43	24	23901	24	24585	22	22	65535	0	141	1	0	2018-07-23 17:16:43	40050	1532337403318	1594
72	40	70	24	23638	24	23600	10	11	1	0	136	0	1	2018-07-23 17:16:43	40072	1532337403351	1595
71	40	70	24	24074	24	24071	10	19	9	0	607	0	1	2018-07-23 17:16:43	40071	1532337403385	1596
53	40	41	24	24313	24	24469	26	31	5	0	739	0	0	2018-07-23 17:16:43	40053	1532337403418	1597
77	40	43	24	24164	24	24953	22	27	5	0	509	0	0	2018-07-23 17:16:43	40077	1532337403451	1598
11	40	3	24	26157	24	26193	0	5	5	0	359	0	0	2018-07-23 17:16:43	40011	1532337403485	1599
75	40	71	24	24424	24	24389	19	24	5	0	315	0	0	2018-07-23 17:16:43	40075	1532337403685	1600
20	40	4	24	26410	24	26386	5	5	65535	0	523	0	0	2018-07-23 17:16:43	40020	1532337403735	1601
9	40	8	24	26086	24	25974	5	10	5	0	249	0	0	2018-07-23 17:16:43	40009	1532337403802	1602
40	40	38	24	25030	24	24353	17	22	5	0	249	0	0	2018-07-23 17:16:43	40040	1532337403902	1603
43	40	63	24	24444	24	23638	17	22	5	0	60	0	1	2018-07-23 17:16:44	40043	1532337404094	1604
16	40	3	24	26355	24	26409	0	5	5	0	575	0	0	2018-07-23 17:16:44	40016	1532337404161	1605
69	40	71	24	25277	24	24402	19	24	5	0	328	0	0	2018-07-23 17:16:44	40069	1532337404228	1606
48	40	41	24	24405	24	24429	26	31	5	0	699	0	0	2018-07-23 17:16:44	40048	1532337404328	1607
70	40	64	24	23464	24	23411	12	10	65535	0	46	1	1	2018-07-23 17:16:44	40070	1532337404361	1608
52	40	43	24	23791	24	24458	22	26	4	0	14	1	1	2018-07-23 17:16:44	40052	1532337404428	1609
64	40	8	24	23365	24	26142	5	12	7	0	417	0	1	2018-07-23 17:16:44	40064	1532337404587	1610
17	40	3	24	25995	24	26193	0	5	5	0	359	0	0	2018-07-23 17:16:44	40017	1532337404695	1611
47	40	41	24	23634	24	23826	26	31	5	0	96	0	0	2018-07-23 17:16:44	40047	1532337404777	1612
44	40	38	24	23393	24	24151	17	22	5	0	47	1	0	2018-07-23 17:16:44	40044	1532337404812	1613
78	40	70	24	23504	24	23494	10	16	6	0	30	0	0	2018-07-23 17:16:45	40078	1532337405329	1614
8	41	3	24	46193	24	46332	0	5	5	0	18	1	1	2018-07-23 17:17:02	40008	1532337422316	1615
67	41	8	24	43479	24	46193	5	10	5	0	65535	0	0	2018-07-23 17:17:02	40067	1532337422357	1616
4	41	3	24	46332	24	46448	0	5	5	0	134	1	1	2018-07-23 17:17:02	40004	1532337422399	1617
20	41	3	24	46337	24	46436	0	5	5	0	122	1	0	2018-07-23 17:17:02	40020	1532337422440	1618
10	41	3	24	46449	24	46436	0	5	5	0	122	1	0	2018-07-23 17:17:02	40010	1532337422482	1619
9	41	8	24	46538	24	46426	5	10	5	0	233	0	0	2018-07-23 17:17:02	40009	1532337422566	1620
80	41	3	24	43757	24	46686	0	5	5	0	372	0	1	2018-07-23 17:17:02	40080	1532337422649	1621
13	41	8	24	46698	24	46434	5	12	7	0	241	0	0	2018-07-23 17:17:02	40013	1532337422691	1622
38	41	37	24	44794	24	44816	12	17	5	0	161	1	1	2018-07-23 17:17:02	40038	1532337422774	1623
24	41	37	24	44740	24	44773	12	33	21	1	118	0	0	2018-07-23 17:17:02	40024	1532337422825	1624
64	41	8	24	43901	24	46678	5	12	7	0	485	0	1	2018-07-23 17:17:02	40064	1532337422866	1625
26	41	38	24	44951	24	44939	17	17	65535	0	145	1	0	2018-07-23 17:17:02	40026	1532337422950	1626
63	41	64	24	44195	24	44123	12	17	5	0	222	0	1	2018-07-23 17:17:03	40063	1532337423050	1627
56	41	37	24	44371	24	45159	12	17	5	0	504	0	0	2018-07-23 17:17:03	40056	1532337423083	1628
50	41	63	24	44430	24	44315	17	22	5	0	119	1	0	2018-07-23 17:17:03	40050	1532337423116	1629
41	41	52	24	44737	24	44522	26	26	65535	0	136	1	1	2018-07-23 17:17:03	40041	1532337423183	1630
11	41	3	24	46596	24	46632	0	5	5	0	318	0	0	2018-07-23 17:17:03	40011	1532337423217	1631
44	41	38	24	44353	24	45112	17	22	5	0	318	0	0	2018-07-23 17:17:03	40044	1532337423250	1632
39	41	38	24	45047	24	45010	17	17	65535	0	216	1	0	2018-07-23 17:17:03	40039	1532337423283	1633
70	41	80	24	44333	24	44274	5	10	5	0	517	0	1	2018-07-23 17:17:03	40070	1532337423317	1634
12	41	3	24	46797	24	46823	0	5	5	0	509	0	0	2018-07-23 17:17:03	40012	1532337423350	1635
77	41	43	24	44600	24	45390	22	27	5	0	155	0	0	2018-07-23 17:17:03	40077	1532337423384	1636
43	41	52	24	45235	24	44555	26	22	65535	0	169	1	1	2018-07-23 17:17:03	40043	1532337423417	1637
47	41	52	24	44911	24	44895	26	31	5	0	509	0	0	2018-07-23 17:17:03	40047	1532337423617	1638
40	41	38	24	45625	24	44948	17	22	5	0	154	0	0	2018-07-23 17:17:03	40040	1532337423651	1639
48	41	52	24	44980	24	44797	26	31	5	0	411	0	0	2018-07-23 17:17:03	40048	1532337423717	1640
66	41	63	24	44344	24	44348	17	17	65535	0	152	1	0	2018-07-23 17:17:03	40066	1532337423751	1641
72	41	80	24	43982	24	43892	5	11	6	0	135	0	1	2018-07-23 17:17:03	40072	1532337423818	1642
32	41	41	24	46045	24	45426	26	33	7	0	689	0	0	2018-07-23 17:17:03	40032	1532337423884	1643
71	41	70	24	44993	24	44990	10	19	9	0	657	0	1	2018-07-23 17:17:04	40071	1532337424018	1644
17	41	3	24	46434	24	46632	0	5	5	0	318	0	0	2018-07-23 17:17:04	40017	1532337424052	1645
33	41	52	24	45366	24	44647	26	35	9	0	261	0	0	2018-07-23 17:17:04	40033	1532337424101	1646
69	41	70	24	45376	24	44505	10	24	14	1	172	0	0	2018-07-23 17:17:04	40069	1532337424135	1647
52	41	63	24	44386	24	44253	17	26	9	0	57	1	1	2018-07-23 17:17:04	40052	1532337424168	1648
21	41	3	24	46444	24	46621	0	5	5	0	307	0	0	2018-07-23 17:17:04	40021	1532337424327	1649
37	41	4	24	44655	24	46514	5	12	7	0	182	1	1	2018-07-23 17:17:04	40037	1532337424462	1650
75	41	71	24	45270	24	45235	19	24	5	0	242	0	0	2018-07-23 17:17:04	40075	1532337424594	1651
53	41	43	24	44671	24	45293	22	31	9	0	58	1	0	2018-07-23 17:17:04	40053	1532337424894	1652
16	41	4	24	46833	24	46764	5	5	65535	0	432	0	0	2018-07-23 17:17:05	40016	1532337425061	1653
78	41	72	24	43988	24	44009	11	16	5	0	27	1	0	2018-07-23 17:17:05	40078	1532337425095	1654
20	42	3	25	1247	25	1346	0	5	5	0	87	1	0	2018-07-23 17:17:22	40020	1532337442333	1655
4	42	3	25	1254	25	1370	0	5	5	0	111	0	1	2018-07-23 17:17:22	40004	1532337442363	1656
13	42	4	25	1550	25	1309	5	12	7	0	55	1	0	2018-07-23 17:17:22	40013	1532337442429	1657
11	42	4	25	1499	25	1412	5	5	65535	0	158	0	0	2018-07-23 17:17:22	40011	1532337442516	1658
17	42	3	25	1340	25	1538	0	5	5	0	279	0	0	2018-07-23 17:17:22	40017	1532337442546	1659
37	42	4	24	65128	25	1450	5	12	7	0	196	0	1	2018-07-23 17:17:22	40037	1532337442580	1660
80	42	3	24	64220	25	1613	0	5	5	0	354	0	1	2018-07-23 17:17:22	40080	1532337442680	1661
21	42	4	25	1369	25	1423	5	5	65535	0	169	0	0	2018-07-23 17:17:22	40021	1532337442713	1662
10	42	3	25	1715	25	1702	0	5	5	0	443	0	0	2018-07-23 17:17:22	40010	1532337442746	1663
12	42	80	25	1699	24	64325	5	5	65535	0	105	1	0	2018-07-23 17:17:22	40012	1532337442813	1664
67	42	8	24	64523	25	1707	5	10	5	0	70	1	0	2018-07-23 17:17:22	40067	1532337442847	1665
38	42	37	24	65495	24	65517	12	17	5	0	389	0	1	2018-07-23 17:17:22	40038	1532337442947	1666
64	42	8	24	64565	25	1806	5	12	7	0	169	1	1	2018-07-23 17:17:22	40064	1532337442980	1667
9	42	8	25	1968	25	1856	5	10	5	0	219	0	0	2018-07-23 17:17:23	40009	1532337443014	1668
78	42	70	24	64584	24	64575	10	16	6	0	42	1	0	2018-07-23 17:17:23	40078	1532337443048	1669
72	42	80	24	64834	24	64745	5	11	6	0	525	0	1	2018-07-23 17:17:23	40072	1532337443132	1670
39	42	37	24	65499	24	65491	12	17	5	0	363	0	0	2018-07-23 17:17:23	40039	1532337443182	1671
16	42	4	25	1789	25	1720	5	5	65535	0	466	0	0	2018-07-23 17:17:23	40016	1532337443257	1672
70	42	80	24	64533	24	64473	5	10	5	0	253	0	1	2018-07-23 17:17:23	40070	1532337443290	1673
41	42	52	24	65229	24	65014	26	26	65535	0	21	1	1	2018-07-23 17:17:23	40041	1532337443324	1674
50	42	38	24	64769	24	65495	17	22	5	0	65535	0	0	2018-07-23 17:17:23	40050	1532337443357	1675
40	42	43	25	1072	25	348	22	22	65535	0	129	0	0	2018-07-23 17:17:23	40040	1532337443415	1676
26	42	37	24	65389	24	65407	12	17	5	0	279	0	0	2018-07-23 17:17:23	40026	1532337443449	1677
77	42	43	24	65074	25	327	22	27	5	0	108	1	0	2018-07-23 17:17:23	40077	1532337443516	1678
43	42	41	25	219	24	65283	26	22	65535	0	54	1	1	2018-07-23 17:17:23	40043	1532337443549	1679
53	42	41	24	65418	25	40	26	31	5	0	347	0	0	2018-07-23 17:17:23	40053	1532337443683	1680
8	42	3	25	1637	25	1776	0	5	5	0	517	0	1	2018-07-23 17:17:23	40008	1532337443783	1681
71	42	70	24	65032	24	65030	10	19	9	0	497	0	1	2018-07-23 17:17:23	40071	1532337443850	1682
69	42	71	25	388	24	65048	19	24	5	0	15	1	0	2018-07-23 17:17:23	40069	1532337443883	1683
47	42	41	24	65103	24	65295	26	31	5	0	66	1	0	2018-07-23 17:17:23	40047	1532337443983	1684
56	42	37	24	64740	24	65528	12	17	5	0	400	0	0	2018-07-23 17:17:24	40056	1532337444016	1685
75	42	71	24	65161	24	65126	19	24	5	0	93	0	0	2018-07-23 17:17:24	40075	1532337444050	1686
63	42	64	24	64658	24	64585	12	17	5	0	20	1	1	2018-07-23 17:17:24	40063	1532337444083	1687
66	42	63	24	64904	24	64908	17	17	65535	0	250	0	0	2018-07-23 17:17:24	40066	1532337444317	1688
52	42	63	24	64992	24	64859	17	26	9	0	201	0	1	2018-07-23 17:17:24	40052	1532337444417	1689
48	42	52	24	65221	24	65038	26	31	5	0	45	0	0	2018-07-23 17:17:24	40048	1532337444568	1690
32	42	41	25	355	24	65273	26	33	7	0	44	1	0	2018-07-23 17:17:24	40032	1532337444601	1691
24	42	41	25	308	24	65336	26	33	7	0	107	1	0	2018-07-23 17:17:24	40024	1532337444634	1692
33	42	37	24	65445	24	65476	12	35	23	1	348	0	0	2018-07-23 17:17:24	40033	1532337444761	1693
44	42	38	24	64819	25	42	17	22	5	0	83	0	0	2018-07-23 17:17:25	40044	1532337445051	1694
20	43	3	25	21701	25	21800	0	5	5	0	62	1	0	2018-07-23 17:17:42	40020	1532337462308	1695
4	43	3	25	21721	25	21837	0	5	5	0	99	1	1	2018-07-23 17:17:42	40004	1532337462369	1696
11	43	3	25	21936	25	21972	0	5	5	0	234	0	0	2018-07-23 17:17:42	40011	1532337462476	1697
17	43	3	25	21805	25	22003	0	5	5	0	265	0	0	2018-07-23 17:17:42	40017	1532337462528	1698
10	43	3	25	22084	25	22071	0	5	5	0	333	0	0	2018-07-23 17:17:42	40010	1532337462594	1699
21	43	3	25	21888	25	22065	0	5	5	0	327	0	0	2018-07-23 17:17:42	40021	1532337462628	1700
69	43	70	25	20159	25	19287	10	24	14	1	26	0	0	2018-07-23 17:17:42	40069	1532337462694	1701
12	43	3	25	22141	25	22167	0	5	5	0	429	0	0	2018-07-23 17:17:42	40012	1532337462761	1702
72	43	70	25	19446	25	19410	10	11	1	0	149	0	1	2018-07-23 17:17:42	40072	1532337462828	1703
16	43	4	25	22273	25	22204	5	5	65535	0	483	0	0	2018-07-23 17:17:42	40016	1532337462861	1704
13	43	3	25	22246	25	22128	0	12	12	1	390	0	0	2018-07-23 17:17:42	40013	1532337462895	1705
39	43	37	25	20430	25	20422	12	17	5	0	365	0	0	2018-07-23 17:17:42	40039	1532337462928	1706
67	43	8	25	19486	25	22206	5	10	5	0	94	1	0	2018-07-23 17:17:42	40067	1532337462961	1707
33	43	37	25	20414	25	20446	12	35	23	1	389	0	0	2018-07-23 17:17:43	40033	1532337463028	1708
63	43	72	25	19713	25	19717	11	17	6	0	271	0	1	2018-07-23 17:17:43	40063	1532337463062	1709
38	43	37	25	20628	25	20651	12	17	5	0	594	0	1	2018-07-23 17:17:43	40038	1532337463128	1710
80	43	72	25	19670	25	19746	11	5	65535	0	300	0	1	2018-07-23 17:17:43	40080	1532337463195	1711
64	43	70	25	19628	25	19668	10	12	2	0	407	0	1	2018-07-23 17:17:43	40064	1532337463262	1712
47	43	52	25	20078	25	20063	26	31	5	0	23	1	0	2018-07-23 17:17:43	40047	1532337463295	1713
56	43	37	25	19757	25	20546	12	17	5	0	489	0	0	2018-07-23 17:17:43	40056	1532337463329	1714
8	43	13	25	22112	25	22362	12	5	65535	0	116	1	1	2018-07-23 17:17:43	40008	1532337463362	1715
70	43	4	25	19261	25	22014	5	10	5	0	293	0	1	2018-07-23 17:17:43	40070	1532337463396	1716
26	43	13	25	20291	25	22408	12	17	5	0	162	1	0	2018-07-23 17:17:43	40026	1532337463429	1717
37	43	4	25	20057	25	21915	5	12	7	0	194	1	1	2018-07-23 17:17:43	40037	1532337463463	1718
9	43	13	25	22409	25	22554	12	10	65535	0	308	0	0	2018-07-23 17:17:43	40009	1532337463579	1719
32	43	52	25	21274	25	20448	26	33	7	0	408	0	0	2018-07-23 17:17:43	40032	1532337463679	1720
50	43	41	25	20255	25	20475	26	22	65535	0	248	0	0	2018-07-23 17:17:43	40050	1532337463779	1721
24	43	41	25	20956	25	20449	26	33	7	0	222	0	0	2018-07-23 17:17:43	40024	1532337463905	1722
48	43	52	25	20254	25	20072	26	31	5	0	32	1	0	2018-07-23 17:17:43	40048	1532337463946	1723
77	43	41	25	20017	25	20342	26	27	1	0	115	1	0	2018-07-23 17:17:44	40077	1532337464030	1724
40	43	41	25	21590	25	20401	26	22	65535	0	174	0	0	2018-07-23 17:17:44	40040	1532337464071	1725
78	43	80	25	20072	25	20010	5	16	11	1	340	0	0	2018-07-23 17:17:44	40078	1532337464197	1726
53	43	41	25	20243	25	20401	26	31	5	0	174	0	0	2018-07-23 17:17:44	40053	1532337464415	1727
44	43	43	25	20323	25	21034	22	22	65535	0	53	1	0	2018-07-23 17:17:44	40044	1532337464448	1728
52	43	63	25	20040	25	19906	17	26	9	0	193	1	1	2018-07-23 17:17:44	40052	1532337464482	1729
41	43	63	25	20227	25	19885	17	26	9	0	172	1	1	2018-07-23 17:17:44	40041	1532337464549	1730
43	43	41	25	20981	25	20510	26	22	65535	0	283	0	1	2018-07-23 17:17:44	40043	1532337464933	1731
66	43	63	25	19911	25	19915	17	17	65535	0	202	0	0	2018-07-23 17:17:45	40066	1532337465091	1732
20	44	3	25	42154	25	42253	0	5	5	0	35	1	0	2018-07-23 17:18:02	40020	1532337482292	1733
4	44	3	25	42203	25	42319	0	5	5	0	101	0	1	2018-07-23 17:18:02	40004	1532337482358	1734
16	44	3	25	42265	25	42319	0	5	5	0	101	0	0	2018-07-23 17:18:02	40016	1532337482392	1735
10	44	3	25	42402	25	42389	0	5	5	0	171	0	0	2018-07-23 17:18:02	40010	1532337482425	1736
13	44	4	25	42580	25	42340	5	12	7	0	137	1	0	2018-07-23 17:18:02	40013	1532337482492	1737
11	44	3	25	42375	25	42411	0	5	5	0	193	1	0	2018-07-23 17:18:02	40011	1532337482525	1738
17	44	3	25	42255	25	42453	0	5	5	0	235	0	0	2018-07-23 17:18:02	40017	1532337482642	1739
12	44	4	25	42613	25	42516	5	5	65535	0	313	0	0	2018-07-23 17:18:02	40012	1532337482743	1740
8	44	3	25	42569	25	42709	0	5	5	0	491	0	1	2018-07-23 17:18:02	40008	1532337482809	1741
21	44	4	25	42384	25	42438	5	5	65535	0	235	0	0	2018-07-23 17:18:02	40021	1532337482859	1742
56	44	37	25	40089	25	40878	12	17	5	0	333	0	0	2018-07-23 17:18:02	40056	1532337482893	1743
9	44	8	25	42854	25	42742	5	10	5	0	172	0	0	2018-07-23 17:18:02	40009	1532337482926	1744
24	44	37	25	40914	25	40949	12	33	21	1	404	0	0	2018-07-23 17:18:02	40024	1532337482959	1745
37	44	4	25	40544	25	42402	5	12	7	0	199	0	1	2018-07-23 17:18:02	40037	1532337482993	1746
33	44	37	25	40798	25	40830	12	35	23	1	285	0	0	2018-07-23 17:18:03	40033	1532337483060	1747
44	44	38	25	40263	25	41022	17	22	5	0	204	0	0	2018-07-23 17:18:03	40044	1532337483093	1748
70	44	64	25	40242	25	40188	12	10	65535	0	176	0	1	2018-07-23 17:18:03	40070	1532337483160	1749
40	44	38	25	41663	25	40987	17	22	5	0	169	1	0	2018-07-23 17:18:03	40040	1532337483227	1750
63	44	70	25	40406	25	40381	10	17	7	0	138	1	1	2018-07-23 17:18:03	40063	1532337483293	1751
43	44	63	25	41233	25	40427	17	22	5	0	20	1	1	2018-07-23 17:18:03	40043	1532337483327	1752
67	44	8	25	39933	25	42653	5	10	5	0	83	1	0	2018-07-23 17:18:03	40067	1532337483360	1753
53	44	43	25	40685	25	41308	22	31	9	0	75	0	0	2018-07-23 17:18:03	40053	1532337483394	1754
64	44	8	25	40012	25	42789	5	12	7	0	219	0	1	2018-07-23 17:18:03	40064	1532337483427	1755
26	44	38	25	41441	25	41430	17	17	65535	0	612	0	0	2018-07-23 17:18:03	40026	1532337483460	1756
48	44	43	25	40876	25	41366	22	31	9	0	133	0	0	2018-07-23 17:18:03	40048	1532337483561	1757
39	44	37	25	40876	25	40868	12	17	5	0	323	0	0	2018-07-23 17:18:03	40039	1532337483627	1758
52	44	43	25	40612	25	41277	22	26	4	0	44	1	1	2018-07-23 17:18:03	40052	1532337483661	1759
32	44	52	25	41800	25	40975	26	33	7	0	363	0	0	2018-07-23 17:18:03	40032	1532337483727	1760
38	44	37	25	40818	25	40841	12	17	5	0	296	0	1	2018-07-23 17:18:03	40038	1532337483761	1761
50	44	63	25	40610	25	40495	17	22	5	0	88	1	0	2018-07-23 17:18:03	40050	1532337483861	1762
77	44	43	25	40499	25	41289	22	27	5	0	56	0	0	2018-07-23 17:18:03	40077	1532337483911	1763
47	44	52	25	40640	25	40625	26	31	5	0	13	1	0	2018-07-23 17:18:04	40047	1532337484078	1764
80	44	70	25	40687	25	40734	10	5	65535	0	491	0	1	2018-07-23 17:18:04	40080	1532337484128	1765
69	44	70	25	41809	25	40937	10	24	14	1	694	0	0	2018-07-23 17:18:04	40069	1532337484203	1766
66	44	64	25	40391	25	40329	12	17	5	0	317	0	0	2018-07-23 17:18:04	40066	1532337484287	1767
72	44	70	25	40514	25	40478	10	11	1	0	235	0	1	2018-07-23 17:18:04	40072	1532337484454	1768
41	44	63	25	40769	25	40427	17	26	9	0	20	1	1	2018-07-23 17:18:04	40041	1532337484787	1769
78	44	72	25	40580	25	40600	11	16	5	0	86	1	0	2018-07-23 17:18:04	40078	1532337484829	1770
10	45	3	25	62731	25	62718	0	5	5	0	19	0	0	2018-07-23 17:18:22	40010	1532337502290	1771
4	45	3	25	62688	25	62804	0	5	5	0	105	1	1	2018-07-23 17:18:22	40004	1532337502390	1772
