id	src	rssi	insert_time	motelabMoteID	milli_time	motelabSeqNo
72	80	209	2018-06-10 21:34:59	40080	1528637699226	2167
47	52	223	2018-06-10 21:34:59	40052	1528637699259	2168
48	47	232	2018-06-10 21:34:59	40047	1528637699293	2169
127	131	217	2018-06-10 21:34:59	40131	1528637699328	2170
121	115	225	2018-06-10 21:34:59	40115	1528637699359	2171
47	41	233	2018-06-10 21:34:59	40041	1528637699401	2172
47	43	230	2018-06-10 21:34:59	40043	1528637699443	2173
17	21	220	2018-06-10 21:34:59	40021	1528637699485	2174
43	44	238	2018-06-10 21:34:59	40044	1528637699526	2175
44	50	212	2018-06-10 21:34:59	40050	1528637699568	2176
139	122	250	2018-06-10 21:34:59	40122	1528637699610	2177
119	117	220	2018-06-10 21:34:59	40117	1528637699651	2178
41	56	215	2018-06-10 21:34:59	40056	1528637699693	2179
50	38	219	2018-06-10 21:34:59	40038	1528637699735	2180
50	39	214	2018-06-10 21:34:59	40039	1528637699777	2181
56	24	209	2018-06-10 21:34:59	40024	1528637699818	2182
123	135	241	2018-06-10 21:34:59	40135	1528637699860	2183
66	70	215	2018-06-10 21:34:59	40070	1528637699902	2184
119	117	220	2018-06-10 21:34:59	40117	1528637699944	2185
132	71	223	2018-06-10 21:34:59	40071	1528637699985	2186
50	39	213	2018-06-10 21:35:00	40039	1528637700027	2187
47	52	223	2018-06-10 21:35:00	40052	1528637700069	2188
118	120	226	2018-06-10 21:35:00	40120	1528637700110	2189
119	117	220	2018-06-10 21:35:00	40117	1528637700152	2190
119	117	220	2018-06-10 21:35:00	40117	1528637700194	2191
119	117	220	2018-06-10 21:35:00	40117	1528637700262	2192
119	117	220	2018-06-10 21:35:00	40117	1528637700295	2193
41	56	214	2018-06-10 21:35:00	40056	1528637700329	2194
47	41	233	2018-06-10 21:35:00	40041	1528637700362	2195
47	52	222	2018-06-10 21:35:00	40052	1528637700395	2196
122	118	211	2018-06-10 21:35:00	40118	1528637700462	2197
48	47	232	2018-06-10 21:35:00	40047	1528637700496	2198
72	80	209	2018-06-10 21:35:00	40080	1528637700529	2199
48	40	225	2018-06-10 21:35:00	40040	1528637700562	2200
64	63	237	2018-06-10 21:35:00	40063	1528637700596	2201
47	41	233	2018-06-10 21:35:00	40041	1528637700629	2202
123	135	241	2018-06-10 21:35:00	40135	1528637700662	2203
129	139	218	2018-06-10 21:35:00	40139	1528637700696	2204
66	77	221	2018-06-10 21:35:00	40077	1528637700729	2205
47	52	223	2018-06-10 21:35:00	40052	1528637700763	2206
129	139	218	2018-06-10 21:35:00	40139	1528637700796	2207
48	40	225	2018-06-10 21:35:00	40040	1528637700829	2208
67	64	225	2018-06-10 21:35:00	40064	1528637700863	2209
50	38	219	2018-06-10 21:35:00	40038	1528637700896	2210
119	117	220	2018-06-10 21:35:00	40117	1528637700930	2211
43	44	238	2018-06-10 21:35:00	40044	1528637700963	2212
52	48	231	2018-06-10 21:35:00	40048	1528637700996	2213
120	117	235	2018-06-10 21:35:01	40117	1528637701030	2214
56	33	222	2018-06-10 21:35:01	40033	1528637701063	2215
50	39	213	2018-06-10 21:35:01	40039	1528637701097	2216
120	117	235	2018-06-10 21:35:01	40117	1528637701130	2217
50	38	219	2018-06-10 21:35:01	40038	1528637701163	2218
119	121	251	2018-06-10 21:35:01	40121	1528637701197	2219
122	118	211	2018-06-10 21:35:01	40118	1528637701230	2220
64	63	237	2018-06-10 21:35:01	40063	1528637701355	2221
119	121	251	2018-06-10 21:35:01	40121	1528637701506	2222
80	17	233	2018-06-10 21:35:01	40017	1528637701614	2223
47	52	223	2018-06-10 21:35:01	40052	1528637701670	2224
120	123	223	2018-06-10 21:35:01	40123	1528637701731	2225
64	63	237	2018-06-10 21:35:01	40063	1528637701764	2226
52	48	231	2018-06-10 21:35:01	40048	1528637701797	2227
122	118	211	2018-06-10 21:35:01	40118	1528637701831	2228
77	66	221	2018-06-10 21:35:01	40066	1528637701864	2229
123	135	241	2018-06-10 21:35:01	40135	1528637701898	2230
52	48	231	2018-06-10 21:35:01	40048	1528637701931	2231
120	119	233	2018-06-10 21:35:01	40119	1528637701964	2232
47	52	223	2018-06-10 21:35:01	40052	1528637701998	2233
43	44	238	2018-06-10 21:35:02	40044	1528637702031	2234
119	121	250	2018-06-10 21:35:02	40121	1528637702064	2235
72	80	209	2018-06-10 21:35:02	40080	1528637702098	2236
56	24	209	2018-06-10 21:35:02	40024	1528637702131	2237
67	13	214	2018-06-10 21:35:02	40013	1528637702165	2238
120	119	233	2018-06-10 21:35:02	40119	1528637702198	2239
77	66	221	2018-06-10 21:35:02	40066	1528637702231	2240
64	63	237	2018-06-10 21:35:02	40063	1528637702265	2241
17	3	226	2018-06-10 21:35:02	40003	1528637702298	2242
66	77	221	2018-06-10 21:35:02	40077	1528637702332	2243
117	129	235	2018-06-10 21:35:02	40129	1528637702365	2244
80	17	233	2018-06-10 21:35:02	40017	1528637702398	2245
123	135	241	2018-06-10 21:35:02	40135	1528637702432	2246
44	50	213	2018-06-10 21:35:02	40050	1528637702465	2247
21	10	211	2018-06-10 21:35:02	40010	1528637702498	2248
48	40	225	2018-06-10 21:35:02	40040	1528637702532	2249
121	119	249	2018-06-10 21:35:02	40119	1528637702565	2250
121	115	225	2018-06-10 21:35:02	40115	1528637702599	2251
66	70	214	2018-06-10 21:35:02	40070	1528637702632	2252
48	40	225	2018-06-10 21:35:02	40040	1528637702665	2253
21	10	211	2018-06-10 21:35:02	40010	1528637702699	2254
66	77	222	2018-06-10 21:35:02	40077	1528637702732	2255
48	47	231	2018-06-10 21:35:02	40047	1528637702791	2256
72	80	209	2018-06-10 21:35:02	40080	1528637702824	2257
122	118	211	2018-06-10 21:35:02	40118	1528637702857	2258
117	129	235	2018-06-10 21:35:02	40129	1528637702891	2259
66	77	221	2018-06-10 21:35:02	40077	1528637702924	2260
47	52	223	2018-06-10 21:35:02	40052	1528637702983	2261
43	44	238	2018-06-10 21:35:03	40044	1528637703016	2262
17	3	225	2018-06-10 21:35:03	40003	1528637703049	2263
66	67	210	2018-06-10 21:35:03	40067	1528637703083	2264
41	56	215	2018-06-10 21:35:03	40056	1528637703116	2265
80	17	233	2018-06-10 21:35:03	40017	1528637703149	2266
21	10	211	2018-06-10 21:35:03	40010	1528637703183	2267
77	66	221	2018-06-10 21:35:03	40066	1528637703216	2268
56	33	223	2018-06-10 21:35:03	40033	1528637703250	2269
122	118	211	2018-06-10 21:35:03	40118	1528637703283	2270
119	121	251	2018-06-10 21:35:03	40121	1528637703316	2271
120	123	223	2018-06-10 21:35:03	40123	1528637703350	2272
67	13	214	2018-06-10 21:35:03	40013	1528637703383	2273
66	67	210	2018-06-10 21:35:03	40067	1528637703417	2274
72	80	209	2018-06-10 21:35:03	40080	1528637703450	2275
66	67	210	2018-06-10 21:35:03	40067	1528637703483	2276
119	121	250	2018-06-10 21:35:03	40121	1528637703517	2277
120	80	208	2018-06-10 21:35:03	40080	1528637703550	2278
48	47	231	2018-06-10 21:35:03	40047	1528637703584	2279
119	121	250	2018-06-10 21:35:03	40121	1528637703617	2280
48	40	225	2018-06-10 21:35:03	40040	1528637703650	2281
117	67	215	2018-06-10 21:35:03	40067	1528637703684	2282
77	66	221	2018-06-10 21:35:03	40066	1528637703719	2283
135	127	218	2018-06-10 21:35:03	40127	1528637703751	2284
56	33	222	2018-06-10 21:35:03	40033	1528637703784	2285
121	115	225	2018-06-10 21:35:03	40115	1528637703817	2286
118	120	226	2018-06-10 21:35:03	40120	1528637703851	2287
135	127	217	2018-06-10 21:35:03	40127	1528637703884	2288
120	80	209	2018-06-10 21:35:03	40080	1528637703918	2289
44	50	213	2018-06-10 21:35:03	40050	1528637703951	2290
41	56	215	2018-06-10 21:35:03	40056	1528637703995	2291
67	64	225	2018-06-10 21:35:04	40064	1528637704060	2292
50	38	219	2018-06-10 21:35:04	40038	1528637704101	2293
52	48	230	2018-06-10 21:35:04	40048	1528637704146	2294
120	117	235	2018-06-10 21:35:04	40117	1528637704185	2295
17	21	219	2018-06-10 21:35:04	40021	1528637704226	2296
48	40	225	2018-06-10 21:35:04	40040	1528637704293	2297
67	13	214	2018-06-10 21:35:04	40013	1528637704335	2298
119	121	252	2018-06-10 21:35:04	40121	1528637704377	2299
121	115	225	2018-06-10 21:35:04	40115	1528637704418	2300
80	17	233	2018-06-10 21:35:04	40017	1528637704460	2301
135	127	217	2018-06-10 21:35:04	40127	1528637704502	2302
17	3	226	2018-06-10 21:35:04	40003	1528637704543	2303
47	56	210	2018-06-10 21:35:04	40056	1528637704585	2304
120	80	209	2018-06-10 21:35:04	40080	1528637704627	2305
121	115	225	2018-06-10 21:35:04	40115	1528637704668	2306
64	63	237	2018-06-10 21:35:04	40063	1528637704710	2307
127	131	218	2018-06-10 21:35:04	40131	1528637704752	2308
117	67	215	2018-06-10 21:35:04	40067	1528637704794	2309
67	64	225	2018-06-10 21:35:04	40064	1528637704835	2310
120	123	223	2018-06-10 21:35:04	40123	1528637704877	2311
121	119	248	2018-06-10 21:35:04	40119	1528637704919	2312
52	50	220	2018-06-10 21:35:04	40050	1528637704952	2313
69	70	211	2018-06-10 21:35:04	40070	1528637704986	2314
135	127	216	2018-06-10 21:35:05	40127	1528637705019	2315
120	80	208	2018-06-10 21:35:05	40080	1528637705052	2316
80	17	233	2018-06-10 21:35:05	40017	1528637705086	2317
119	121	250	2018-06-10 21:35:05	40121	1528637705119	2318
52	50	220	2018-06-10 21:35:05	40050	1528637705152	2319
118	120	226	2018-06-10 21:35:05	40120	1528637705186	2320
52	50	219	2018-06-10 21:35:05	40050	1528637705219	2321
52	48	231	2018-06-10 21:35:05	40048	1528637705253	2322
56	33	223	2018-06-10 21:35:05	40033	1528637705286	2323
121	80	210	2018-06-10 21:35:05	40080	1528637705353	2324
119	121	250	2018-06-10 21:35:05	40121	1528637705386	2325
21	10	211	2018-06-10 21:35:05	40010	1528637705420	2326
129	139	218	2018-06-10 21:35:05	40139	1528637705453	2327
80	17	233	2018-06-10 21:35:05	40017	1528637705486	2328
64	63	237	2018-06-10 21:35:05	40063	1528637705554	2329
52	50	220	2018-06-10 21:35:05	40050	1528637705588	2330
21	10	211	2018-06-10 21:35:05	40010	1528637705621	2331
120	123	223	2018-06-10 21:35:05	40123	1528637705654	2332
56	33	222	2018-06-10 21:35:05	40033	1528637705688	2333
69	70	211	2018-06-10 21:35:05	40070	1528637705721	2334
48	40	225	2018-06-10 21:35:05	40040	1528637705755	2335
77	66	221	2018-06-10 21:35:05	40066	1528637705788	2336
127	131	218	2018-06-10 21:35:05	40131	1528637705822	2337
117	129	235	2018-06-10 21:35:05	40129	1528637705855	2338
47	52	222	2018-06-10 21:35:05	40052	1528637705888	2339
77	66	221	2018-06-10 21:35:05	40066	1528637705922	2340
117	67	215	2018-06-10 21:35:05	40067	1528637705955	2341
50	38	219	2018-06-10 21:35:05	40038	1528637705988	2342
52	48	231	2018-06-10 21:35:06	40048	1528637706022	2343
127	135	212	2018-06-10 21:35:06	40135	1528637706055	2344
118	129	233	2018-06-10 21:35:06	40129	1528637706088	2345
50	38	219	2018-06-10 21:35:06	40038	1528637706122	2346
127	135	211	2018-06-10 21:35:06	40135	1528637706155	2347
121	80	210	2018-06-10 21:35:06	40080	1528637706189	2348
119	121	250	2018-06-10 21:35:06	40121	1528637706222	2349
47	52	223	2018-06-10 21:35:06	40052	1528637706255	2350
52	50	220	2018-06-10 21:35:06	40050	1528637706289	2351
47	43	229	2018-06-10 21:35:06	40043	1528637706322	2352
47	56	209	2018-06-10 21:35:06	40056	1528637706356	2353
64	63	237	2018-06-10 21:35:06	40063	1528637706389	2354
121	119	250	2018-06-10 21:35:06	40119	1528637706422	2355
69	70	211	2018-06-10 21:35:06	40070	1528637706456	2356
47	43	229	2018-06-10 21:35:06	40043	1528637706489	2357
123	118	227	2018-06-10 21:35:06	40118	1528637706523	2358
43	44	238	2018-06-10 21:35:06	40044	1528637706556	2359
129	139	218	2018-06-10 21:35:06	40139	1528637706623	2360
117	67	215	2018-06-10 21:35:06	40067	1528637706656	2361
43	44	239	2018-06-10 21:35:06	40044	1528637706689	2362
47	41	233	2018-06-10 21:35:06	40041	1528637706723	2363
48	43	218	2018-06-10 21:35:06	40043	1528637706756	2364
121	119	250	2018-06-10 21:35:06	40119	1528637706815	2365
139	66	215	2018-06-10 21:35:06	40066	1528637706848	2366
17	21	219	2018-06-10 21:35:06	40021	1528637706881	2367
47	56	210	2018-06-10 21:35:06	40056	1528637706915	2368
69	70	211	2018-06-10 21:35:06	40070	1528637706948	2369
17	21	219	2018-06-10 21:35:06	40021	1528637706982	2370
48	40	225	2018-06-10 21:35:07	40040	1528637707015	2371
123	118	227	2018-06-10 21:35:07	40118	1528637707048	2372
67	64	225	2018-06-10 21:35:07	40064	1528637707082	2373
70	10	217	2018-06-10 21:35:07	40010	1528637707115	2374
66	63	233	2018-06-10 21:35:07	40063	1528637707149	2375
120	117	235	2018-06-10 21:35:07	40117	1528637707182	2376
139	66	214	2018-06-10 21:35:07	40066	1528637707215	2377
52	50	220	2018-06-10 21:35:07	40050	1528637707249	2378
122	115	216	2018-06-10 21:35:07	40115	1528637707282	2379
119	120	233	2018-06-10 21:35:07	40120	1528637707315	2380
69	70	210	2018-06-10 21:35:07	40070	1528637707349	2381
67	64	225	2018-06-10 21:35:07	40064	1528637707382	2382
120	121	233	2018-06-10 21:35:07	40121	1528637707416	2383
47	56	210	2018-06-10 21:35:07	40056	1528637707449	2384
127	131	218	2018-06-10 21:35:07	40131	1528637707482	2385
17	3	227	2018-06-10 21:35:07	40003	1528637707516	2386
50	38	219	2018-06-10 21:35:07	40038	1528637707549	2387
121	80	210	2018-06-10 21:35:07	40080	1528637707583	2388
139	66	216	2018-06-10 21:35:07	40066	1528637707633	2389
72	70	226	2018-06-10 21:35:07	40070	1528637707666	2390
67	13	214	2018-06-10 21:35:07	40013	1528637707699	2391
67	64	225	2018-06-10 21:35:07	40064	1528637707733	2392
48	43	218	2018-06-10 21:35:07	40043	1528637707766	2393
67	64	225	2018-06-10 21:35:07	40064	1528637707808	2394
17	3	226	2018-06-10 21:35:07	40003	1528637707866	2395
47	41	233	2018-06-10 21:35:07	40041	1528637707900	2396
117	67	215	2018-06-10 21:35:07	40067	1528637707933	2397
122	115	216	2018-06-10 21:35:07	40115	1528637707967	2398
118	129	233	2018-06-10 21:35:08	40129	1528637708000	2399
67	64	225	2018-06-10 21:35:08	40064	1528637708075	2400
50	38	219	2018-06-10 21:35:08	40038	1528637708114	2401
47	52	223	2018-06-10 21:35:08	40052	1528637708142	2402
122	115	216	2018-06-10 21:35:08	40115	1528637708175	2403
118	129	233	2018-06-10 21:35:08	40129	1528637708209	2404
67	64	225	2018-06-10 21:35:08	40064	1528637708259	2405
118	129	233	2018-06-10 21:35:08	40129	1528637708292	2406
43	44	239	2018-06-10 21:35:08	40044	1528637708325	2407
123	118	227	2018-06-10 21:35:08	40118	1528637708359	2408
66	63	233	2018-06-10 21:35:08	40063	1528637708392	2409
127	131	217	2018-06-10 21:35:08	40131	1528637708426	2410
17	21	219	2018-06-10 21:35:08	40021	1528637708459	2411
67	13	214	2018-06-10 21:35:08	40013	1528637708492	2412
50	40	228	2018-06-10 21:35:08	40040	1528637708534	2413
50	38	219	2018-06-10 21:35:08	40038	1528637708576	2414
48	43	218	2018-06-10 21:35:08	40043	1528637708617	2415
139	66	215	2018-06-10 21:35:08	40066	1528637708668	2416
120	123	223	2018-06-10 21:35:08	40123	1528637708709	2417
119	120	233	2018-06-10 21:35:08	40120	1528637708751	2418
127	135	212	2018-06-10 21:35:08	40135	1528637708793	2419
121	119	249	2018-06-10 21:35:08	40119	1528637708834	2420
48	52	227	2018-06-10 21:35:08	40052	1528637708886	2421
129	139	218	2018-06-10 21:35:08	40139	1528637708926	2422
118	129	233	2018-06-10 21:35:08	40129	1528637708968	2423
120	117	235	2018-06-10 21:35:09	40117	1528637709010	2424
118	129	233	2018-06-10 21:35:09	40129	1528637709051	2425
129	139	218	2018-06-10 21:35:09	40139	1528637709101	2426
122	115	216	2018-06-10 21:35:09	40115	1528637709168	2427
121	119	249	2018-06-10 21:35:09	40119	1528637709210	2428
67	64	225	2018-06-10 21:35:09	40064	1528637709252	2429
72	70	227	2018-06-10 21:35:09	40070	1528637709293	2430
47	41	233	2018-06-10 21:35:09	40041	1528637709377	2431
123	118	226	2018-06-10 21:35:09	40118	1528637709418	2432
48	43	218	2018-06-10 21:35:09	40043	1528637709460	2433
127	135	211	2018-06-10 21:35:09	40135	1528637709502	2434
121	80	209	2018-06-10 21:35:09	40080	1528637709535	2435
48	47	232	2018-06-10 21:35:09	40047	1528637709569	2436
120	117	235	2018-06-10 21:35:09	40117	1528637709602	2437
127	131	217	2018-06-10 21:35:09	40131	1528637709635	2438
50	40	228	2018-06-10 21:35:09	40040	1528637709669	2439
72	70	228	2018-06-10 21:35:09	40070	1528637709702	2440
127	131	218	2018-06-10 21:35:09	40131	1528637709752	2441
48	52	227	2018-06-10 21:35:09	40052	1528637709786	2442
119	120	233	2018-06-10 21:35:09	40120	1528637709819	2443
50	40	229	2018-06-10 21:35:09	40040	1528637709853	2444
123	118	227	2018-06-10 21:35:09	40118	1528637709886	2445
127	135	211	2018-06-10 21:35:09	40135	1528637709919	2446
66	63	233	2018-06-10 21:35:09	40063	1528637709970	2447
48	43	218	2018-06-10 21:35:10	40043	1528637710003	2448
48	47	232	2018-06-10 21:35:10	40047	1528637710036	2449
123	118	226	2018-06-10 21:35:10	40118	1528637710070	2450
139	66	215	2018-06-10 21:35:10	40066	1528637710103	2451
50	40	227	2018-06-10 21:35:10	40040	1528637710136	2452
66	63	233	2018-06-10 21:35:10	40063	1528637710186	2453
47	56	209	2018-06-10 21:35:10	40056	1528637710220	2454
70	10	217	2018-06-10 21:35:10	40010	1528637710255	2455
117	67	215	2018-06-10 21:35:10	40067	1528637710287	2456
121	119	250	2018-06-10 21:35:10	40119	1528637710320	2457
139	66	215	2018-06-10 21:35:10	40066	1528637710353	2458
127	135	211	2018-06-10 21:35:10	40135	1528637710437	2459
122	115	216	2018-06-10 21:35:10	40115	1528637710470	2460
132	139	237	2018-06-10 21:35:10	40139	1528637710503	2461
120	123	223	2018-06-10 21:35:10	40123	1528637710537	2462
52	50	218	2018-06-10 21:35:10	40050	1528637710570	2463
48	43	219	2018-06-10 21:35:10	40043	1528637710637	2464
52	50	220	2018-06-10 21:35:10	40050	1528637710671	2465
127	135	212	2018-06-10 21:35:10	40135	1528637710704	2466
122	115	216	2018-06-10 21:35:10	40115	1528637710737	2467
48	47	232	2018-06-10 21:35:10	40047	1528637710771	2468
17	21	219	2018-06-10 21:35:10	40021	1528637710804	2469
132	139	237	2018-06-10 21:35:10	40139	1528637710839	2470
123	118	227	2018-06-10 21:35:10	40118	1528637710872	2471
52	50	220	2018-06-10 21:35:10	40050	1528637710905	2472
67	13	214	2018-06-10 21:35:10	40013	1528637710939	2473
48	52	227	2018-06-10 21:35:10	40052	1528637710972	2474
48	41	221	2018-06-10 21:35:11	40041	1528637711006	2475
48	43	218	2018-06-10 21:35:11	40043	1528637711039	2476
119	120	233	2018-06-10 21:35:11	40120	1528637711072	2477
118	129	233	2018-06-10 21:35:11	40129	1528637711106	2478
66	63	233	2018-06-10 21:35:11	40063	1528637711139	2479
120	121	233	2018-06-10 21:35:11	40121	1528637711172	2480
120	123	223	2018-06-10 21:35:11	40123	1528637711206	2481
127	131	218	2018-06-10 21:35:11	40131	1528637711239	2482
48	47	232	2018-06-10 21:35:11	40047	1528637711273	2483
53	50	234	2018-06-10 21:35:11	40050	1528637711306	2484
122	115	216	2018-06-10 21:35:11	40115	1528637711339	2485
48	52	227	2018-06-10 21:35:11	40052	1528637711373	2486
48	47	231	2018-06-10 21:35:11	40047	1528637711406	2487
67	13	214	2018-06-10 21:35:11	40013	1528637711440	2488
48	41	220	2018-06-10 21:35:11	40041	1528637711473	2489
72	70	227	2018-06-10 21:35:11	40070	1528637711506	2490
17	3	225	2018-06-10 21:35:11	40003	1528637711542	2491
67	13	214	2018-06-10 21:35:11	40013	1528637711573	2492
123	118	227	2018-06-10 21:35:11	40118	1528637711607	2493
52	47	224	2018-06-10 21:35:11	40047	1528637711640	2494
120	123	223	2018-06-10 21:35:11	40123	1528637711698	2495
120	121	233	2018-06-10 21:35:11	40121	1528637711865	2496
70	10	217	2018-06-10 21:35:11	40010	1528637711999	2497
50	40	228	2018-06-10 21:35:12	40040	1528637712082	2498
20	21	225	2018-06-10 21:35:12	40021	1528637712134	2499
117	67	215	2018-06-10 21:35:12	40067	1528637712165	2500
72	70	227	2018-06-10 21:35:12	40070	1528637712199	2501
70	10	217	2018-06-10 21:35:12	40010	1528637712232	2502
139	66	214	2018-06-10 21:35:12	40066	1528637712265	2503
120	123	223	2018-06-10 21:35:12	40123	1528637712299	2504
139	66	214	2018-06-10 21:35:12	40066	1528637712332	2505
52	47	224	2018-06-10 21:35:12	40047	1528637712366	2506
127	135	212	2018-06-10 21:35:12	40135	1528637712399	2507
67	13	214	2018-06-10 21:35:12	40013	1528637712432	2508
139	66	214	2018-06-10 21:35:12	40066	1528637712466	2509
119	120	233	2018-06-10 21:35:12	40120	1528637712499	2510
122	115	216	2018-06-10 21:35:12	40115	1528637712533	2511
21	3	212	2018-06-10 21:35:12	40003	1528637712566	2512
50	40	229	2018-06-10 21:35:12	40040	1528637712599	2513
121	119	249	2018-06-10 21:35:12	40119	1528637712633	2514
53	50	235	2018-06-10 21:35:12	40050	1528637712666	2515
119	120	232	2018-06-10 21:35:12	40120	1528637712700	2516
48	52	227	2018-06-10 21:35:12	40052	1528637712733	2517
121	80	210	2018-06-10 21:35:12	40080	1528637712766	2518
127	131	219	2018-06-10 21:35:12	40131	1528637712800	2519
127	131	218	2018-06-10 21:35:12	40131	1528637712833	2520
132	139	237	2018-06-10 21:35:12	40139	1528637712866	2521
20	21	225	2018-06-10 21:35:12	40021	1528637712900	2522
139	66	214	2018-06-10 21:35:12	40066	1528637712958	2523
72	70	227	2018-06-10 21:35:12	40070	1528637712992	2524
