nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
40	7	2	30930	2018-06-11 22:08:43	40040	1528726123853	419
132	7	2	32073	2018-06-11 22:08:43	40132	1528726123953	420
135	7	2	31730	2018-06-11 22:08:44	40135	1528726124020	421
64	7	2	31746	2018-06-11 22:08:44	40064	1528726124086	422
33	7	2	32015	2018-06-11 22:08:44	40033	1528726124120	423
39	7	2	31973	2018-06-11 22:08:44	40039	1528726124153	424
131	7	2	32254	2018-06-11 22:08:44	40131	1528726124220	425
139	7	2	32082	2018-06-11 22:08:44	40139	1528726124253	426
123	7	2	31916	2018-06-11 22:08:44	40123	1528726124287	427
119	7	2	31597	2018-06-11 22:08:44	40119	1528726124320	428
67	8	2	51344	2018-06-11 22:09:00	40067	1528726140922	429
16	8	2	53499	2018-06-11 22:09:01	40016	1528726141214	430
131	8	2	52283	2018-06-11 22:09:01	40131	1528726141298	431
121	8	2	52017	2018-06-11 22:09:01	40121	1528726141648	432
117	8	2	52188	2018-06-11 22:09:01	40117	1528726141715	433
71	8	2	52542	2018-06-11 22:09:01	40071	1528726141915	434
129	8	2	52063	2018-06-11 22:09:02	40129	1528726142049	435
40	8	2	52076	2018-06-11 22:09:02	40040	1528726142149	436
11	8	2	53547	2018-06-11 22:09:02	40011	1528726142249	437
8	8	2	53424	2018-06-11 22:09:02	40008	1528726142283	438
13	8	2	53260	2018-06-11 22:09:02	40013	1528726142350	439
135	8	2	51724	2018-06-11 22:09:02	40135	1528726142416	440
44	8	2	52225	2018-06-11 22:09:02	40044	1528726142483	441
47	8	2	51860	2018-06-11 22:09:02	40047	1528726142583	442
70	8	2	52057	2018-06-11 22:09:02	40070	1528726142617	443
50	8	2	51898	2018-06-11 22:09:02	40050	1528726142650	444
64	8	2	51634	2018-06-11 22:09:02	40064	1528726142717	445
132	8	2	52558	2018-06-11 22:09:03	40132	1528726143017	446
41	8	2	51927	2018-06-11 22:09:03	40041	1528726143051	447
37	8	2	52604	2018-06-11 22:09:03	40037	1528726143251	448
72	8	2	52440	2018-06-11 22:09:03	40072	1528726143351	449
127	8	2	52242	2018-06-11 22:09:03	40127	1528726143451	450
123	8	2	51798	2018-06-11 22:09:03	40123	1528726143518	451
56	8	2	51770	2018-06-11 22:09:03	40056	1528726143552	452
63	8	2	52676	2018-06-11 22:09:03	40063	1528726143618	453
53	8	2	52261	2018-06-11 22:09:03	40053	1528726143785	454
33	8	2	52554	2018-06-11 22:09:03	40033	1528726143885	455
80	8	2	51642	2018-06-11 22:09:03	40080	1528726143919	456
10	8	2	53625	2018-06-11 22:09:04	40010	1528726144052	457
12	8	2	53548	2018-06-11 22:09:04	40012	1528726144152	458
17	8	2	53017	2018-06-11 22:09:04	40017	1528726144186	459
120	8	2	52081	2018-06-11 22:09:04	40120	1528726144388	460
115	8	2	52041	2018-06-11 22:09:04	40115	1528726144420	461
122	8	2	51834	2018-06-11 22:09:04	40122	1528726144486	462
48	8	2	52215	2018-06-11 22:09:04	40048	1528726144620	463
43	8	2	53298	2018-06-11 22:09:04	40043	1528726144720	464
118	8	2	52427	2018-06-11 22:09:04	40118	1528726144753	465
78	8	2	52039	2018-06-11 22:09:04	40078	1528726144887	466
124	8	2	52335	2018-06-11 22:09:04	40124	1528726144954	467
20	8	2	53096	2018-06-11 22:09:04	40020	1528726144988	468
69	8	2	52385	2018-06-11 22:09:05	40069	1528726145122	469
32	8	2	53101	2018-06-11 22:09:05	40032	1528726145155	470
52	8	2	51794	2018-06-11 22:09:05	40052	1528726145189	471
38	8	2	52804	2018-06-11 22:09:05	40038	1528726145364	472
26	8	2	52925	2018-06-11 22:09:05	40026	1528726145406	473
66	8	2	51893	2018-06-11 22:09:05	40066	1528726145514	474
21	8	2	53342	2018-06-11 22:09:05	40021	1528726145556	475
9	8	2	53829	2018-06-11 22:09:05	40009	1528726145639	476
39	8	2	52586	2018-06-11 22:09:05	40039	1528726145848	477
24	8	2	53227	2018-06-11 22:09:05	40024	1528726145931	478
75	8	2	52341	2018-06-11 22:09:05	40075	1528726145973	479
119	8	2	52080	2018-06-11 22:09:06	40119	1528726146098	480
139	8	2	52721	2018-06-11 22:09:06	40139	1528726146198	481
77	8	2	52644	2018-06-11 22:09:06	40077	1528726146232	482
8	9	3	8336	2018-06-11 22:09:20	40008	1528726160874	483
10	9	3	8225	2018-06-11 22:09:20	40010	1528726160974	484
12	9	3	8074	2018-06-11 22:09:21	40012	1528726161008	485
64	9	3	6473	2018-06-11 22:09:21	40064	1528726161141	486
11	9	3	8353	2018-06-11 22:09:21	40011	1528726161208	487
48	9	3	6264	2018-06-11 22:09:21	40048	1528726161275	488
13	9	3	8250	2018-06-11 22:09:21	40013	1528726161308	489
43	9	3	7562	2018-06-11 22:09:21	40043	1528726161475	490
20	9	3	8123	2018-06-11 22:09:21	40020	1528726161542	491
33	9	3	7487	2018-06-11 22:09:21	40033	1528726161609	492
39	9	3	6949	2018-06-11 22:09:21	40039	1528726161676	493
121	9	3	6981	2018-06-11 22:09:21	40121	1528726161842	494
115	9	3	6644	2018-06-11 22:09:21	40115	1528726161976	495
139	9	3	7656	2018-06-11 22:09:22	40139	1528726162043	496
123	9	3	6701	2018-06-11 22:09:22	40123	1528726162084	497
40	9	3	6120	2018-06-11 22:09:22	40040	1528726162118	498
120	9	3	7047	2018-06-11 22:09:22	40120	1528726162285	499
67	9	3	6351	2018-06-11 22:09:22	40067	1528726162385	500
17	9	3	8463	2018-06-11 22:09:22	40017	1528726162485	501
72	9	3	6822	2018-06-11 22:09:22	40072	1528726162519	502
117	9	3	7103	2018-06-11 22:09:22	40117	1528726162552	503
77	9	3	7016	2018-06-11 22:09:22	40077	1528726162619	504
53	9	3	6577	2018-06-11 22:09:22	40053	1528726162652	505
24	9	3	7678	2018-06-11 22:09:22	40024	1528726162686	506
129	9	3	7028	2018-06-11 22:09:22	40129	1528726162719	507
52	9	3	6605	2018-06-11 22:09:22	40052	1528726162752	508
38	9	3	7251	2018-06-11 22:09:22	40038	1528726162786	509
9	9	3	8665	2018-06-11 22:09:22	40009	1528726162819	510
78	9	3	8052	2018-06-11 22:09:22	40078	1528726162852	511
16	9	3	8573	2018-06-11 22:09:22	40016	1528726162953	512
69	9	3	8329	2018-06-11 22:09:22	40069	1528726162986	513
132	9	3	7463	2018-06-11 22:09:23	40132	1528726163019	514
135	9	3	6672	2018-06-11 22:09:23	40135	1528726163053	515
127	9	3	6809	2018-06-11 22:09:23	40127	1528726163111	516
41	9	3	6404	2018-06-11 22:09:23	40041	1528726163144	517
71	9	3	8490	2018-06-11 22:09:23	40071	1528726163303	518
56	9	3	6382	2018-06-11 22:09:23	40056	1528726163336	519
75	9	3	8052	2018-06-11 22:09:23	40075	1528726163403	520
131	9	3	7189	2018-06-11 22:09:23	40131	1528726163437	521
70	9	3	6857	2018-06-11 22:09:23	40070	1528726163503	522
124	9	3	7234	2018-06-11 22:09:23	40124	1528726163604	523
63	9	3	7141	2018-06-11 22:09:23	40063	1528726163637	524
21	9	3	8429	2018-06-11 22:09:23	40021	1528726163670	525
26	9	3	7891	2018-06-11 22:09:23	40026	1528726163747	526
32	9	3	8044	2018-06-11 22:09:23	40032	1528726163788	527
118	9	3	7072	2018-06-11 22:09:23	40118	1528726163872	528
37	9	3	7113	2018-06-11 22:09:23	40037	1528726163914	529
122	9	3	6872	2018-06-11 22:09:23	40122	1528726163955	530
66	9	3	6825	2018-06-11 22:09:23	40066	1528726163997	531
47	9	3	6393	2018-06-11 22:09:24	40047	1528726164039	532
119	9	3	7059	2018-06-11 22:09:24	40119	1528726164080	533
50	9	3	6508	2018-06-11 22:09:24	40050	1528726164114	534
80	9	3	6562	2018-06-11 22:09:24	40080	1528726164147	535
44	9	3	6624	2018-06-11 22:09:24	40044	1528726164181	536
13	10	3	28565	2018-06-11 22:09:40	40013	1528726180622	537
12	10	3	28517	2018-06-11 22:09:40	40012	1528726180956	538
17	10	3	28437	2018-06-11 22:09:41	40017	1528726181056	539
16	10	3	29102	2018-06-11 22:09:41	40016	1528726181123	540
10	10	3	28670	2018-06-11 22:09:41	40010	1528726181190	541
21	10	3	28952	2018-06-11 22:09:41	40021	1528726181423	542
63	10	3	28136	2018-06-11 22:09:41	40063	1528726181757	543
64	10	3	27508	2018-06-11 22:09:41	40064	1528726181791	544
8	10	3	29255	2018-06-11 22:09:41	40008	1528726181824	545
132	10	3	27875	2018-06-11 22:09:41	40132	1528726181858	546
26	10	3	28528	2018-06-11 22:09:41	40026	1528726181891	547
129	10	3	27402	2018-06-11 22:09:41	40129	1528726181924	548
66	10	3	27664	2018-06-11 22:09:41	40066	1528726181958	549
123	10	3	27431	2018-06-11 22:09:41	40123	1528726181991	550
72	10	3	27238	2018-06-11 22:09:42	40072	1528726182225	551
20	10	3	29197	2018-06-11 22:09:42	40020	1528726182325	552
47	10	3	27494	2018-06-11 22:09:42	40047	1528726182425	553
117	10	3	27657	2018-06-11 22:09:42	40117	1528726182459	554
69	10	3	27790	2018-06-11 22:09:42	40069	1528726182492	555
131	10	3	28130	2018-06-11 22:09:42	40131	1528726182525	556
37	10	3	28661	2018-06-11 22:09:42	40037	1528726182559	557
53	10	3	27420	2018-06-11 22:09:42	40053	1528726182592	558
80	10	3	27038	2018-06-11 22:09:42	40080	1528726182627	559
41	10	3	27479	2018-06-11 22:09:42	40041	1528726182659	560
77	10	3	28062	2018-06-11 22:09:42	40077	1528726182726	561
122	10	3	27944	2018-06-11 22:09:42	40122	1528726182759	562
67	10	3	27310	2018-06-11 22:09:42	40067	1528726182826	563
119	10	3	27531	2018-06-11 22:09:42	40119	1528726182859	564
127	10	3	27894	2018-06-11 22:09:42	40127	1528726182893	565
52	10	3	27420	2018-06-11 22:09:42	40052	1528726182959	566
9	10	3	29578	2018-06-11 22:09:43	40009	1528726183093	567
120	10	3	27778	2018-06-11 22:09:43	40120	1528726183126	568
44	10	3	27585	2018-06-11 22:09:43	40044	1528726183160	569
50	10	3	27270	2018-06-11 22:09:43	40050	1528726183193	570
43	10	3	28431	2018-06-11 22:09:43	40043	1528726183260	571
121	10	3	27538	2018-06-11 22:09:43	40121	1528726183293	572
33	10	3	28312	2018-06-11 22:09:43	40033	1528726183327	573
11	10	3	28675	2018-06-11 22:09:43	40011	1528726183394	574
70	10	3	27265	2018-06-11 22:09:43	40070	1528726183518	575
118	10	3	27772	2018-06-11 22:09:43	40118	1528726183552	576
40	10	3	27315	2018-06-11 22:09:43	40040	1528726183710	577
71	10	3	28435	2018-06-11 22:09:43	40071	1528726183811	578
139	10	3	28203	2018-06-11 22:09:43	40139	1528726183844	579
32	10	3	28521	2018-06-11 22:09:43	40032	1528726183877	580
48	10	3	27464	2018-06-11 22:09:43	40048	1528726183911	581
75	10	3	27896	2018-06-11 22:09:43	40075	1528726183978	582
135	10	3	27641	2018-06-11 22:09:44	40135	1528726184011	583
78	10	3	27448	2018-06-11 22:09:44	40078	1528726184044	584
24	10	3	28701	2018-06-11 22:09:44	40024	1528726184078	585
39	10	3	28593	2018-06-11 22:09:44	40039	1528726184111	586
115	10	3	27611	2018-06-11 22:09:44	40115	1528726184145	587
56	10	3	27325	2018-06-11 22:09:44	40056	1528726184178	588
124	10	3	28202	2018-06-11 22:09:44	40124	1528726184211	589
38	10	3	28455	2018-06-11 22:09:44	40038	1528726184245	590
16	11	3	49760	2018-06-11 22:10:00	40016	1528726200938	591
11	11	3	49139	2018-06-11 22:10:01	40011	1528726201063	592
20	11	3	49250	2018-06-11 22:10:01	40020	1528726201464	593
64	11	3	48084	2018-06-11 22:10:01	40064	1528726201765	594
115	11	3	48076	2018-06-11 22:10:01	40115	1528726201898	595
131	11	3	48527	2018-06-11 22:10:01	40131	1528726201998	596
129	11	3	48474	2018-06-11 22:10:02	40129	1528726202165	597
118	11	3	48311	2018-06-11 22:10:02	40118	1528726202199	598
13	11	3	49191	2018-06-11 22:10:02	40013	1528726202332	599
26	11	3	49438	2018-06-11 22:10:02	40026	1528726202466	600
43	11	3	49443	2018-06-11 22:10:02	40043	1528726202599	601
63	11	3	48599	2018-06-11 22:10:02	40063	1528726202666	602
52	11	3	48240	2018-06-11 22:10:02	40052	1528726202800	603
10	11	3	49897	2018-06-11 22:10:02	40010	1528726202833	604
50	11	3	47878	2018-06-11 22:10:02	40050	1528726202866	605
8	11	3	49715	2018-06-11 22:10:02	40008	1528726202900	606
127	11	3	48417	2018-06-11 22:10:03	40127	1528726203033	607
44	11	3	48021	2018-06-11 22:10:03	40044	1528726203100	608
12	11	3	49471	2018-06-11 22:10:03	40012	1528726203133	609
37	11	3	48746	2018-06-11 22:10:03	40037	1528726203167	610
33	11	3	49275	2018-06-11 22:10:03	40033	1528726203234	611
40	11	3	47970	2018-06-11 22:10:03	40040	1528726203267	612
9	11	3	50161	2018-06-11 22:10:03	40009	1528726203367	613
17	11	3	49387	2018-06-11 22:10:03	40017	1528726203501	614
69	11	3	48758	2018-06-11 22:10:03	40069	1528726203534	615
119	11	3	47982	2018-06-11 22:10:03	40119	1528726203735	616
66	11	3	48575	2018-06-11 22:10:03	40066	1528726203860	617
120	11	3	48327	2018-06-11 22:10:04	40120	1528726204035	618
67	11	3	47746	2018-06-11 22:10:04	40067	1528726204135	619
70	11	3	48427	2018-06-11 22:10:04	40070	1528726204235	620
121	11	3	48054	2018-06-11 22:10:04	40121	1528726204269	621
132	11	3	48502	2018-06-11 22:10:04	40132	1528726204344	622
21	11	3	49321	2018-06-11 22:10:04	40021	1528726204386	623
117	11	3	48460	2018-06-11 22:10:04	40117	1528726204469	624
80	11	3	48191	2018-06-11 22:10:04	40080	1528726204553	625
41	11	3	47732	2018-06-11 22:10:04	40041	1528726204594	626
135	11	3	48037	2018-06-11 22:10:04	40135	1528726204636	627
48	11	3	48160	2018-06-11 22:10:04	40048	1528726204761	628
38	11	3	49211	2018-06-11 22:10:04	40038	1528726204803	629
72	11	3	48211	2018-06-11 22:10:04	40072	1528726204844	630
47	11	3	48042	2018-06-11 22:10:04	40047	1528726204886	631
139	11	3	48672	2018-06-11 22:10:04	40139	1528726204928	632
124	11	3	48281	2018-06-11 22:10:05	40124	1528726205011	633
32	11	3	49023	2018-06-11 22:10:05	40032	1528726205295	634
39	11	3	49194	2018-06-11 22:10:05	40039	1528726205362	635
24	11	3	49633	2018-06-11 22:10:05	40024	1528726205497	636
53	11	3	47849	2018-06-11 22:10:05	40053	1528726205597	637
75	11	3	48354	2018-06-11 22:10:05	40075	1528726205664	638
56	11	3	48737	2018-06-11 22:10:05	40056	1528726205830	639
71	11	3	48872	2018-06-11 22:10:05	40071	1528726205897	640
78	11	3	48949	2018-06-11 22:10:05	40078	1528726205931	641
77	11	3	48504	2018-06-11 22:10:05	40077	1528726205997	642
122	11	3	48409	2018-06-11 22:10:06	40122	1528726206131	643
123	11	3	48376	2018-06-11 22:10:06	40123	1528726206231	644
70	12	4	2449	2018-06-11 22:10:20	40070	1528726220932	645
71	12	4	2736	2018-06-11 22:10:20	40071	1528726220965	646
66	12	4	2708	2018-06-11 22:10:21	40066	1528726221433	647
123	12	4	2669	2018-06-11 22:10:21	40123	1528726221533	648
52	12	4	1950	2018-06-11 22:10:21	40052	1528726221625	649
80	12	4	2575	2018-06-11 22:10:21	40080	1528726221817	650
121	12	4	3080	2018-06-11 22:10:21	40121	1528726221883	651
43	12	4	3195	2018-06-11 22:10:21	40043	1528726221917	652
119	12	4	2983	2018-06-11 22:10:21	40119	1528726221950	653
120	12	4	2739	2018-06-11 22:10:21	40120	1528726221984	654
122	12	4	2802	2018-06-11 22:10:22	40122	1528726222017	655
16	12	4	4705	2018-06-11 22:10:22	40016	1528726222084	656
115	12	4	3150	2018-06-11 22:10:22	40115	1528726222117	657
64	12	4	2329	2018-06-11 22:10:22	40064	1528726222150	658
129	12	4	2974	2018-06-11 22:10:22	40129	1528726222184	659
13	12	4	4334	2018-06-11 22:10:22	40013	1528726222217	660
38	12	4	3458	2018-06-11 22:10:22	40038	1528726222251	661
48	12	4	2156	2018-06-11 22:10:22	40048	1528726222284	662
10	12	4	4270	2018-06-11 22:10:22	40010	1528726222317	663
69	12	4	2624	2018-06-11 22:10:22	40069	1528726222384	664
67	12	4	2669	2018-06-11 22:10:22	40067	1528726222451	665
26	12	4	3802	2018-06-11 22:10:22	40026	1528726222484	666
11	12	4	3954	2018-06-11 22:10:22	40011	1528726222526	667
56	12	4	2091	2018-06-11 22:10:22	40056	1528726222610	668
44	12	4	1958	2018-06-11 22:10:22	40044	1528726222651	669
12	12	4	3938	2018-06-11 22:10:22	40012	1528726222737	670
17	12	4	4291	2018-06-11 22:10:22	40017	1528726222777	671
135	12	4	2843	2018-06-11 22:10:22	40135	1528726222818	672
20	12	4	4210	2018-06-11 22:10:22	40020	1528726222927	673
50	12	4	1899	2018-06-11 22:10:22	40050	1528726222968	674
77	12	4	2984	2018-06-11 22:10:23	40077	1528726223010	675
21	12	4	4439	2018-06-11 22:10:23	40021	1528726223077	676
63	12	4	3492	2018-06-11 22:10:23	40063	1528726223160	677
127	12	4	2950	2018-06-11 22:10:23	40127	1528726223202	678
37	12	4	3649	2018-06-11 22:10:23	40037	1528726223244	679
33	12	4	3147	2018-06-11 22:10:23	40033	1528726223386	680
47	12	4	2035	2018-06-11 22:10:23	40047	1528726223452	681
118	12	4	3279	2018-06-11 22:10:23	40118	1528726223486	682
131	12	4	3313	2018-06-11 22:10:23	40131	1528726223552	683
9	12	4	4994	2018-06-11 22:10:23	40009	1528726223686	684
39	12	4	3594	2018-06-11 22:10:23	40039	1528726223720	685
32	12	4	3412	2018-06-11 22:10:23	40032	1528726223753	686
139	12	4	3568	2018-06-11 22:10:23	40139	1528726223820	687
8	12	4	4654	2018-06-11 22:10:23	40008	1528726223853	688
72	12	4	2643	2018-06-11 22:10:23	40072	1528726223886	689
53	12	4	2200	2018-06-11 22:10:23	40053	1528726223953	690
132	12	4	2606	2018-06-11 22:10:23	40132	1528726223987	691
41	12	4	2184	2018-06-11 22:10:24	40041	1528726224020	692
40	12	4	2059	2018-06-11 22:10:24	40040	1528726224054	693
24	12	4	3458	2018-06-11 22:10:24	40024	1528726224087	694
124	12	4	3359	2018-06-11 22:10:24	40124	1528726224153	695
117	12	4	2911	2018-06-11 22:10:24	40117	1528726224187	696
16	13	4	24794	2018-06-11 22:10:40	40016	1528726240972	697
10	13	4	24739	2018-06-11 22:10:41	40010	1528726241105	698
80	13	4	23028	2018-06-11 22:10:41	40080	1528726241272	699
120	13	4	23177	2018-06-11 22:10:41	40120	1528726241506	700
70	13	4	23238	2018-06-11 22:10:41	40070	1528726241640	701
115	13	4	23093	2018-06-11 22:10:41	40115	1528726241706	702
72	13	4	23267	2018-06-11 22:10:41	40072	1528726241773	703
21	13	4	24836	2018-06-11 22:10:41	40021	1528726241807	704
26	13	4	24408	2018-06-11 22:10:41	40026	1528726241874	705
129	13	4	23289	2018-06-11 22:10:41	40129	1528726241932	706
8	13	4	24995	2018-06-11 22:10:41	40008	1528726241999	707
69	13	4	24109	2018-06-11 22:10:42	40069	1528726242065	708
135	13	4	23230	2018-06-11 22:10:42	40135	1528726242099	709
11	13	4	24800	2018-06-11 22:10:42	40011	1528726242157	710
12	13	4	24393	2018-06-11 22:10:42	40012	1528726242190	711
33	13	4	24431	2018-06-11 22:10:42	40033	1528726242291	712
38	13	4	24215	2018-06-11 22:10:42	40038	1528726242324	713
64	13	4	23387	2018-06-11 22:10:42	40064	1528726242391	714
9	13	4	25410	2018-06-11 22:10:42	40009	1528726242424	715
44	13	4	23442	2018-06-11 22:10:42	40044	1528726242458	716
40	13	4	23266	2018-06-11 22:10:42	40040	1528726242491	717
63	13	4	23920	2018-06-11 22:10:42	40063	1528726242558	718
121	13	4	23043	2018-06-11 22:10:42	40121	1528726242591	719
39	13	4	24550	2018-06-11 22:10:42	40039	1528726242758	720
75	13	4	24049	2018-06-11 22:10:42	40075	1528726242791	721
71	13	4	24816	2018-06-11 22:10:42	40071	1528726242825	722
131	13	4	24212	2018-06-11 22:10:42	40131	1528726242992	723
77	13	4	23938	2018-06-11 22:10:43	40077	1528726243075	724
50	13	4	23075	2018-06-11 22:10:43	40050	1528726243159	725
48	13	4	23307	2018-06-11 22:10:43	40048	1528726243267	726
20	13	4	24728	2018-06-11 22:10:43	40020	1528726243417	727
124	13	4	23805	2018-06-11 22:10:43	40124	1528726243459	728
122	13	4	23852	2018-06-11 22:10:43	40122	1528726243501	729
66	13	4	23552	2018-06-11 22:10:43	40066	1528726243584	730
139	13	4	24050	2018-06-11 22:10:43	40139	1528726243626	731
67	13	4	23130	2018-06-11 22:10:43	40067	1528726243690	732
52	13	4	23341	2018-06-11 22:10:43	40052	1528726243801	733
56	13	4	23108	2018-06-11 22:10:43	40056	1528726243834	734
43	13	4	24640	2018-06-11 22:10:43	40043	1528726243868	735
123	13	4	23686	2018-06-11 22:10:43	40123	1528726243901	736
132	13	4	24199	2018-06-11 22:10:43	40132	1528726243935	737
32	13	4	24391	2018-06-11 22:10:43	40032	1528726243968	738
47	13	4	23719	2018-06-11 22:10:44	40047	1528726244001	739
13	13	4	24797	2018-06-11 22:10:44	40013	1528726244035	740
117	13	4	23233	2018-06-11 22:10:44	40117	1528726244068	741
127	13	4	23469	2018-06-11 22:10:44	40127	1528726244102	742
118	13	4	23724	2018-06-11 22:10:44	40118	1528726244135	743
37	13	4	24085	2018-06-11 22:10:44	40037	1528726244168	744
41	13	4	23207	2018-06-11 22:10:44	40041	1528726244202	745
119	13	4	23413	2018-06-11 22:10:44	40119	1528726244269	746
17	13	4	24762	2018-06-11 22:10:44	40017	1528726244302	747
24	13	4	24430	2018-06-11 22:10:44	40024	1528726244335	748
53	13	4	23597	2018-06-11 22:10:44	40053	1528726244369	749
16	14	4	45404	2018-06-11 22:11:01	40016	1528726261121	750
24	14	4	44410	2018-06-11 22:11:01	40024	1528726261154	751
20	14	4	45245	2018-06-11 22:11:01	40020	1528726261213	752
17	14	4	45194	2018-06-11 22:11:01	40017	1528726261246	753
11	14	4	45251	2018-06-11 22:11:01	40011	1528726261279	754
32	14	4	44359	2018-06-11 22:11:01	40032	1528726261547	755
63	14	4	44301	2018-06-11 22:11:01	40063	1528726261580	756
72	14	4	44234	2018-06-11 22:11:01	40072	1528726261714	757
135	14	4	44026	2018-06-11 22:11:01	40135	1528726261847	758
67	14	4	44160	2018-06-11 22:11:01	40067	1528726261914	759
52	14	4	43610	2018-06-11 22:11:01	40052	1528726261947	760
13	14	4	45035	2018-06-11 22:11:02	40013	1528726262014	761
121	14	4	44102	2018-06-11 22:11:02	40121	1528726262048	762
132	14	4	44619	2018-06-11 22:11:02	40132	1528726262081	763
33	14	4	44375	2018-06-11 22:11:02	40033	1528726262114	764
44	14	4	43382	2018-06-11 22:11:02	40044	1528726262215	765
120	14	4	44224	2018-06-11 22:11:02	40120	1528726262273	766
47	14	4	43226	2018-06-11 22:11:02	40047	1528726262498	767
38	14	4	44166	2018-06-11 22:11:02	40038	1528726262598	768
71	14	4	45300	2018-06-11 22:11:02	40071	1528726262957	769
124	14	4	44307	2018-06-11 22:11:03	40124	1528726263458	770
43	14	4	44430	2018-06-11 22:11:03	40043	1528726263650	771
10	14	4	45395	2018-06-11 22:11:03	40010	1528726263859	772
129	14	4	44599	2018-06-11 22:11:03	40129	1528726263892	773
127	14	4	44660	2018-06-11 22:11:04	40127	1528726264025	774
26	14	4	45439	2018-06-11 22:11:04	40026	1528726264059	775
69	14	4	45070	2018-06-11 22:11:04	40069	1528726264159	776
41	14	4	43195	2018-06-11 22:11:04	40041	1528726264192	777
117	14	4	44649	2018-06-11 22:11:04	40117	1528726264226	778
40	14	4	43488	2018-06-11 22:11:04	40040	1528726264259	779
12	14	4	45373	2018-06-11 22:11:04	40012	1528726264359	780
131	14	4	45092	2018-06-11 22:11:04	40131	1528726264426	781
118	14	4	44271	2018-06-11 22:11:04	40118	1528726264593	782
80	14	4	44000	2018-06-11 22:11:04	40080	1528726264693	783
9	14	4	45989	2018-06-11 22:11:04	40009	1528726264727	784
78	14	4	44757	2018-06-11 22:11:04	40078	1528726264760	785
122	14	4	44384	2018-06-11 22:11:04	40122	1528726264860	786
50	14	4	43336	2018-06-11 22:11:04	40050	1528726264893	787
53	14	4	43398	2018-06-11 22:11:04	40053	1528726264927	788
39	14	4	44488	2018-06-11 22:11:05	40039	1528726265027	789
66	14	4	43861	2018-06-11 22:11:05	40066	1528726265261	790
48	14	4	43349	2018-06-11 22:11:05	40048	1528726265294	791
8	14	4	45939	2018-06-11 22:11:05	40008	1528726265361	792
70	14	4	44139	2018-06-11 22:11:05	40070	1528726265394	793
37	14	4	44555	2018-06-11 22:11:05	40037	1528726265528	794
139	14	4	44597	2018-06-11 22:11:05	40139	1528726265595	795
119	14	4	44478	2018-06-11 22:11:05	40119	1528726265661	796
115	14	4	44172	2018-06-11 22:11:05	40115	1528726265695	797
64	14	4	43941	2018-06-11 22:11:05	40064	1528726265728	798
123	14	4	44128	2018-06-11 22:11:05	40123	1528726265828	799
75	14	4	44437	2018-06-11 22:11:05	40075	1528726265862	800
56	14	4	43530	2018-06-11 22:11:05	40056	1528726265963	801
77	14	4	44375	2018-06-11 22:11:06	40077	1528726266030	802
8	15	5	243	2018-06-11 22:11:20	40008	1528726280964	803
64	15	4	63829	2018-06-11 22:11:21	40064	1528726281131	804
39	15	4	64602	2018-06-11 22:11:21	40039	1528726281298	805
70	15	4	64262	2018-06-11 22:11:21	40070	1528726281440	806
17	15	5	129	2018-06-11 22:11:21	40017	1528726281590	807
118	15	4	64371	2018-06-11 22:11:21	40118	1528726281632	808
124	15	4	64398	2018-06-11 22:11:21	40124	1528726281673	809
16	15	5	1044	2018-06-11 22:11:21	40016	1528726281757	810
12	15	5	275	2018-06-11 22:11:21	40012	1528726281965	811
33	15	4	65354	2018-06-11 22:11:22	40033	1528726282049	812
9	15	5	328	2018-06-11 22:11:22	40009	1528726282174	813
11	15	5	25	2018-06-11 22:11:22	40011	1528726282216	814
69	15	4	64495	2018-06-11 22:11:22	40069	1528726282282	815
135	15	4	63980	2018-06-11 22:11:22	40135	1528726282349	816
52	15	4	63933	2018-06-11 22:11:22	40052	1528726282383	817
139	15	4	64562	2018-06-11 22:11:22	40139	1528726282416	818
131	15	4	64939	2018-06-11 22:11:22	40131	1528726282449	819
80	15	4	64027	2018-06-11 22:11:22	40080	1528726282516	820
13	15	5	217	2018-06-11 22:11:22	40013	1528726282549	821
119	15	4	64422	2018-06-11 22:11:22	40119	1528726282616	822
66	15	4	64152	2018-06-11 22:11:22	40066	1528726282650	823
129	15	4	64313	2018-06-11 22:11:22	40129	1528726282716	824
43	15	4	65327	2018-06-11 22:11:22	40043	1528726282883	825
67	15	4	64067	2018-06-11 22:11:22	40067	1528726282984	826
32	15	5	348	2018-06-11 22:11:23	40032	1528726283017	827
72	15	4	64169	2018-06-11 22:11:23	40072	1528726283050	828
38	15	4	64705	2018-06-11 22:11:23	40038	1528726283117	829
117	15	4	64585	2018-06-11 22:11:23	40117	1528726283184	830
48	15	4	64623	2018-06-11 22:11:23	40048	1528726283251	831
21	15	5	355	2018-06-11 22:11:23	40021	1528726283317	832
44	15	4	63812	2018-06-11 22:11:23	40044	1528726283351	833
37	15	4	65146	2018-06-11 22:11:23	40037	1528726283484	834
121	15	4	64069	2018-06-11 22:11:23	40121	1528726283551	835
127	15	4	64090	2018-06-11 22:11:23	40127	1528726283618	836
40	15	4	64179	2018-06-11 22:11:23	40040	1528726283651	837
132	15	4	64609	2018-06-11 22:11:23	40132	1528726283718	838
71	15	4	65237	2018-06-11 22:11:23	40071	1528726283751	839
20	15	5	730	2018-06-11 22:11:23	40020	1528726283818	840
