nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
41	35	50	22	57588	22	57268	25	27	2	0	190	0	0	2018-07-23 08:48:12	40041	1532306892288	1272
53	35	50	22	57249	22	57368	25	30	5	0	290	0	0	2018-07-23 08:48:12	40053	1532306892338	1273
37	35	13	22	57950	22	59248	7	12	5	0	514	0	1	2018-07-23 08:48:12	40037	1532306892438	1274
77	35	50	22	57281	22	57353	25	28	3	0	275	0	0	2018-07-23 08:48:12	40077	1532306892505	1275
56	35	37	22	56988	22	57950	12	18	6	0	65535	0	0	2018-07-23 08:48:12	40056	1532306892605	1276
63	35	50	22	57816	22	57125	25	15	65535	0	47	1	0	2018-07-23 08:48:12	40063	1532306892672	1277
47	35	40	22	57825	22	58541	22	27	5	0	586	0	0	2018-07-23 08:48:12	40047	1532306892739	1278
40	35	38	22	57955	22	58151	16	22	6	0	472	0	1	2018-07-23 08:48:13	40040	1532306893308	1279
75	35	69	22	57052	22	57874	21	28	7	0	382	0	0	2018-07-23 08:48:13	40075	1532306893558	1280
50	35	38	22	57078	22	57846	16	25	9	0	167	0	1	2018-07-23 08:48:13	40050	1532306893618	1281
43	35	50	22	57878	22	57256	25	27	2	0	178	1	0	2018-07-23 08:48:13	40043	1532306893716	1282
20	36	3	23	13158	23	13579	0	7	7	0	35	1	0	2018-07-23 08:48:30	40020	1532306910875	1283
11	36	3	23	13391	23	13579	0	7	7	0	35	1	0	2018-07-23 08:48:30	40011	1532306910909	1284
8	36	3	23	13450	23	13692	0	5	5	0	148	0	1	2018-07-23 08:48:31	40008	1532306911009	1285
64	36	8	23	11906	23	13541	5	10	5	0	91	0	1	2018-07-23 08:48:31	40064	1532306911078	1286
63	36	64	23	12077	23	11995	10	15	5	0	89	0	0	2018-07-23 08:48:31	40063	1532306911172	1287
12	36	3	23	13526	23	13904	0	5	5	0	360	0	0	2018-07-23 08:48:31	40012	1532306911226	1288
17	36	3	23	13757	23	13930	0	5	5	0	386	0	0	2018-07-23 08:48:31	40017	1532306911259	1289
13	36	3	23	13617	23	13992	0	7	7	0	448	0	1	2018-07-23 08:48:31	40013	1532306911292	1290
9	36	8	23	13664	23	13807	5	10	5	0	357	0	0	2018-07-23 08:48:31	40009	1532306911326	1291
10	36	3	23	13677	23	14064	0	7	7	0	520	0	0	2018-07-23 08:48:31	40010	1532306911359	1292
67	36	8	23	11542	23	13884	5	10	5	0	434	0	0	2018-07-23 08:48:31	40067	1532306911418	1293
71	36	70	23	11630	23	12448	12	28	16	1	71	1	0	2018-07-23 08:48:31	40071	1532306911484	1294
39	36	37	23	12682	23	12478	12	14	2	0	100	1	0	2018-07-23 08:48:31	40039	1532306911518	1295
72	36	70	23	12577	23	12648	12	17	5	0	271	0	0	2018-07-23 08:48:31	40072	1532306911685	1296
24	36	37	23	13192	23	12736	12	28	16	1	358	0	0	2018-07-23 08:48:31	40024	1532306911718	1297
38	36	13	23	12717	23	14052	7	16	9	0	435	0	1	2018-07-23 08:48:31	40038	1532306911785	1298
33	36	13	23	12779	23	14124	7	16	9	0	507	0	1	2018-07-23 08:48:31	40033	1532306911818	1299
80	36	70	23	11802	23	12648	12	5	65535	0	271	0	1	2018-07-23 08:48:31	40080	1532306911852	1300
4	36	3	23	13735	23	13911	0	5	5	0	367	0	0	2018-07-23 08:48:31	40004	1532306911885	1301
70	36	64	23	12376	23	12229	10	12	2	0	323	0	1	2018-07-23 08:48:31	40070	1532306911918	1302
50	36	38	23	12188	23	12956	16	25	9	0	239	0	1	2018-07-23 08:48:31	40050	1532306911985	1303
77	36	50	23	12209	23	12281	25	28	3	0	93	1	0	2018-07-23 08:48:32	40077	1532306912052	1304
66	36	64	23	11360	23	12078	10	15	5	0	172	1	0	2018-07-23 08:48:32	40066	1532306912119	1305
21	36	3	23	13696	23	13930	0	7	7	0	386	0	0	2018-07-23 08:48:32	40021	1532306912152	1306
26	36	13	23	12974	23	14237	7	14	7	0	620	0	0	2018-07-23 08:48:32	40026	1532306912186	1307
41	36	50	23	12758	23	12438	25	27	2	0	250	0	0	2018-07-23 08:48:32	40041	1532306912252	1308
53	36	50	23	12259	23	12379	25	30	5	0	191	0	0	2018-07-23 08:48:32	40053	1532306912354	1309
37	36	13	23	12378	23	13676	7	12	5	0	59	0	1	2018-07-23 08:48:32	40037	1532306912419	1310
56	36	37	23	11900	23	12868	12	18	6	0	490	0	0	2018-07-23 08:48:32	40056	1532306912503	1311
75	36	69	23	12059	23	12882	21	28	7	0	432	0	0	2018-07-23 08:48:32	40075	1532306912603	1312
32	36	33	23	12877	23	12858	16	25	9	0	79	1	0	2018-07-23 08:48:32	40032	1532306912636	1313
69	36	70	23	12450	23	12448	12	21	9	0	71	1	1	2018-07-23 08:48:32	40069	1532306912753	1314
16	36	13	23	14330	23	14176	7	16	9	0	559	0	0	2018-07-23 08:48:32	40016	1532306912820	1315
52	36	33	23	11927	23	12858	16	25	9	0	79	1	0	2018-07-23 08:48:32	40052	1532306912920	1316
44	36	38	23	12604	23	13068	16	21	5	0	351	0	0	2018-07-23 08:48:32	40044	1532306912954	1317
47	36	40	23	12278	23	12994	22	27	5	0	322	0	0	2018-07-23 08:48:33	40047	1532306913087	1318
43	36	40	23	13325	23	13275	22	27	5	0	603	0	0	2018-07-23 08:48:33	40043	1532306913287	1319
40	36	38	23	12672	23	12868	16	22	6	0	151	1	1	2018-07-23 08:48:33	40040	1532306913354	1320
12	37	3	23	33691	23	34069	0	5	5	0	45	1	0	2018-07-23 08:48:50	40012	1532306930890	1321
20	37	3	23	33702	23	34123	0	7	7	0	99	0	0	2018-07-23 08:48:50	40020	1532306930923	1322
21	37	3	23	34064	23	34298	0	7	7	0	274	0	0	2018-07-23 08:48:51	40021	1532306931093	1323
4	37	3	23	34146	23	34322	0	5	5	0	298	0	0	2018-07-23 08:48:51	40004	1532306931123	1324
80	37	3	23	31853	23	34449	0	5	5	0	425	0	1	2018-07-23 08:48:51	40080	1532306931257	1325
11	37	3	23	34313	23	34501	0	7	7	0	477	0	0	2018-07-23 08:48:51	40011	1532306931293	1326
13	37	3	23	34186	23	34561	0	7	7	0	537	0	1	2018-07-23 08:48:51	40013	1532306931357	1327
10	37	80	23	34213	23	31997	5	7	2	0	143	1	0	2018-07-23 08:48:51	40010	1532306931390	1328
38	37	37	23	32967	23	32997	12	16	4	0	55	1	1	2018-07-23 08:48:51	40038	1532306931483	1329
50	37	38	23	32218	23	32987	16	25	9	0	20	1	1	2018-07-23 08:48:51	40050	1532306931532	1330
63	37	64	23	32962	23	32880	10	15	5	0	31	1	0	2018-07-23 08:48:51	40063	1532306931565	1331
44	37	50	23	32547	23	32235	25	21	65535	0	16	1	0	2018-07-23 08:48:51	40044	1532306931599	1332
72	37	70	23	33016	23	33088	12	17	5	0	128	0	0	2018-07-23 08:48:51	40072	1532306931632	1333
26	37	38	23	33163	23	33085	16	14	65535	0	118	1	0	2018-07-23 08:48:51	40026	1532306931666	1334
17	37	80	23	34726	23	32296	5	5	65535	0	442	0	0	2018-07-23 08:48:51	40017	1532306931699	1335
47	37	40	23	32336	23	33052	22	27	5	0	231	0	0	2018-07-23 08:48:51	40047	1532306931791	1336
70	37	80	23	32960	23	32100	5	12	7	0	246	0	1	2018-07-23 08:48:51	40070	1532306931824	1337
64	37	70	23	32849	23	32983	12	10	65535	0	23	1	1	2018-07-23 08:48:51	40064	1532306931858	1338
37	37	13	23	32942	23	34239	7	12	5	0	53	1	1	2018-07-23 08:48:51	40037	1532306931891	1339
78	37	70	23	33143	23	33378	12	21	9	0	418	0	0	2018-07-23 08:48:51	40078	1532306931924	1340
56	37	37	23	32499	23	33468	12	18	6	0	526	0	0	2018-07-23 08:48:51	40056	1532306931958	1341
71	37	70	23	32547	23	33366	12	28	16	1	406	0	0	2018-07-23 08:48:52	40071	1532306932025	1342
43	37	50	23	32857	23	32235	25	27	2	0	16	1	0	2018-07-23 08:48:52	40043	1532306932091	1343
39	37	37	23	33152	23	32942	12	14	2	0	65535	0	0	2018-07-23 08:48:52	40039	1532306932125	1344
66	37	64	23	32272	23	32990	10	15	5	0	141	0	0	2018-07-23 08:48:52	40066	1532306932158	1345
32	37	33	23	33721	23	33702	16	25	9	0	499	0	0	2018-07-23 08:48:52	40032	1532306932225	1346
69	37	70	23	33368	23	33366	12	21	9	0	406	0	1	2018-07-23 08:48:52	40069	1532306932292	1347
77	37	50	23	32643	23	32715	25	28	3	0	496	0	0	2018-07-23 08:48:52	40077	1532306932325	1348
40	37	38	23	32820	23	33017	16	22	6	0	50	0	1	2018-07-23 08:48:52	40040	1532306932358	1349
33	37	13	23	33203	23	34548	7	16	9	0	362	0	1	2018-07-23 08:48:52	40033	1532306932659	1350
41	37	40	23	32975	23	33227	22	27	5	0	406	0	0	2018-07-23 08:48:52	40041	1532306932712	1351
67	37	8	23	32034	23	34370	5	10	5	0	65535	0	0	2018-07-23 08:48:52	40067	1532306932894	1352
52	37	50	23	32321	23	32487	25	25	65535	0	268	0	0	2018-07-23 08:48:52	40052	1532306932926	1353
75	37	69	23	33070	23	33893	21	28	7	0	525	0	0	2018-07-23 08:48:53	40075	1532306933018	1354
48	37	40	23	32328	23	33080	22	27	5	0	259	0	0	2018-07-23 08:48:53	40048	1532306933051	1355
9	37	13	23	34638	23	34648	7	10	3	0	462	0	0	2018-07-23 08:48:53	40009	1532306933351	1356
16	37	13	23	34536	23	34381	7	16	9	0	195	1	0	2018-07-23 08:48:53	40016	1532306933418	1357
53	37	50	23	32155	23	32275	25	30	5	0	56	1	0	2018-07-23 08:48:53	40053	1532306933552	1358
8	37	3	23	34370	23	34612	0	5	5	0	588	0	1	2018-07-23 08:48:53	40008	1532306933919	1359
21	38	3	23	54274	23	54504	0	7	7	0	65535	0	0	2018-07-23 08:49:10	40021	1532306950886	1360
80	38	3	23	51912	23	54504	0	5	5	0	65535	0	1	2018-07-23 08:49:10	40080	1532306950928	1361
13	38	3	23	54311	23	54687	0	7	7	0	183	1	1	2018-07-23 08:49:11	40013	1532306951011	1362
70	38	80	23	52949	23	52089	5	12	7	0	177	0	1	2018-07-23 08:49:11	40070	1532306951053	1363
72	38	70	23	52932	23	53004	12	17	5	0	55	1	0	2018-07-23 08:49:11	40072	1532306951095	1364
66	38	70	23	52186	23	53046	12	15	3	0	97	1	0	2018-07-23 08:49:11	40066	1532306951136	1365
11	38	3	23	54618	23	54806	0	7	7	0	302	0	0	2018-07-23 08:49:11	40011	1532306951220	1366
38	38	13	23	53112	23	54446	7	16	9	0	134	1	1	2018-07-23 08:49:11	40038	1532306951303	1367
4	38	80	23	54429	23	52003	5	5	65535	0	91	1	0	2018-07-23 08:49:11	40004	1532306951345	1368
39	38	38	23	53590	23	53349	16	14	65535	0	237	1	0	2018-07-23 08:49:11	40039	1532306951387	1369
67	38	64	23	52510	23	53210	10	10	65535	0	131	1	0	2018-07-23 08:49:11	40067	1532306951462	1370
77	38	40	23	52590	23	53234	22	28	6	0	259	0	0	2018-07-23 08:49:11	40077	1532306951495	1371
48	38	40	23	52379	23	53131	22	27	5	0	156	0	0	2018-07-23 08:49:11	40048	1532306951562	1372
44	38	38	23	53077	23	53541	16	21	5	0	429	0	0	2018-07-23 08:49:11	40044	1532306951595	1373
20	38	3	23	54242	23	54663	0	7	7	0	159	0	0	2018-07-23 08:49:11	40020	1532306951629	1374
9	38	13	23	54455	23	54464	7	10	3	0	152	0	0	2018-07-23 08:49:11	40009	1532306951662	1375
52	38	40	23	52656	23	53394	22	25	3	0	419	0	0	2018-07-23 08:49:11	40052	1532306951696	1376
47	38	40	23	52585	23	53301	22	27	5	0	326	0	0	2018-07-23 08:49:11	40047	1532306951763	1377
8	38	13	23	54689	23	54549	7	5	65535	0	237	0	1	2018-07-23 08:49:11	40008	1532306951829	1378
50	38	40	23	52875	23	53440	22	25	3	0	465	0	1	2018-07-23 08:49:11	40050	1532306951913	1379
32	38	33	23	54022	23	54003	16	25	9	0	210	0	0	2018-07-23 08:49:12	40032	1532306952046	1380
78	38	70	23	53161	23	53396	12	21	9	0	447	0	0	2018-07-23 08:49:12	40078	1532306952105	1381
10	38	80	23	54271	23	52055	5	7	2	0	143	1	0	2018-07-23 08:49:12	40010	1532306952138	1382
63	38	70	23	52945	23	53004	12	15	3	0	55	1	0	2018-07-23 08:49:12	40063	1532306952172	1383
12	38	80	23	54328	23	52104	5	5	65535	0	192	1	0	2018-07-23 08:49:12	40012	1532306952206	1384
37	38	13	23	53411	23	54708	7	12	5	0	396	0	1	2018-07-23 08:49:12	40037	1532306952239	1385
69	38	71	23	53504	23	52669	28	21	65535	0	65535	0	1	2018-07-23 08:49:12	40069	1532306952373	1386
16	38	13	23	54663	23	54508	7	16	9	0	196	0	0	2018-07-23 08:49:12	40016	1532306952406	1387
56	38	37	23	52647	23	53616	12	18	6	0	205	0	0	2018-07-23 08:49:12	40056	1532306952607	1388
40	38	38	23	52975	23	53172	16	22	6	0	60	1	1	2018-07-23 08:49:12	40040	1532306952740	1389
64	38	70	23	53078	23	53213	12	10	65535	0	264	0	1	2018-07-23 08:49:12	40064	1532306952774	1390
43	38	40	23	53421	23	53371	22	27	5	0	396	0	0	2018-07-23 08:49:12	40043	1532306952874	1391
26	38	37	23	53615	23	53575	12	14	2	0	164	1	0	2018-07-23 08:49:13	40026	1532306953085	1392
71	38	70	23	52669	23	53488	12	28	16	1	539	0	0	2018-07-23 08:49:13	40071	1532306953143	1393
53	38	50	23	53097	23	53217	25	30	5	0	342	0	0	2018-07-23 08:49:13	40053	1532306953219	1394
41	38	40	23	52789	23	53040	22	27	5	0	65	1	0	2018-07-23 08:49:13	40041	1532306953319	1395
75	38	71	23	52673	23	52669	28	28	65535	0	65535	0	0	2018-07-23 08:49:13	40075	1532306953521	1396
17	38	3	23	54641	23	54814	0	5	5	0	310	0	0	2018-07-23 08:49:13	40017	1532306953769	1397
33	38	37	23	53792	23	53834	12	16	4	0	423	0	1	2018-07-23 08:49:13	40033	1532306953811	1398
80	39	3	24	6939	24	9534	0	5	5	0	86	1	1	2018-07-23 08:49:30	40080	1532306970911	1399
78	39	80	24	7571	24	6953	5	21	16	1	14	1	0	2018-07-23 08:49:30	40078	1532306970962	1400
20	39	3	24	9144	24	9565	0	7	7	0	117	1	0	2018-07-23 08:49:30	40020	1532306970995	1401
12	39	3	24	9217	24	9595	0	5	5	0	147	0	0	2018-07-23 08:49:31	40012	1532306971028	1402
11	39	3	24	9435	24	9623	0	7	7	0	175	0	0	2018-07-23 08:49:31	40011	1532306971095	1403
10	39	3	24	9319	24	9706	0	7	7	0	258	0	0	2018-07-23 08:49:31	40010	1532306971154	1404
4	39	3	24	9498	24	9674	0	5	5	0	226	0	0	2018-07-23 08:49:31	40004	1532306971187	1405
72	39	78	24	7845	24	7676	21	17	65535	0	105	0	0	2018-07-23 08:49:31	40072	1532306971220	1406
16	39	3	24	9636	24	9863	0	16	16	1	415	0	0	2018-07-23 08:49:31	40016	1532306971254	1407
8	39	3	24	9693	24	9935	0	5	5	0	487	0	1	2018-07-23 08:49:31	40008	1532306971321	1408
21	39	3	24	9754	24	9988	0	7	7	0	540	0	0	2018-07-23 08:49:31	40021	1532306971387	1409
70	39	80	24	8127	24	7267	5	12	7	0	328	0	1	2018-07-23 08:49:31	40070	1532306971487	1410
13	39	8	24	9774	24	9900	5	7	2	0	207	0	1	2018-07-23 08:49:31	40013	1532306971554	1411
64	39	8	24	8341	24	9976	5	10	5	0	283	0	1	2018-07-23 08:49:31	40064	1532306971588	1412
67	39	8	24	7421	24	9763	5	10	5	0	70	1	0	2018-07-23 08:49:31	40067	1532306971621	1413
63	39	70	24	8345	24	8404	12	15	3	0	277	0	0	2018-07-23 08:49:31	40063	1532306971688	1414
26	39	13	24	8691	24	9954	7	14	7	0	180	1	0	2018-07-23 08:49:31	40026	1532306971788	1415
9	39	8	24	9963	24	10106	5	10	5	0	413	0	0	2018-07-23 08:49:31	40009	1532306971821	1416
39	39	13	24	9017	24	10117	7	14	7	0	343	0	0	2018-07-23 08:49:31	40039	1532306971888	1417
66	39	64	24	7890	24	8609	10	15	5	0	268	0	0	2018-07-23 08:49:31	40066	1532306971922	1418
33	39	37	24	8956	24	8992	12	16	4	0	65535	0	1	2018-07-23 08:49:32	40033	1532306972055	1419
37	39	13	24	8992	24	10288	7	12	5	0	514	0	1	2018-07-23 08:49:32	40037	1532306972122	1420
24	39	33	24	9634	24	9130	16	28	12	1	174	0	0	2018-07-23 08:49:32	40024	1532306972272	1421
56	39	37	24	8392	24	9361	12	18	6	0	369	0	0	2018-07-23 08:49:32	40056	1532306972431	1422
38	39	37	24	9330	24	9361	12	16	4	0	369	0	1	2018-07-23 08:49:32	40038	1532306972464	1423
52	39	33	24	8458	24	9388	16	25	9	0	432	0	0	2018-07-23 08:49:32	40052	1532306972532	1424
44	39	38	24	9035	24	9499	16	21	5	0	169	0	0	2018-07-23 08:49:32	40044	1532306972565	1425
50	39	38	24	8783	24	9552	16	25	9	0	222	0	1	2018-07-23 08:49:32	40050	1532306972699	1426
32	39	33	24	9585	24	9566	16	25	9	0	610	0	0	2018-07-23 08:49:32	40032	1532306972766	1427
41	39	50	24	9209	24	8888	25	27	2	0	105	1	0	2018-07-23 08:49:32	40041	1532306972799	1428
43	39	50	24	9510	24	8888	25	27	2	0	105	1	0	2018-07-23 08:49:32	40043	1532306972899	1429
40	39	50	24	9693	24	9114	25	22	65535	0	331	0	1	2018-07-23 08:49:32	40040	1532306972966	1430
53	39	50	24	9119	24	9240	25	30	5	0	457	0	0	2018-07-23 08:49:33	40053	1532306973069	1431
77	39	50	24	9195	24	9267	25	28	3	0	484	0	0	2018-07-23 08:49:33	40077	1532306973100	1432
48	39	40	24	9165	24	9917	22	27	5	0	224	0	0	2018-07-23 08:49:33	40048	1532306973200	1433
47	39	40	24	9154	24	9869	22	27	5	0	176	0	0	2018-07-23 08:49:33	40047	1532306973233	1434
20	41	3	24	50026	24	50447	0	7	7	0	32	0	0	2018-07-23 08:50:10	40020	1532307010885	1435
16	41	3	24	50256	24	50483	0	16	16	1	68	1	0	2018-07-23 08:50:10	40016	1532307010918	1436
80	41	3	24	47948	24	50543	0	5	5	0	128	1	1	2018-07-23 08:50:10	40080	1532307010989	1437
4	41	3	24	50438	24	50614	0	5	5	0	199	0	0	2018-07-23 08:50:11	40004	1532307011026	1438
17	41	80	24	50470	24	48040	5	5	65535	0	92	0	0	2018-07-23 08:50:11	40017	1532307011056	1439
12	41	3	24	50330	24	50708	0	5	5	0	293	0	0	2018-07-23 08:50:11	40012	1532307011156	1440
8	41	3	24	50591	24	50833	0	5	5	0	418	0	1	2018-07-23 08:50:11	40008	1532307011238	1441
13	41	3	24	50468	24	50844	0	7	7	0	429	0	1	2018-07-23 08:50:11	40013	1532307011273	1442
64	41	8	24	49015	24	50650	5	10	5	0	59	1	1	2018-07-23 08:50:11	40064	1532307011309	1443
39	41	13	24	49433	24	50532	7	14	7	0	64	1	0	2018-07-23 08:50:11	40039	1532307011340	1444
66	41	64	24	48314	24	49032	10	15	5	0	17	1	0	2018-07-23 08:50:11	40066	1532307011373	1445
11	41	16	24	50727	24	50681	16	7	65535	0	425	0	0	2018-07-23 08:50:11	40011	1532307011407	1446
33	41	13	24	49278	24	50623	7	16	9	0	155	0	1	2018-07-23 08:50:11	40033	1532307011440	1447
70	41	64	24	49307	24	49157	10	12	2	0	142	1	1	2018-07-23 08:50:11	40070	1532307011473	1448
10	41	80	24	50774	24	48558	5	7	2	0	610	0	0	2018-07-23 08:50:11	40010	1532307011573	1449
44	41	38	24	49011	24	49475	16	21	5	0	38	1	0	2018-07-23 08:50:11	40044	1532307011624	1450
67	41	8	24	48319	24	50661	5	10	5	0	70	1	0	2018-07-23 08:50:11	40067	1532307011691	1451
38	41	13	24	49436	24	50770	7	16	9	0	302	0	1	2018-07-23 08:50:11	40038	1532307011757	1452
69	41	70	24	49627	24	49624	12	21	9	0	317	0	1	2018-07-23 08:50:11	40069	1532307011857	1453
24	41	33	24	49788	24	49278	16	28	12	1	65535	0	0	2018-07-23 08:50:11	40024	1532307011941	1454
63	41	70	24	49293	24	49353	12	15	3	0	46	1	0	2018-07-23 08:50:11	40063	1532307011982	1455
50	41	64	24	49056	24	49657	10	25	15	1	642	0	1	2018-07-23 08:50:12	40050	1532307012024	1456
75	41	69	24	48879	24	49704	21	28	7	0	77	1	0	2018-07-23 08:50:12	40075	1532307012066	1457
53	41	50	24	49072	24	49193	25	30	5	0	137	0	0	2018-07-23 08:50:12	40053	1532307012108	1458
78	41	70	24	49535	24	49771	12	21	9	0	464	0	0	2018-07-23 08:50:12	40078	1532307012149	1459
41	41	40	24	49592	24	49842	22	27	5	0	201	0	0	2018-07-23 08:50:12	40041	1532307012191	1460
56	41	37	24	49187	24	50157	12	18	6	0	642	0	0	2018-07-23 08:50:12	40056	1532307012233	1461
48	41	40	24	49018	24	49770	22	27	5	0	129	0	0	2018-07-23 08:50:12	40048	1532307012316	1462
77	41	50	24	49169	24	49241	25	28	3	0	185	1	0	2018-07-23 08:50:12	40077	1532307012441	1463
43	41	40	24	49851	24	49801	22	27	5	0	160	1	0	2018-07-23 08:50:12	40043	1532307012483	1464
40	41	50	24	49641	24	49056	25	22	65535	0	65535	0	1	2018-07-23 08:50:12	40040	1532307012567	1465
71	41	69	24	48888	24	49704	21	28	7	0	77	1	0	2018-07-23 08:50:12	40071	1532307012600	1466
32	41	33	24	49493	24	49474	16	25	9	0	196	0	0	2018-07-23 08:50:12	40032	1532307012667	1467
37	41	13	24	49514	24	50810	7	12	5	0	342	0	1	2018-07-23 08:50:12	40037	1532307012700	1468
9	41	64	24	50847	24	49348	10	10	65535	0	333	0	0	2018-07-23 08:50:12	40009	1532307012884	1469
52	41	33	24	48642	24	49571	16	25	9	0	293	0	0	2018-07-23 08:50:12	40052	1532307012984	1470
21	41	3	24	50753	24	50988	0	7	7	0	573	0	0	2018-07-23 08:50:13	40021	1532307013209	1471
26	41	13	24	49751	24	51014	7	14	7	0	546	0	0	2018-07-23 08:50:13	40026	1532307013343	1472
47	41	40	24	48965	24	49680	22	27	5	0	39	1	0	2018-07-23 08:50:13	40047	1532307013376	1473
72	41	70	24	49279	24	49353	12	17	5	0	46	1	0	2018-07-23 08:50:13	40072	1532307013443	1474
20	42	3	25	4990	25	5411	0	7	7	0	52	1	0	2018-07-23 08:50:30	40020	1532307030882	1475
21	42	3	25	5186	25	5421	0	7	7	0	62	0	0	2018-07-23 08:50:30	40021	1532307030937	1476
10	42	3	25	5134	25	5521	0	7	7	0	162	0	0	2018-07-23 08:50:31	40010	1532307031037	1477
70	42	80	25	3846	25	2979	5	12	7	0	65535	0	1	2018-07-23 08:50:31	40070	1532307031071	1478
12	42	3	25	5067	25	5445	0	5	5	0	86	1	0	2018-07-23 08:50:31	40012	1532307031137	1479
4	42	3	25	5430	25	5606	0	5	5	0	247	0	0	2018-07-23 08:50:31	40004	1532307031171	1480
16	42	3	25	5393	25	5620	0	16	16	1	261	0	0	2018-07-23 08:50:31	40016	1532307031204	1481
11	42	16	25	5559	25	5512	16	7	65535	0	119	1	0	2018-07-23 08:50:31	40011	1532307031237	1482
80	42	3	25	2978	25	5574	0	5	5	0	215	1	1	2018-07-23 08:50:31	40080	1532307031271	1483
67	42	8	25	3224	25	5565	5	10	5	0	29	1	0	2018-07-23 08:50:31	40067	1532307031304	1484
71	42	70	25	3270	25	4090	12	28	16	1	243	0	0	2018-07-23 08:50:31	40071	1532307031338	1485
66	42	70	25	3281	25	4143	12	15	3	0	296	0	0	2018-07-23 08:50:31	40066	1532307031371	1486
17	42	80	25	5898	25	3469	5	5	65535	0	490	0	0	2018-07-23 08:50:31	40017	1532307031538	1487
63	42	70	25	4100	25	4161	12	15	3	0	314	0	0	2018-07-23 08:50:31	40063	1532307031571	1488
9	42	8	25	5748	25	5891	5	10	5	0	355	0	0	2018-07-23 08:50:31	40009	1532307031605	1489
72	42	70	25	4277	25	4351	12	17	5	0	504	0	0	2018-07-23 08:50:31	40072	1532307031638	1490
26	42	13	25	4287	25	5550	7	14	7	0	37	1	0	2018-07-23 08:50:31	40026	1532307031672	1491
69	42	70	25	4104	25	4101	12	21	9	0	254	0	1	2018-07-23 08:50:31	40069	1532307031705	1492
64	42	70	25	4437	25	4573	12	10	65535	0	726	0	1	2018-07-23 08:50:31	40064	1532307031772	1493
8	42	3	25	5535	25	5778	0	5	5	0	419	0	1	2018-07-23 08:50:31	40008	1532307031805	1494
37	42	13	25	4704	25	5999	7	12	5	0	486	0	1	2018-07-23 08:50:31	40037	1532307031839	1495
33	42	37	25	4683	25	4726	12	16	4	0	22	1	1	2018-07-23 08:50:31	40033	1532307031872	1496
56	42	37	25	3756	25	4726	12	18	6	0	22	1	0	2018-07-23 08:50:31	40056	1532307031955	1497
32	42	33	25	4760	25	4741	16	25	9	0	58	1	0	2018-07-23 08:50:31	40032	1532307031989	1498
13	42	8	25	5512	25	5639	5	7	2	0	103	1	1	2018-07-23 08:50:32	40013	1532307032022	1499
39	42	37	25	4914	25	4704	12	14	2	0	65535	0	0	2018-07-23 08:50:32	40039	1532307032089	1500
24	42	33	25	5489	25	4985	16	28	12	1	302	0	0	2018-07-23 08:50:32	40024	1532307032172	1501
50	42	64	25	4167	25	4768	10	25	15	1	331	0	1	2018-07-23 08:50:32	40050	1532307032364	1502
38	42	37	25	5149	25	5180	12	16	4	0	476	0	1	2018-07-23 08:50:32	40038	1532307032406	1503
53	42	50	25	4502	25	4624	25	30	5	0	457	0	0	2018-07-23 08:50:32	40053	1532307032573	1504
43	42	40	25	5132	25	5081	22	27	5	0	151	1	0	2018-07-23 08:50:32	40043	1532307032615	1505
47	42	41	25	4541	25	5000	27	27	65535	0	25	1	0	2018-07-23 08:50:32	40047	1532307032656	1506
44	42	50	25	4526	25	4214	25	21	65535	0	47	1	0	2018-07-23 08:50:32	40044	1532307032698	1507
41	42	38	25	4975	25	5429	16	27	11	1	280	0	0	2018-07-23 08:50:32	40041	1532307032740	1508
78	42	70	25	3913	25	4149	12	21	9	0	302	0	0	2018-07-23 08:50:32	40078	1532307032865	1509
40	42	50	25	4930	25	4351	25	22	65535	0	184	1	1	2018-07-23 08:50:33	40040	1532307033032	1510
52	42	50	25	4251	25	4415	25	25	65535	0	248	0	0	2018-07-23 08:50:33	40052	1532307033190	1511
48	42	40	25	4184	25	4930	22	27	5	0	65535	0	0	2018-07-23 08:50:33	40048	1532307033241	1512
75	42	71	25	3275	25	3270	28	28	65535	0	65535	0	0	2018-07-23 08:50:33	40075	1532307033341	1513
77	42	50	25	4158	25	4230	25	28	3	0	63	1	0	2018-07-23 08:50:33	40077	1532307033374	1514
12	43	3	25	25489	25	25867	0	5	5	0	28	1	0	2018-07-23 08:50:50	40012	1532307050875	1515
4	43	3	25	25723	25	25899	0	5	5	0	60	1	0	2018-07-23 08:50:50	40004	1532307050910	1516
8	43	3	25	25753	25	25995	0	5	5	0	156	0	1	2018-07-23 08:50:51	40008	1532307051027	1517
10	43	3	25	25675	25	26061	0	7	7	0	222	0	0	2018-07-23 08:50:51	40010	1532307051060	1518
11	43	3	25	25907	25	26095	0	7	7	0	256	0	0	2018-07-23 08:50:51	40011	1532307051094	1519
13	43	8	25	25788	25	25915	5	7	2	0	162	0	1	2018-07-23 08:50:51	40013	1532307051194	1520
21	43	13	25	26027	25	25879	7	7	65535	0	91	0	0	2018-07-23 08:50:51	40021	1532307051286	1521
80	43	3	25	23546	25	26142	0	5	5	0	303	0	1	2018-07-23 08:50:51	40080	1532307051319	1522
