nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	parent_ETD	local_ETD	delta_ETD	long_link_sender	MPD	shortcut_sender	tree_sender	insert_time	motelabMoteID	milli_time	motelabSeqNo
8	39	3	24	14022	24	13790	0	7	7	0	243	0	1	2018-07-22 19:27:51	40008	1532258871184	1526
37	39	3	24	12496	24	13790	0	14	14	1	243	0	1	2018-07-22 19:27:51	40037	1532258871213	1527
17	39	10	24	13905	24	13966	7	10	3	0	78	1	0	2018-07-22 19:27:51	40017	1532258871246	1528
13	39	37	24	14106	24	12529	14	9	65535	0	33	1	1	2018-07-22 19:27:51	40013	1532258871280	1529
9	39	8	24	14300	24	14137	7	14	7	0	115	1	1	2018-07-22 19:27:51	40009	1532258871346	1530
80	39	3	24	12403	24	13984	0	5	5	0	437	0	0	2018-07-22 19:27:51	40080	1532258871380	1531
38	39	37	24	12703	24	12693	14	19	5	0	197	1	0	2018-07-22 19:27:51	40038	1532258871413	1532
20	39	10	24	14070	24	14037	7	9	2	0	149	0	0	2018-07-22 19:27:51	40020	1532258871446	1533
11	39	13	24	14648	24	14309	9	7	65535	0	203	0	0	2018-07-22 19:27:51	40011	1532258871548	1534
56	39	33	24	12365	24	12827	18	20	2	0	182	0	0	2018-07-22 19:27:51	40056	1532258871631	1535
26	39	13	24	12972	24	14524	9	14	5	0	418	0	0	2018-07-22 19:27:51	40026	1532258871665	1536
70	39	10	24	11667	24	14137	7	13	6	0	249	0	1	2018-07-22 19:27:51	40070	1532258871698	1537
12	39	10	24	13960	24	14045	7	5	65535	0	157	1	0	2018-07-22 19:27:51	40012	1532258871765	1538
39	39	13	24	12876	24	14464	9	20	11	1	358	0	0	2018-07-22 19:27:51	40039	1532258871848	1539
52	39	33	24	13087	24	13153	18	24	6	0	508	0	0	2018-07-22 19:27:51	40052	1532258871882	1540
24	39	33	24	13983	24	13186	18	29	11	1	541	0	0	2018-07-22 19:27:51	40024	1532258871915	1541
71	39	70	24	11986	24	12023	13	22	9	0	356	0	0	2018-07-22 19:27:51	40071	1532258871990	1542
41	39	63	24	13217	24	12273	17	23	6	0	434	0	1	2018-07-22 19:27:52	40041	1532258872033	1543
32	39	33	24	12663	24	12645	18	24	6	0	65535	0	0	2018-07-22 19:27:52	40032	1532258872241	1544
47	39	40	24	13166	24	13173	23	28	5	0	19	1	0	2018-07-22 19:27:52	40047	1532258872282	1545
75	39	69	24	12602	24	13664	20	25	5	0	430	0	0	2018-07-22 19:27:52	40075	1532258872324	1546
33	39	13	24	12645	24	14229	9	18	9	0	123	0	1	2018-07-22 19:27:52	40033	1532258872384	1547
77	39	40	24	12614	24	13188	23	28	5	0	34	1	0	2018-07-22 19:27:52	40077	1532258872416	1548
67	39	9	24	11679	24	14419	14	12	65535	0	119	1	0	2018-07-22 19:27:52	40067	1532258872458	1549
50	39	63	24	12828	24	12149	17	23	6	0	310	0	0	2018-07-22 19:27:52	40050	1532258872499	1550
21	39	13	24	14546	24	14768	9	7	65535	0	662	0	0	2018-07-22 19:27:52	40021	1532258872541	1551
44	39	41	24	13148	24	13454	23	28	5	0	237	0	0	2018-07-22 19:27:52	40044	1532258872624	1552
48	39	40	24	13433	24	13451	23	28	5	0	297	0	0	2018-07-22 19:27:52	40048	1532258872666	1553
66	39	64	24	13053	24	13021	12	18	6	0	266	0	0	2018-07-22 19:27:52	40066	1532258872791	1554
69	39	70	24	13234	24	12183	13	20	7	0	516	0	1	2018-07-22 19:27:52	40069	1532258872917	1555
43	39	63	24	12873	24	12242	17	22	5	0	403	0	0	2018-07-22 19:27:53	40043	1532258873050	1556
63	39	70	24	11838	24	11869	13	17	4	0	202	0	1	2018-07-22 19:27:53	40063	1532258873085	1557
64	39	8	24	12755	24	14375	7	12	5	0	353	0	1	2018-07-22 19:27:53	40064	1532258873167	1558
4	39	10	24	14752	24	14239	7	5	65535	0	351	0	1	2018-07-22 19:27:53	40004	1532258873267	1559
78	39	70	24	12839	24	12084	13	18	5	0	417	0	0	2018-07-22 19:27:53	40078	1532258873401	1560
53	39	41	24	13105	24	13454	23	28	5	0	237	0	0	2018-07-22 19:27:53	40053	1532258873434	1561
72	39	63	24	12703	24	12123	17	24	7	0	284	0	0	2018-07-22 19:27:53	40072	1532258873634	1562
40	39	41	24	13153	24	13434	23	23	65535	0	217	0	1	2018-07-22 19:27:53	40040	1532258873868	1563
12	40	3	24	34176	24	34104	0	5	5	0	78	0	0	2018-07-22 19:28:11	40012	1532258891020	1564
4	40	3	24	34803	24	34133	0	5	5	0	107	1	1	2018-07-22 19:28:11	40004	1532258891053	1565
10	40	3	24	34317	24	34153	0	7	7	0	127	1	1	2018-07-22 19:28:11	40010	1532258891086	1566
17	40	10	24	34345	24	34406	7	10	3	0	89	1	0	2018-07-22 19:28:11	40017	1532258891164	1567
8	40	3	24	34522	24	34291	0	7	7	0	265	0	1	2018-07-22 19:28:11	40008	1532258891228	1568
11	40	3	24	34921	24	34314	0	7	7	0	288	0	0	2018-07-22 19:28:11	40011	1532258891261	1569
20	40	4	24	34537	24	35009	5	9	4	0	206	0	0	2018-07-22 19:28:11	40020	1532258891295	1570
21	40	4	24	34462	24	35078	5	7	2	0	275	0	0	2018-07-22 19:28:11	40021	1532258891328	1571
80	40	3	24	32842	24	34423	0	5	5	0	397	0	0	2018-07-22 19:28:11	40080	1532258891361	1572
67	40	8	24	32146	24	34729	7	12	5	0	206	0	0	2018-07-22 19:28:11	40067	1532258891428	1573
33	40	13	24	33263	24	34847	9	18	9	0	174	1	1	2018-07-22 19:28:11	40033	1532258891495	1574
16	40	4	24	34996	24	35279	5	7	2	0	476	0	0	2018-07-22 19:28:11	40016	1532258891528	1575
64	40	8	24	33284	24	34904	7	12	5	0	381	0	1	2018-07-22 19:28:11	40064	1532258891629	1576
63	40	64	24	32367	24	33315	12	17	5	0	31	1	1	2018-07-22 19:28:11	40063	1532258891662	1577
26	40	13	24	33489	24	35040	9	14	5	0	367	0	0	2018-07-22 19:28:11	40026	1532258891729	1578
70	40	64	24	32516	24	33426	12	13	1	0	142	1	1	2018-07-22 19:28:11	40070	1532258891795	1579
13	40	4	24	34673	24	35060	5	9	4	0	257	0	1	2018-07-22 19:28:11	40013	1532258891896	1580
39	40	9	24	33319	24	35019	14	20	6	0	158	1	0	2018-07-22 19:28:11	40039	1532258891929	1581
43	40	63	24	33342	24	32711	17	22	5	0	344	0	0	2018-07-22 19:28:11	40043	1532258891979	1582
40	40	63	24	33368	24	32711	17	23	6	0	344	0	1	2018-07-22 19:28:12	40040	1532258892012	1583
50	40	70	24	33173	24	32531	13	23	10	0	15	1	0	2018-07-22 19:28:12	40050	1532258892046	1584
32	40	33	24	33513	24	33502	18	24	6	0	239	0	0	2018-07-22 19:28:12	40032	1532258892079	1585
24	40	33	24	34424	24	33627	18	29	11	1	364	0	0	2018-07-22 19:28:12	40024	1532258892113	1586
53	40	40	24	33427	24	33488	23	28	5	0	120	1	0	2018-07-22 19:28:12	40053	1532258892196	1587
47	40	40	24	33621	24	33628	23	28	5	0	260	0	0	2018-07-22 19:28:12	40047	1532258892230	1588
9	40	8	24	34860	24	34697	7	14	7	0	174	1	1	2018-07-22 19:28:12	40009	1532258892263	1589
72	40	70	24	33177	24	32635	13	24	11	1	119	1	0	2018-07-22 19:28:12	40072	1532258892363	1590
38	40	40	24	34229	24	33812	23	19	65535	0	444	0	0	2018-07-22 19:28:12	40038	1532258892481	1591
71	40	69	24	32834	24	33916	20	22	2	0	254	0	0	2018-07-22 19:28:12	40071	1532258892565	1592
77	40	40	24	33069	24	33643	23	28	5	0	275	0	0	2018-07-22 19:28:12	40077	1532258892606	1593
69	40	70	24	33662	24	32611	13	20	7	0	95	0	1	2018-07-22 19:28:12	40069	1532258892648	1594
37	40	4	24	33169	24	35126	5	14	9	0	323	0	1	2018-07-22 19:28:12	40037	1532258892731	1595
41	40	40	24	33904	24	33609	23	23	65535	0	241	0	1	2018-07-22 19:28:12	40041	1532258892815	1596
78	40	70	24	33309	24	32554	13	18	5	0	38	1	0	2018-07-22 19:28:12	40078	1532258892982	1597
48	40	40	24	33520	24	33538	23	28	5	0	170	0	0	2018-07-22 19:28:13	40048	1532258893057	1598
44	40	41	24	33604	24	33904	23	28	5	0	65535	0	0	2018-07-22 19:28:13	40044	1532258893174	1599
75	40	69	24	32923	24	33985	20	25	5	0	323	0	0	2018-07-22 19:28:13	40075	1532258893541	1600
66	40	63	24	33589	24	32601	17	18	1	0	234	0	0	2018-07-22 19:28:13	40066	1532258893574	1601
52	40	40	24	33913	24	33593	23	24	1	0	225	0	0	2018-07-22 19:28:13	40052	1532258893608	1602
56	40	37	24	32786	24	33269	14	20	6	0	99	1	0	2018-07-22 19:28:13	40056	1532258893775	1603
10	41	3	24	54735	24	54571	0	7	7	0	65	0	1	2018-07-22 19:28:31	40010	1532258911008	1604
12	41	3	24	54643	24	54571	0	5	5	0	65	1	0	2018-07-22 19:28:31	40012	1532258911042	1605
16	41	3	24	54992	24	54612	0	7	7	0	106	0	0	2018-07-22 19:28:31	40016	1532258911101	1606
11	41	3	24	55255	24	54648	0	7	7	0	142	0	0	2018-07-22 19:28:31	40011	1532258911134	1607
8	41	3	24	54992	24	54761	0	7	7	0	255	0	1	2018-07-22 19:28:31	40008	1532258911234	1608
20	41	4	24	54994	24	55466	5	9	4	0	56	1	0	2018-07-22 19:28:31	40020	1532258911293	1609
17	41	10	24	54788	24	54849	7	10	3	0	114	0	0	2018-07-22 19:28:31	40017	1532258911359	1610
67	41	8	24	52590	24	55173	7	12	5	0	181	1	0	2018-07-22 19:28:31	40067	1532258911393	1611
70	41	10	24	52685	24	55154	7	13	6	0	419	0	1	2018-07-22 19:28:31	40070	1532258911460	1612
80	41	3	24	53284	24	54865	0	5	5	0	359	0	0	2018-07-22 19:28:31	40080	1532258911560	1613
21	41	4	24	54987	24	55603	5	7	2	0	193	1	0	2018-07-22 19:28:31	40021	1532258911593	1614
37	41	13	24	53880	24	55442	9	14	5	0	56	0	1	2018-07-22 19:28:31	40037	1532258911627	1615
33	41	13	24	53828	24	55412	9	18	9	0	26	1	1	2018-07-22 19:28:31	40033	1532258911727	1616
63	41	70	24	52956	24	52987	13	17	4	0	302	0	1	2018-07-22 19:28:31	40063	1532258911760	1617
56	41	37	24	53530	24	54014	14	20	6	0	134	1	0	2018-07-22 19:28:31	40056	1532258911827	1618
72	41	70	24	53696	24	53155	13	24	11	1	470	0	0	2018-07-22 19:28:31	40072	1532258911894	1619
9	41	13	24	55842	24	55723	9	14	5	0	337	0	1	2018-07-22 19:28:31	40009	1532258911927	1620
71	41	69	24	53163	24	54245	20	22	2	0	185	0	0	2018-07-22 19:28:31	40071	1532258911960	1621
4	41	10	24	55409	24	54897	7	5	65535	0	162	0	1	2018-07-22 19:28:31	40004	1532258911994	1622
75	41	69	24	53256	24	54319	20	25	5	0	259	0	0	2018-07-22 19:28:32	40075	1532258912027	1623
43	41	40	24	53914	24	53932	23	22	65535	0	166	0	0	2018-07-22 19:28:32	40043	1532258912061	1624
52	41	33	24	54269	24	54334	18	24	6	0	506	0	0	2018-07-22 19:28:32	40052	1532258912094	1625
50	41	70	24	53487	24	52845	13	23	10	0	160	0	0	2018-07-22 19:28:32	40050	1532258912127	1626
77	41	40	24	53520	24	54094	23	28	5	0	328	0	0	2018-07-22 19:28:32	40077	1532258912228	1627
24	41	33	24	54917	24	54120	18	29	11	1	292	0	0	2018-07-22 19:28:32	40024	1532258912261	1628
64	41	63	24	53960	24	52998	17	12	65535	0	42	1	1	2018-07-22 19:28:32	40064	1532258912378	1629
41	41	40	24	54532	24	54237	23	23	65535	0	471	0	1	2018-07-22 19:28:32	40041	1532258912445	1630
66	41	64	24	54171	24	54139	12	18	6	0	179	0	0	2018-07-22 19:28:32	40066	1532258912478	1631
47	41	40	24	54076	24	54083	23	28	5	0	317	0	0	2018-07-22 19:28:32	40047	1532258912512	1632
38	41	13	24	54144	24	55703	9	19	10	0	317	0	0	2018-07-22 19:28:32	40038	1532258912795	1633
40	41	63	24	53766	24	53109	17	23	6	0	153	0	1	2018-07-22 19:28:32	40040	1532258912829	1634
48	41	40	24	53776	24	53794	23	28	5	0	28	1	0	2018-07-22 19:28:32	40048	1532258912862	1635
69	41	70	24	54059	24	53008	13	20	7	0	323	0	1	2018-07-22 19:28:33	40069	1532258913029	1636
44	41	40	24	54065	24	54083	23	28	5	0	317	0	0	2018-07-22 19:28:33	40044	1532258913062	1637
53	41	41	24	54421	24	54771	23	28	5	0	239	0	0	2018-07-22 19:28:33	40053	1532258913096	1638
39	41	13	24	54283	24	55870	9	20	11	1	484	0	0	2018-07-22 19:28:33	40039	1532258913196	1639
13	41	10	24	55386	24	55268	7	9	2	0	533	0	1	2018-07-22 19:28:33	40013	1532258913296	1640
26	41	13	24	54362	24	55913	9	14	5	0	527	0	0	2018-07-22 19:28:33	40026	1532258913488	1641
32	41	33	24	54345	24	54334	18	24	6	0	506	0	0	2018-07-22 19:28:33	40032	1532258913648	1642
12	42	3	25	9582	25	9510	0	5	5	0	59	1	0	2018-07-22 19:28:51	40012	1532258931004	1643
16	42	3	25	9985	25	9605	0	7	7	0	154	0	0	2018-07-22 19:28:51	40016	1532258931096	1644
20	42	3	25	9903	25	9713	0	9	9	0	262	0	0	2018-07-22 19:28:51	40020	1532258931200	1645
13	42	3	25	10002	25	9727	0	9	9	0	276	0	1	2018-07-22 19:28:51	40013	1532258931232	1646
37	42	13	25	8447	25	10002	9	14	5	0	65535	0	1	2018-07-22 19:28:51	40037	1532258931299	1647
4	42	3	25	10467	25	9798	0	5	5	0	347	0	1	2018-07-22 19:28:51	40004	1532258931332	1648
8	42	13	25	10056	25	10093	9	7	65535	0	91	1	1	2018-07-22 19:28:51	40008	1532258931366	1649
67	42	64	25	7493	25	8443	12	12	65535	0	65535	0	0	2018-07-22 19:28:51	40067	1532258931399	1650
64	42	8	25	8443	25	10056	7	12	5	0	65535	0	1	2018-07-22 19:28:51	40064	1532258931449	1651
10	42	3	25	10169	25	10005	0	7	7	0	554	0	1	2018-07-22 19:28:51	40010	1532258931516	1652
11	42	13	25	10595	25	10256	9	7	65535	0	254	0	0	2018-07-22 19:28:51	40011	1532258931549	1653
66	42	64	25	8694	25	8662	12	18	6	0	219	0	0	2018-07-22 19:28:51	40066	1532258931583	1654
9	42	13	25	10273	25	10154	9	14	5	0	152	1	1	2018-07-22 19:28:51	40009	1532258931674	1655
56	42	37	25	8433	25	8917	14	20	6	0	470	0	0	2018-07-22 19:28:51	40056	1532258931708	1656
21	42	4	25	9871	25	10487	5	7	2	0	19	1	0	2018-07-22 19:28:51	40021	1532258931741	1657
80	42	70	25	8734	25	7996	13	5	65535	0	363	0	0	2018-07-22 19:28:51	40080	1532258931808	1658
78	42	70	25	8693	25	7939	13	18	5	0	306	0	0	2018-07-22 19:28:51	40078	1532258931875	1659
72	42	63	25	8649	25	8070	17	24	7	0	113	0	0	2018-07-22 19:28:52	40072	1532258932042	1660
48	42	41	25	8875	25	9182	23	28	5	0	99	1	0	2018-07-22 19:28:52	40048	1532258932109	1661
43	42	63	25	8913	25	8282	17	22	5	0	325	0	0	2018-07-22 19:28:52	40043	1532258932142	1662
77	42	40	25	8440	25	9014	23	28	5	0	61	1	0	2018-07-22 19:28:52	40077	1532258932209	1663
52	42	33	25	9085	25	9149	18	24	6	0	320	0	0	2018-07-22 19:28:52	40052	1532258932276	1664
26	42	37	25	8839	25	8822	14	14	65535	0	375	0	0	2018-07-22 19:28:52	40026	1532258932409	1665
41	42	63	25	9082	25	8137	17	23	6	0	180	0	1	2018-07-22 19:28:52	40041	1532258932442	1666
44	42	40	25	8969	25	8987	23	28	5	0	34	1	0	2018-07-22 19:28:52	40044	1532258932543	1667
40	42	41	25	8953	25	9235	23	23	65535	0	152	0	1	2018-07-22 19:28:52	40040	1532258932576	1668
24	42	33	25	9885	25	9088	18	29	11	1	259	0	0	2018-07-22 19:28:52	40024	1532258932609	1669
50	42	63	25	8788	25	8108	17	23	6	0	151	1	0	2018-07-22 19:28:52	40050	1532258932693	1670
38	42	41	25	9760	25	9631	23	19	65535	0	548	0	0	2018-07-22 19:28:52	40038	1532258932760	1671
69	42	70	25	8898	25	7846	13	20	7	0	213	0	1	2018-07-22 19:28:52	40069	1532258932827	1672
71	42	70	25	7970	25	8008	13	22	9	0	375	0	0	2018-07-22 19:28:52	40071	1532258932885	1673
32	42	33	25	9111	25	9100	18	24	6	0	271	0	0	2018-07-22 19:28:53	40032	1532258933002	1674
47	42	40	25	8980	25	8987	23	28	5	0	34	1	0	2018-07-22 19:28:53	40047	1532258933102	1675
70	42	4	25	7633	25	10607	5	13	8	0	139	1	1	2018-07-22 19:28:53	40070	1532258933135	1676
33	42	13	25	8829	25	10413	9	18	9	0	411	0	1	2018-07-22 19:28:53	40033	1532258933169	1677
63	42	64	25	7957	25	8905	12	17	5	0	462	0	1	2018-07-22 19:28:53	40063	1532258933202	1678
17	42	4	25	10243	25	10810	5	10	5	0	342	0	0	2018-07-22 19:28:53	40017	1532258933404	1679
39	42	9	25	8688	25	10387	14	20	6	0	113	1	0	2018-07-22 19:28:53	40039	1532258933603	1680
10	43	3	25	30111	25	29947	0	7	7	0	17	1	1	2018-07-22 19:29:10	40010	1532258950988	1681
8	43	3	25	30243	25	30012	0	7	7	0	82	1	1	2018-07-22 19:29:11	40008	1532258951024	1682
70	43	10	25	27733	25	30202	7	13	6	0	91	1	1	2018-07-22 19:29:11	40070	1532258951064	1683
9	43	8	25	30450	25	30286	7	14	7	0	43	1	1	2018-07-22 19:29:11	40009	1532258951097	1684
71	43	70	25	27750	25	27788	13	22	9	0	55	1	0	2018-07-22 19:29:11	40071	1532258951130	1685
12	43	10	25	30170	25	30255	7	5	65535	0	144	0	0	2018-07-22 19:29:11	40012	1532258951164	1686
17	43	10	25	30221	25	30282	7	10	3	0	171	1	0	2018-07-22 19:29:11	40017	1532258951197	1687
66	43	63	25	28774	25	27787	17	18	1	0	79	1	0	2018-07-22 19:29:11	40066	1532258951230	1688
20	43	3	25	30425	25	30234	0	9	9	0	304	0	0	2018-07-22 19:29:11	40020	1532258951264	1689
63	43	70	25	27708	25	27733	13	17	4	0	65535	0	1	2018-07-22 19:29:11	40063	1532258951331	1690
21	43	4	25	30382	25	30998	5	7	2	0	94	1	0	2018-07-22 19:29:11	40021	1532258951364	1691
72	43	70	25	28593	25	28053	13	24	11	1	320	0	0	2018-07-22 19:29:11	40072	1532258951397	1692
50	43	63	25	28580	25	27900	17	23	6	0	192	0	0	2018-07-22 19:29:11	40050	1532258951464	1693
39	43	9	25	29125	25	30824	14	20	6	0	374	0	0	2018-07-22 19:29:11	40039	1532258951498	1694
13	43	8	25	30701	25	30650	7	9	2	0	407	0	1	2018-07-22 19:29:11	40013	1532258951564	1695
44	43	41	25	28888	25	29195	23	28	5	0	72	1	0	2018-07-22 19:29:11	40044	1532258951631	1696
47	43	40	25	28915	25	28922	23	28	5	0	318	0	0	2018-07-22 19:29:11	40047	1532258951665	1697
77	43	40	25	28379	25	28953	23	28	5	0	349	0	0	2018-07-22 19:29:11	40077	1532258951698	1698
43	43	63	25	28827	25	28196	17	22	5	0	488	0	0	2018-07-22 19:29:11	40043	1532258951815	1699
40	43	63	25	28604	25	27947	17	23	6	0	239	0	1	2018-07-22 19:29:11	40040	1532258951848	1700
56	43	37	25	28941	25	29426	14	20	6	0	332	0	0	2018-07-22 19:29:11	40056	1532258951882	1701
69	43	70	25	29273	25	28221	13	20	7	0	488	0	1	2018-07-22 19:29:11	40069	1532258951915	1702
16	43	3	25	31045	25	30665	0	7	7	0	735	0	0	2018-07-22 19:29:11	40016	1532258951948	1703
67	43	8	25	27935	25	30518	7	12	5	0	275	0	0	2018-07-22 19:29:12	40067	1532258952009	1704
64	43	70	25	28954	25	28031	13	12	65535	0	298	0	1	2018-07-22 19:29:12	40064	1532258952074	1705
4	43	3	25	30903	25	30234	0	5	5	0	304	0	1	2018-07-22 19:29:12	40004	1532258952140	1706
38	43	40	25	29150	25	28732	23	19	65535	0	128	1	0	2018-07-22 19:29:12	40038	1532258952174	1707
32	43	33	25	29449	25	29438	18	24	6	0	137	1	0	2018-07-22 19:29:12	40032	1532258952274	1708
37	43	4	25	29094	25	31049	5	14	9	0	145	1	1	2018-07-22 19:29:12	40037	1532258952307	1709
33	43	37	25	29301	25	29317	14	18	4	0	223	1	1	2018-07-22 19:29:12	40033	1532258952441	1710
41	43	40	25	29123	25	28827	23	23	65535	0	223	0	1	2018-07-22 19:29:12	40041	1532258952508	1711
48	43	41	25	28851	25	29159	23	28	5	0	36	1	0	2018-07-22 19:29:12	40048	1532258952541	1712
53	43	40	25	29176	25	29238	23	28	5	0	634	0	0	2018-07-22 19:29:12	40053	1532258952574	1713
24	43	41	25	30389	25	29496	23	29	6	0	373	0	0	2018-07-22 19:29:12	40024	1532258952875	1714
11	43	3	25	30894	25	30287	0	7	7	0	357	0	0	2018-07-22 19:29:13	40011	1532258953125	1715
75	43	69	25	28362	25	29426	20	25	5	0	153	1	0	2018-07-22 19:29:13	40075	1532258953159	1716
52	43	40	25	29419	25	29098	23	24	1	0	494	0	0	2018-07-22 19:29:13	40052	1532258953192	1717
26	43	13	25	29308	25	30859	9	14	5	0	158	1	0	2018-07-22 19:29:13	40026	1532258953443	1718
80	43	10	25	28646	25	30385	7	5	65535	0	274	0	0	2018-07-22 19:29:13	40080	1532258953611	1719
10	44	3	25	50591	25	50427	0	7	7	0	17	1	1	2018-07-22 19:29:30	40010	1532258970985	1720
13	44	3	25	50815	25	50540	0	9	9	0	130	1	1	2018-07-22 19:29:31	40013	1532258971069	1721
33	44	13	25	49255	25	50839	9	18	9	0	24	1	1	2018-07-22 19:29:31	40033	1532258971127	1722
17	44	10	25	50722	25	50784	7	10	3	0	193	0	0	2018-07-22 19:29:31	40017	1532258971169	1723
12	44	3	25	50739	25	50667	0	5	5	0	257	0	0	2018-07-22 19:29:31	40012	1532258971210	1724
4	44	3	25	51384	25	50715	0	5	5	0	305	0	1	2018-07-22 19:29:31	40004	1532258971252	1725
80	44	10	25	49143	25	50882	7	5	65535	0	291	0	0	2018-07-22 19:29:31	40080	1532258971294	1726
8	44	13	25	51065	25	51102	9	7	65535	0	287	0	1	2018-07-22 19:29:31	40008	1532258971419	1727
21	44	3	25	50942	25	50896	0	7	7	0	486	0	0	2018-07-22 19:29:31	40021	1532258971452	1728
64	44	8	25	49494	25	51114	7	12	5	0	49	1	1	2018-07-22 19:29:31	40064	1532258971486	1729
40	44	63	25	49271	25	48614	17	23	6	0	21	1	1	2018-07-22 19:29:31	40040	1532258971519	1730
63	44	64	25	48593	25	49541	12	17	5	0	47	1	1	2018-07-22 19:29:31	40063	1532258971553	1731
43	44	63	25	49273	25	48642	17	22	5	0	49	1	0	2018-07-22 19:29:31	40043	1532258971586	1732
11	44	3	25	51263	25	50656	0	7	7	0	246	0	0	2018-07-22 19:29:31	40011	1532258971619	1733
56	44	33	25	49102	25	49563	18	20	2	0	308	0	0	2018-07-22 19:29:31	40056	1532258971653	1734
77	44	40	25	48862	25	49436	23	28	5	0	165	1	0	2018-07-22 19:29:31	40077	1532258971686	1735
41	44	63	25	49692	25	48746	17	23	6	0	153	1	1	2018-07-22 19:29:31	40041	1532258971719	1736
20	44	3	25	50867	25	50677	0	9	9	0	267	0	0	2018-07-22 19:29:31	40020	1532258971753	1737
69	44	70	25	50185	25	49133	13	20	7	0	183	0	1	2018-07-22 19:29:31	40069	1532258971987	1738
71	44	69	25	49136	25	50220	20	22	2	0	35	1	0	2018-07-22 19:29:32	40071	1532258972020	1739
72	44	70	25	49596	25	49056	13	24	11	1	106	0	0	2018-07-22 19:29:32	40072	1532258972054	1740
75	44	69	25	49226	25	50290	20	25	5	0	105	0	0	2018-07-22 19:29:32	40075	1532258972087	1741
44	44	41	25	49878	25	50186	23	28	5	0	494	0	0	2018-07-22 19:29:32	40044	1532258972137	1742
26	44	13	25	49410	25	50961	9	14	5	0	146	0	0	2018-07-22 19:29:32	40026	1532258972171	1743
66	44	63	25	49875	25	48888	17	18	1	0	295	0	0	2018-07-22 19:29:32	40066	1532258972205	1744
53	44	40	25	49558	25	49620	23	28	5	0	349	0	0	2018-07-22 19:29:32	40053	1532258972238	1745
50	44	41	25	49439	25	49692	23	23	65535	0	65535	0	0	2018-07-22 19:29:32	40050	1532258972305	1746
37	44	13	25	49778	25	51339	9	14	5	0	524	0	1	2018-07-22 19:29:32	40037	1532258972364	1747
16	44	13	25	50961	25	50849	9	7	65535	0	34	1	0	2018-07-22 19:29:32	40016	1532258972397	1748
70	44	63	25	48949	25	48903	17	13	65535	0	310	0	1	2018-07-22 19:29:32	40070	1532258972464	1749
38	44	37	25	50115	25	50106	14	19	5	0	327	0	0	2018-07-22 19:29:32	40038	1532258972631	1750
78	44	70	25	50202	25	49449	13	18	5	0	499	0	0	2018-07-22 19:29:32	40078	1532258972731	1751
32	44	33	25	49750	25	49739	18	24	6	0	484	0	0	2018-07-22 19:29:32	40032	1532258972831	1752
48	44	40	25	49309	25	49328	23	28	5	0	57	0	0	2018-07-22 19:29:32	40048	1532258972864	1753
9	44	8	25	51347	25	51183	7	14	7	0	118	1	1	2018-07-22 19:29:32	40009	1532258972998	1754
67	44	8	25	48949	25	51532	7	12	5	0	467	0	0	2018-07-22 19:29:33	40067	1532258973065	1755
52	44	33	25	49198	25	49255	18	24	6	0	65535	0	0	2018-07-22 19:29:33	40052	1532258973098	1756
47	44	40	25	49372	25	49378	23	28	5	0	107	1	0	2018-07-22 19:29:33	40047	1532258973265	1757
24	44	41	25	50863	25	49971	23	29	6	0	279	0	0	2018-07-22 19:29:33	40024	1532258973582	1758
39	44	9	25	49762	25	51461	14	20	6	0	114	0	0	2018-07-22 19:29:33	40039	1532258973799	1759
11	45	3	26	6075	26	5468	0	7	7	0	113	1	0	2018-07-22 19:29:51	40011	1532258991053	1760
10	45	3	26	5655	26	5491	0	7	7	0	136	0	1	2018-07-22 19:29:51	40010	1532258991083	1761
16	45	3	26	5904	26	5524	0	7	7	0	169	1	0	2018-07-22 19:29:51	40016	1532258991150	1762
20	45	3	26	5774	26	5583	0	9	9	0	228	0	0	2018-07-22 19:29:51	40020	1532258991183	1763
63	45	70	26	3280	26	3313	13	17	4	0	26	1	1	2018-07-22 19:29:51	40063	1532258991242	1764
70	45	10	26	3287	26	5755	7	13	6	0	100	0	1	2018-07-22 19:29:51	40070	1532258991367	1765
50	45	63	26	4165	26	3485	17	23	6	0	205	0	0	2018-07-22 19:29:51	40050	1532258991425	1766
72	45	70	26	4017	26	3478	13	24	11	1	191	0	0	2018-07-22 19:29:51	40072	1532258991467	1767
64	45	70	26	4488	26	3566	13	12	65535	0	279	0	1	2018-07-22 19:29:51	40064	1532258991509	1768
17	45	10	26	5631	26	5693	7	10	3	0	38	1	0	2018-07-22 19:29:51	40017	1532258991592	1769
13	45	3	26	5975	26	5700	0	9	9	0	345	0	1	2018-07-22 19:29:51	40013	1532258991634	1770
12	45	3	26	5642	26	5570	0	5	5	0	215	0	0	2018-07-22 19:29:51	40012	1532258991676	1771
21	45	13	26	6153	26	6375	9	7	65535	0	400	0	0	2018-07-22 19:29:51	40021	1532258991717	1772
9	45	13	26	6555	26	6435	9	14	5	0	460	0	1	2018-07-22 19:29:51	40009	1532258991759	1773
67	45	64	26	3855	26	4811	12	12	65535	0	323	0	0	2018-07-22 19:29:51	40067	1532258991801	1774
37	45	4	26	4902	26	6857	5	14	9	0	364	0	1	2018-07-22 19:29:51	40037	1532258991843	1775
41	45	63	26	4746	26	3800	17	23	6	0	520	0	1	2018-07-22 19:29:51	40041	1532258991884	1776
