nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
63	9	3	6679	2018-06-11 23:06:03	40063	1528729563087	419
64	9	3	6866	2018-06-11 23:06:03	40064	1528729563153	420
50	9	3	6970	2018-06-11 23:06:03	40050	1528729563254	421
77	9	3	7376	2018-06-11 23:06:03	40077	1528729563354	422
10	9	3	8335	2018-06-11 23:06:03	40010	1528729563387	423
69	9	3	7023	2018-06-11 23:06:03	40069	1528729563421	424
124	9	3	7793	2018-06-11 23:06:03	40124	1528729563454	425
72	9	3	6899	2018-06-11 23:06:03	40072	1528729563487	426
56	9	3	7787	2018-06-11 23:06:03	40056	1528729563521	427
44	9	3	7318	2018-06-11 23:06:03	40044	1528729563654	428
122	9	3	7323	2018-06-11 23:06:03	40122	1528729563721	429
43	9	3	7136	2018-06-11 23:06:03	40043	1528729563754	430
26	9	3	8217	2018-06-11 23:06:03	40026	1528729563921	431
139	9	3	7635	2018-06-11 23:06:03	40139	1528729563955	432
52	9	3	7231	2018-06-11 23:06:04	40052	1528729564022	433
24	9	3	8264	2018-06-11 23:06:04	40024	1528729564088	434
48	9	3	7574	2018-06-11 23:06:04	40048	1528729564122	435
40	9	3	6744	2018-06-11 23:06:04	40040	1528729564155	436
38	9	3	7750	2018-06-11 23:06:04	40038	1528729564213	437
131	9	3	7278	2018-06-11 23:06:04	40131	1528729564247	438
123	9	3	7583	2018-06-11 23:06:04	40123	1528729564314	439
13	9	3	8529	2018-06-11 23:06:04	40013	1528729564347	440
37	9	3	7359	2018-06-11 23:06:04	40037	1528729564414	441
132	9	3	7377	2018-06-11 23:06:04	40132	1528729564447	442
117	9	3	7595	2018-06-11 23:06:04	40117	1528729564481	443
9	9	3	8914	2018-06-11 23:06:04	40009	1528729564548	444
17	9	3	8628	2018-06-11 23:06:04	40017	1528729564649	445
70	9	3	6701	2018-06-11 23:06:04	40070	1528729564682	446
8	9	3	8385	2018-06-11 23:06:04	40008	1528729564749	447
39	9	3	7811	2018-06-11 23:06:04	40039	1528729564782	448
67	9	3	7135	2018-06-11 23:06:04	40067	1528729564849	449
33	9	3	7994	2018-06-11 23:06:04	40033	1528729564916	450
115	9	3	7456	2018-06-11 23:06:04	40115	1528729564949	451
66	9	3	6816	2018-06-11 23:06:05	40066	1528729565049	452
121	9	3	7680	2018-06-11 23:06:05	40121	1528729565083	453
41	9	3	6774	2018-06-11 23:06:05	40041	1528729565116	454
71	9	3	7500	2018-06-11 23:06:05	40071	1528729565149	455
120	9	3	7145	2018-06-11 23:06:05	40120	1528729565183	456
118	9	3	7857	2018-06-11 23:06:05	40118	1528729565216	457
127	9	3	8082	2018-06-11 23:06:05	40127	1528729565250	458
75	9	3	7304	2018-06-11 23:06:05	40075	1528729565283	459
53	9	3	7174	2018-06-11 23:06:05	40053	1528729565316	460
119	9	3	7731	2018-06-11 23:06:05	40119	1528729565350	461
47	9	3	7234	2018-06-11 23:06:05	40047	1528729565383	462
129	9	3	7325	2018-06-11 23:06:05	40129	1528729565425	463
135	9	3	7414	2018-06-11 23:06:05	40135	1528729565525	464
123	10	3	27382	2018-06-11 23:06:22	40123	1528729582367	465
66	10	3	26871	2018-06-11 23:06:22	40066	1528729582634	466
33	10	3	28069	2018-06-11 23:06:22	40033	1528729582801	467
43	10	3	27482	2018-06-11 23:06:22	40043	1528729582868	468
71	10	3	27918	2018-06-11 23:06:22	40071	1528729582901	469
120	10	3	27579	2018-06-11 23:06:22	40120	1528729582935	470
41	10	3	27327	2018-06-11 23:06:23	40041	1528729583035	471
13	10	3	29180	2018-06-11 23:06:23	40013	1528729583068	472
44	10	3	27790	2018-06-11 23:06:23	40044	1528729583102	473
121	10	3	27605	2018-06-11 23:06:23	40121	1528729583135	474
78	10	3	27251	2018-06-11 23:06:23	40078	1528729583168	475
118	10	3	27761	2018-06-11 23:06:23	40118	1528729583202	476
56	10	3	28123	2018-06-11 23:06:23	40056	1528729583360	477
9	10	3	29224	2018-06-11 23:06:23	40009	1528729583394	478
12	10	3	28726	2018-06-11 23:06:23	40012	1528729583494	479
70	10	3	26880	2018-06-11 23:06:23	40070	1528729583594	480
38	10	3	27720	2018-06-11 23:06:23	40038	1528729583828	481
72	10	3	27346	2018-06-11 23:06:23	40072	1528729583861	482
135	10	3	27411	2018-06-11 23:06:23	40135	1528729583894	483
69	10	3	27461	2018-06-11 23:06:23	40069	1528729583928	484
50	10	3	27302	2018-06-11 23:06:24	40050	1528729584028	485
53	10	3	27558	2018-06-11 23:06:24	40053	1528729584061	486
10	10	3	28785	2018-06-11 23:06:24	40010	1528729584195	487
37	10	3	27949	2018-06-11 23:06:24	40037	1528729584262	488
64	10	3	26930	2018-06-11 23:06:24	40064	1528729584295	489
21	10	3	30131	2018-06-11 23:06:24	40021	1528729584328	490
122	10	3	27765	2018-06-11 23:06:24	40122	1528729584554	491
11	10	3	29046	2018-06-11 23:06:24	40011	1528729584589	492
119	10	3	28197	2018-06-11 23:06:24	40119	1528729584621	493
131	10	3	27244	2018-06-11 23:06:24	40131	1528729584654	494
40	10	3	27299	2018-06-11 23:06:24	40040	1528729584688	495
132	10	3	28503	2018-06-11 23:06:24	40132	1528729584754	496
47	10	3	27887	2018-06-11 23:06:24	40047	1528729584788	497
67	10	3	27032	2018-06-11 23:06:24	40067	1528729584823	498
129	10	3	27726	2018-06-11 23:06:24	40129	1528729584888	499
17	10	3	29032	2018-06-11 23:06:24	40017	1528729584924	500
63	10	3	27136	2018-06-11 23:06:24	40063	1528729584954	501
115	10	3	27921	2018-06-11 23:06:24	40115	1528729584988	502
117	10	3	28131	2018-06-11 23:06:25	40117	1528729585055	503
77	10	3	27293	2018-06-11 23:06:25	40077	1528729585088	504
75	10	3	27699	2018-06-11 23:06:25	40075	1528729585121	505
80	10	3	27281	2018-06-11 23:06:25	40080	1528729585155	506
8	10	3	28968	2018-06-11 23:06:25	40008	1528729585188	507
52	10	3	27612	2018-06-11 23:06:25	40052	1528729585222	508
20	10	3	29556	2018-06-11 23:06:25	40020	1528729585255	509
39	10	3	28216	2018-06-11 23:06:25	40039	1528729585288	510
48	10	3	28084	2018-06-11 23:06:25	40048	1528729585355	511
32	10	3	28058	2018-06-11 23:06:25	40032	1528729585422	512
127	10	3	28802	2018-06-11 23:06:25	40127	1528729585455	513
24	10	3	28674	2018-06-11 23:06:25	40024	1528729585489	514
26	10	3	28731	2018-06-11 23:06:25	40026	1528729585522	515
139	10	3	27517	2018-06-11 23:06:25	40139	1528729585623	516
124	10	3	28296	2018-06-11 23:06:25	40124	1528729585657	517
16	10	3	28878	2018-06-11 23:06:25	40016	1528729585724	518
12	11	3	49156	2018-06-11 23:06:42	40012	1528729602165	519
17	11	3	49457	2018-06-11 23:06:42	40017	1528729602316	520
16	11	3	49358	2018-06-11 23:06:42	40016	1528729602416	521
21	11	3	49510	2018-06-11 23:06:42	40021	1528729602549	522
26	11	3	48980	2018-06-11 23:06:42	40026	1528729602683	523
20	11	3	49493	2018-06-11 23:06:42	40020	1528729602783	524
56	11	3	48428	2018-06-11 23:06:42	40056	1528729602816	525
33	11	3	48488	2018-06-11 23:06:42	40033	1528729602883	526
11	11	3	49414	2018-06-11 23:06:42	40011	1528729602917	527
39	11	3	48655	2018-06-11 23:06:42	40039	1528729602983	528
13	11	3	49681	2018-06-11 23:06:43	40013	1528729603017	529
9	11	3	50675	2018-06-11 23:06:43	40009	1528729603150	530
37	11	3	48380	2018-06-11 23:06:43	40037	1528729603184	531
38	11	3	48682	2018-06-11 23:06:43	40038	1528729603217	532
17	12	4	4325	2018-06-11 23:07:01	40017	1528729621936	533
12	12	4	4024	2018-06-11 23:07:02	40012	1528729622069	534
21	12	4	4726	2018-06-11 23:07:02	40021	1528729622361	535
11	12	4	4260	2018-06-11 23:07:02	40011	1528729622461	536
9	12	4	4979	2018-06-11 23:07:02	40009	1528729622495	537
131	12	4	3140	2018-06-11 23:07:02	40131	1528729622787	538
20	12	4	4427	2018-06-11 23:07:02	40020	1528729622879	539
16	12	4	4384	2018-06-11 23:07:02	40016	1528729622946	540
63	12	4	2809	2018-06-11 23:07:03	40063	1528729623046	541
44	12	4	3714	2018-06-11 23:07:03	40044	1528729623381	542
121	12	4	3478	2018-06-11 23:07:03	40121	1528729623506	543
118	12	4	3753	2018-06-11 23:07:03	40118	1528729623548	544
135	12	4	3328	2018-06-11 23:07:03	40135	1528729623673	545
26	12	4	4373	2018-06-11 23:07:03	40026	1528729623898	546
69	12	4	3282	2018-06-11 23:07:03	40069	1528729623932	547
64	12	4	2571	2018-06-11 23:07:03	40064	1528729623965	548
37	12	4	3720	2018-06-11 23:07:04	40037	1528729624032	549
127	12	4	3845	2018-06-11 23:07:04	40127	1528729624065	550
70	12	4	2747	2018-06-11 23:07:04	40070	1528729624132	551
50	12	4	2870	2018-06-11 23:07:04	40050	1528729624165	552
78	12	4	3126	2018-06-11 23:07:04	40078	1528729624266	553
115	12	4	3228	2018-06-11 23:07:04	40115	1528729624332	554
47	12	4	3298	2018-06-11 23:07:04	40047	1528729624366	555
24	12	4	4488	2018-06-11 23:07:04	40024	1528729624399	556
71	12	4	3710	2018-06-11 23:07:04	40071	1528729624432	557
32	12	4	3958	2018-06-11 23:07:04	40032	1528729624466	558
33	12	4	3398	2018-06-11 23:07:04	40033	1528729624499	559
122	12	4	3665	2018-06-11 23:07:04	40122	1528729624533	560
56	12	4	3849	2018-06-11 23:07:04	40056	1528729624566	561
10	12	4	4627	2018-06-11 23:07:04	40010	1528729624599	562
67	12	4	2842	2018-06-11 23:07:04	40067	1528729624666	563
8	12	4	4075	2018-06-11 23:07:04	40008	1528729624700	564
39	12	4	4062	2018-06-11 23:07:04	40039	1528729624800	565
77	12	4	3134	2018-06-11 23:07:04	40077	1528729624833	566
66	12	4	2542	2018-06-11 23:07:04	40066	1528729624866	567
124	12	4	4118	2018-06-11 23:07:04	40124	1528729624900	568
38	12	4	3556	2018-06-11 23:07:04	40038	1528729624967	569
117	12	4	3338	2018-06-11 23:07:05	40117	1528729625033	570
120	12	4	3452	2018-06-11 23:07:05	40120	1528729625192	571
52	12	4	3702	2018-06-11 23:07:05	40052	1528729625225	572
72	12	4	3231	2018-06-11 23:07:05	40072	1528729625292	573
129	12	4	3971	2018-06-11 23:07:05	40129	1528729625325	574
132	12	4	3883	2018-06-11 23:07:05	40132	1528729625392	575
119	12	4	4061	2018-06-11 23:07:05	40119	1528729625426	576
48	12	4	3624	2018-06-11 23:07:05	40048	1528729625459	577
53	12	4	3242	2018-06-11 23:07:05	40053	1528729625492	578
75	12	4	3668	2018-06-11 23:07:05	40075	1528729625526	579
139	12	4	3345	2018-06-11 23:07:05	40139	1528729625626	580
13	12	4	4490	2018-06-11 23:07:05	40013	1528729625659	581
41	12	4	3220	2018-06-11 23:07:05	40041	1528729625693	582
80	12	4	3157	2018-06-11 23:07:05	40080	1528729625726	583
123	12	4	3349	2018-06-11 23:07:05	40123	1528729625759	584
40	12	4	2829	2018-06-11 23:07:05	40040	1528729625793	585
43	12	4	3099	2018-06-11 23:07:05	40043	1528729625826	586
16	13	4	24483	2018-06-11 23:07:22	40016	1528729642026	587
21	13	4	25178	2018-06-11 23:07:22	40021	1528729642235	588
17	13	4	25294	2018-06-11 23:07:22	40017	1528729642401	589
12	13	4	24993	2018-06-11 23:07:22	40012	1528729642468	590
11	13	4	24748	2018-06-11 23:07:22	40011	1528729642502	591
9	13	4	25414	2018-06-11 23:07:22	40009	1528729642568	592
13	13	4	24653	2018-06-11 23:07:22	40013	1528729642602	593
39	13	4	23943	2018-06-11 23:07:22	40039	1528729642710	594
33	13	4	24036	2018-06-11 23:07:22	40033	1528729642844	595
37	13	4	23571	2018-06-11 23:07:22	40037	1528729642877	596
10	13	4	25066	2018-06-11 23:07:22	40010	1528729642911	597
20	13	4	24981	2018-06-11 23:07:23	40020	1528729643036	598
52	13	4	23999	2018-06-11 23:07:23	40052	1528729643069	599
38	13	4	24000	2018-06-11 23:07:23	40038	1528729643161	600
72	13	4	23676	2018-06-11 23:07:23	40072	1528729643194	601
24	13	4	25010	2018-06-11 23:07:23	40024	1528729643228	602
56	13	4	23698	2018-06-11 23:07:23	40056	1528729643261	603
80	13	4	23605	2018-06-11 23:07:23	40080	1528729643295	604
21	14	4	45368	2018-06-11 23:07:42	40021	1528729662086	605
16	14	4	45031	2018-06-11 23:07:42	40016	1528729662128	606
17	14	4	45758	2018-06-11 23:07:42	40017	1528729662413	607
12	14	4	44997	2018-06-11 23:07:42	40012	1528729662513	608
78	14	4	44013	2018-06-11 23:07:42	40078	1528729662747	609
20	14	4	45575	2018-06-11 23:07:42	40020	1528729662847	610
13	14	4	45593	2018-06-11 23:07:42	40013	1528729662880	611
11	14	4	45599	2018-06-11 23:07:42	40011	1528729662947	612
127	14	4	44948	2018-06-11 23:07:43	40127	1528729663306	613
64	14	4	43899	2018-06-11 23:07:43	40064	1528729663440	614
75	14	4	44446	2018-06-11 23:07:43	40075	1528729663707	615
39	14	4	44880	2018-06-11 23:07:43	40039	1528729663740	616
135	14	4	44547	2018-06-11 23:07:43	40135	1528729663840	617
120	14	4	44349	2018-06-11 23:07:43	40120	1528729663974	618
71	14	4	45043	2018-06-11 23:07:44	40071	1528729664074	619
26	14	4	45039	2018-06-11 23:07:44	40026	1528729664174	620
121	14	4	44321	2018-06-11 23:07:44	40121	1528729664276	621
53	14	4	44700	2018-06-11 23:07:44	40053	1528729664566	622
122	14	4	44548	2018-06-11 23:07:44	40122	1528729664633	623
69	14	4	44117	2018-06-11 23:07:44	40069	1528729664667	624
132	14	4	44744	2018-06-11 23:07:44	40132	1528729664792	625
37	14	4	44502	2018-06-11 23:07:44	40037	1528729664825	626
47	14	4	44756	2018-06-11 23:07:44	40047	1528729664925	627
8	14	4	45313	2018-06-11 23:07:44	40008	1528729664992	628
70	14	4	43862	2018-06-11 23:07:45	40070	1528729665092	629
139	14	4	44724	2018-06-11 23:07:45	40139	1528729665126	630
48	14	4	45235	2018-06-11 23:07:45	40048	1528729665226	631
10	14	4	45515	2018-06-11 23:07:45	40010	1528729665293	632
38	14	4	44998	2018-06-11 23:07:45	40038	1528729665426	633
115	14	4	44645	2018-06-11 23:07:45	40115	1528729665460	634
72	14	4	44128	2018-06-11 23:07:45	40072	1528729665493	635
66	14	4	44147	2018-06-11 23:07:45	40066	1528729665526	636
117	14	4	44517	2018-06-11 23:07:45	40117	1528729665560	637
131	14	4	44365	2018-06-11 23:07:45	40131	1528729665727	638
44	14	4	45061	2018-06-11 23:07:45	40044	1528729665852	639
52	14	4	44809	2018-06-11 23:07:45	40052	1528729665919	640
80	14	4	44052	2018-06-11 23:07:46	40080	1528729666046	641
124	14	4	44967	2018-06-11 23:07:46	40124	1528729666077	642
33	14	4	44207	2018-06-11 23:07:46	40033	1528729666211	643
77	14	4	44615	2018-06-11 23:07:46	40077	1528729666353	644
9	14	4	46264	2018-06-11 23:07:46	40009	1528729666436	645
50	14	4	44248	2018-06-11 23:07:46	40050	1528729666520	646
56	14	4	44779	2018-06-11 23:07:46	40056	1528729666561	647
43	14	4	44385	2018-06-11 23:07:46	40043	1528729666603	648
24	14	4	45993	2018-06-11 23:07:46	40024	1528729666812	649
63	14	4	44117	2018-06-11 23:07:46	40063	1528729666937	650
118	14	4	44780	2018-06-11 23:07:47	40118	1528729667245	651
129	14	4	44654	2018-06-11 23:07:47	40129	1528729667346	652
67	14	4	43833	2018-06-11 23:07:47	40067	1528729667379	653
119	14	4	44916	2018-06-11 23:07:47	40119	1528729667412	654
40	14	4	44536	2018-06-11 23:07:47	40040	1528729667447	655
41	14	4	44700	2018-06-11 23:07:47	40041	1528729667514	656
123	14	4	44558	2018-06-11 23:07:47	40123	1528729667580	657
32	14	4	45381	2018-06-11 23:07:47	40032	1528729667647	658
16	15	5	37	2018-06-11 23:08:02	40016	1528729682064	659
70	15	4	63873	2018-06-11 23:08:02	40070	1528729682172	660
21	15	5	508	2018-06-11 23:08:02	40021	1528729682364	661
10	15	5	52	2018-06-11 23:08:02	40010	1528729682498	662
72	15	4	64052	2018-06-11 23:08:02	40072	1528729682565	663
17	15	5	638	2018-06-11 23:08:02	40017	1528729682598	664
20	15	5	552	2018-06-11 23:08:02	40020	1528729682898	665
11	15	5	385	2018-06-11 23:08:02	40011	1528729682932	666
121	15	4	64374	2018-06-11 23:08:03	40121	1528729683132	667
12	15	5	399	2018-06-11 23:08:03	40012	1528729683232	668
52	15	4	65184	2018-06-11 23:08:03	40052	1528729683266	669
56	15	4	64881	2018-06-11 23:08:03	40056	1528729683299	670
117	15	4	64813	2018-06-11 23:08:03	40117	1528729683533	671
67	15	4	64276	2018-06-11 23:08:03	40067	1528729683566	672
80	15	4	63992	2018-06-11 23:08:03	40080	1528729683625	673
123	15	4	65118	2018-06-11 23:08:03	40123	1528729683658	674
64	15	4	64393	2018-06-11 23:08:03	40064	1528729683692	675
75	15	4	65290	2018-06-11 23:08:03	40075	1528729683759	676
8	15	5	92	2018-06-11 23:08:03	40008	1528729683817	677
131	15	4	64885	2018-06-11 23:08:03	40131	1528729683883	678
13	15	5	444	2018-06-11 23:08:03	40013	1528729683950	679
139	15	5	123	2018-06-11 23:08:03	40139	1528729683984	680
44	15	4	65479	2018-06-11 23:08:04	40044	1528729684017	681
33	15	4	65266	2018-06-11 23:08:04	40033	1528729684126	682
41	15	4	64656	2018-06-11 23:08:04	40041	1528729684226	683
63	15	4	64558	2018-06-11 23:08:04	40063	1528729684326	684
39	15	4	65287	2018-06-11 23:08:04	40039	1528729684359	685
66	15	4	64752	2018-06-11 23:08:04	40066	1528729684493	686
37	15	4	64893	2018-06-11 23:08:04	40037	1528729684560	687
48	15	4	65234	2018-06-11 23:08:04	40048	1528729684593	688
122	15	5	504	2018-06-11 23:08:04	40122	1528729684626	689
38	15	4	64949	2018-06-11 23:08:04	40038	1528729684727	690
32	15	4	65343	2018-06-11 23:08:04	40032	1528729684785	691
53	15	4	64539	2018-06-11 23:08:04	40053	1528729684827	692
77	15	4	65109	2018-06-11 23:08:04	40077	1528729684927	693
24	15	5	367	2018-06-11 23:08:04	40024	1528729684968	694
118	15	5	296	2018-06-11 23:08:05	40118	1528729685010	695
40	15	4	64548	2018-06-11 23:08:05	40040	1528729685119	696
135	15	4	64850	2018-06-11 23:08:05	40135	1528729685244	697
119	15	5	339	2018-06-11 23:08:05	40119	1528729685286	698
120	15	4	65327	2018-06-11 23:08:05	40120	1528729685327	699
43	15	4	64910	2018-06-11 23:08:05	40043	1528729685411	700
129	15	5	21	2018-06-11 23:08:05	40129	1528729685494	701
50	15	4	64463	2018-06-11 23:08:05	40050	1528729685536	702
9	15	5	1156	2018-06-11 23:08:05	40009	1528729685578	703
71	15	5	433	2018-06-11 23:08:05	40071	1528729685619	704
47	15	4	65304	2018-06-11 23:08:05	40047	1528729685661	705
127	15	5	231	2018-06-11 23:08:05	40127	1528729685703	706
69	15	4	65070	2018-06-11 23:08:05	40069	1528729685744	707
124	15	5	960	2018-06-11 23:08:05	40124	1528729685778	708
115	15	4	65094	2018-06-11 23:08:05	40115	1528729685811	709
132	15	5	578	2018-06-11 23:08:05	40132	1528729685845	710
26	15	5	199	2018-06-11 23:08:05	40026	1528729685878	711
9	16	5	21104	2018-06-11 23:08:22	40009	1528729702113	712
16	16	5	20606	2018-06-11 23:08:22	40016	1528729702211	713
17	16	5	21098	2018-06-11 23:08:22	40017	1528729702278	714
12	16	5	20847	2018-06-11 23:08:22	40012	1528729702346	715
26	16	5	20024	2018-06-11 23:08:22	40026	1528729702580	716
38	16	5	19570	2018-06-11 23:08:22	40038	1528729702613	717
37	16	5	19319	2018-06-11 23:08:22	40037	1528729702705	718
21	16	5	21201	2018-06-11 23:08:22	40021	1528729702772	719
10	16	5	21026	2018-06-11 23:08:22	40010	1528729702905	720
139	16	5	20026	2018-06-11 23:08:23	40139	1528729703072	721
11	16	5	20766	2018-06-11 23:08:23	40011	1528729703106	722
63	16	5	19406	2018-06-11 23:08:23	40063	1528729703139	723
115	16	5	20049	2018-06-11 23:08:23	40115	1528729703172	724
70	16	5	19341	2018-06-11 23:08:23	40070	1528729703239	725
131	16	5	19900	2018-06-11 23:08:23	40131	1528729703406	726
129	16	5	19862	2018-06-11 23:08:23	40129	1528729703440	727
64	16	5	19551	2018-06-11 23:08:23	40064	1528729703507	728
56	16	5	19707	2018-06-11 23:08:23	40056	1528729703573	729
8	16	5	20527	2018-06-11 23:08:23	40008	1528729703640	730
44	16	5	20416	2018-06-11 23:08:23	40044	1528729703874	731
122	16	5	19906	2018-06-11 23:08:23	40122	1528729703966	732
121	16	5	19855	2018-06-11 23:08:24	40121	1528729704032	733
77	16	5	20040	2018-06-11 23:08:24	40077	1528729704099	734
40	16	5	20231	2018-06-11 23:08:24	40040	1528729704157	735
43	16	5	20252	2018-06-11 23:08:24	40043	1528729704224	736
78	16	5	19905	2018-06-11 23:08:24	40078	1528729704258	737
41	16	5	20122	2018-06-11 23:08:24	40041	1528729704291	738
53	16	5	20019	2018-06-11 23:08:24	40053	1528729704324	739
39	16	5	19649	2018-06-11 23:08:24	40039	1528729704391	740
119	16	5	20273	2018-06-11 23:08:24	40119	1528729704458	741
118	16	5	20392	2018-06-11 23:08:24	40118	1528729704491	742
66	16	5	19760	2018-06-11 23:08:24	40066	1528729704525	743
120	16	5	19710	2018-06-11 23:08:24	40120	1528729704558	744
32	16	5	20787	2018-06-11 23:08:24	40032	1528729704591	745
135	16	5	20036	2018-06-11 23:08:24	40135	1528729704625	746
47	16	5	20250	2018-06-11 23:08:24	40047	1528729704692	747
127	16	5	20457	2018-06-11 23:08:24	40127	1528729704725	748
67	16	5	19171	2018-06-11 23:08:24	40067	1528729704825	749
52	16	5	20440	2018-06-11 23:08:24	40052	1528729704925	750
72	16	5	19514	2018-06-11 23:08:24	40072	1528729704959	751
132	16	5	20018	2018-06-11 23:08:25	40132	1528729705000	752
80	16	5	19413	2018-06-11 23:08:25	40080	1528729705042	753
33	16	5	19525	2018-06-11 23:08:25	40033	1528729705126	754
117	16	5	20106	2018-06-11 23:08:25	40117	1528729705226	755
13	16	5	20647	2018-06-11 23:08:25	40013	1528729705267	756
123	16	5	20071	2018-06-11 23:08:25	40123	1528729705351	757
24	16	5	20795	2018-06-11 23:08:25	40024	1528729705418	758
50	16	5	20277	2018-06-11 23:08:25	40050	1528729705459	759
71	16	5	20313	2018-06-11 23:08:25	40071	1528729705584	760
20	16	5	21016	2018-06-11 23:08:25	40020	1528729705626	761
48	16	5	20782	2018-06-11 23:08:25	40048	1528729705668	762
11	17	5	41135	2018-06-11 23:08:41	40011	1528729721960	763
16	17	5	41088	2018-06-11 23:08:42	40016	1528729722193	764
17	17	5	41524	2018-06-11 23:08:42	40017	1528729722293	765
67	17	5	39586	2018-06-11 23:08:42	40067	1528729722494	766
12	17	5	41363	2018-06-11 23:08:42	40012	1528729722527	767
123	17	5	40053	2018-06-11 23:08:42	40123	1528729722627	768
8	17	5	41169	2018-06-11 23:08:42	40008	1528729722894	769
78	17	5	39819	2018-06-11 23:08:42	40078	1528729722986	770
120	17	5	40196	2018-06-11 23:08:43	40120	1528729723255	771
53	17	5	40341	2018-06-11 23:08:43	40053	1528729723355	772
64	17	5	39565	2018-06-11 23:08:43	40064	1528729723455	773
13	17	5	41556	2018-06-11 23:08:43	40013	1528729723522	774
37	17	5	40297	2018-06-11 23:08:43	40037	1528729723555	775
52	17	5	40714	2018-06-11 23:08:43	40052	1528729723588	776
10	17	5	41511	2018-06-11 23:08:43	40010	1528729723622	777
24	17	5	41741	2018-06-11 23:08:43	40024	1528729723689	778
21	17	5	41372	2018-06-11 23:08:43	40021	1528729723822	779
38	17	5	40372	2018-06-11 23:08:43	40038	1528729723889	780
119	17	5	40729	2018-06-11 23:08:44	40119	1528729724089	781
115	17	5	40461	2018-06-11 23:08:44	40115	1528729724123	782
39	17	5	40584	2018-06-11 23:08:44	40039	1528729724381	783
41	17	5	40079	2018-06-11 23:08:44	40041	1528729724573	784
70	17	5	39749	2018-06-11 23:08:44	40070	1528729724640	785
26	17	5	41055	2018-06-11 23:08:44	40026	1528729724707	786
43	17	5	40621	2018-06-11 23:08:44	40043	1528729724740	787
131	17	5	40241	2018-06-11 23:08:45	40131	1528729725007	788
56	17	5	40625	2018-06-11 23:08:45	40056	1528729725041	789
122	17	5	40345	2018-06-11 23:08:45	40122	1528729725108	790
135	17	5	39983	2018-06-11 23:08:45	40135	1528729725149	791
129	17	5	40275	2018-06-11 23:08:45	40129	1528729725274	792
124	17	5	40791	2018-06-11 23:08:45	40124	1528729725358	793
33	17	5	40717	2018-06-11 23:08:45	40033	1528729725483	794
9	17	5	42007	2018-06-11 23:08:45	40009	1528729725625	795
121	17	5	40297	2018-06-11 23:08:45	40121	1528729725667	796
44	17	5	41383	2018-06-11 23:08:45	40044	1528729725708	797
71	17	5	40723	2018-06-11 23:08:45	40071	1528729725775	798
139	17	5	40961	2018-06-11 23:08:45	40139	1528729725942	799
48	17	5	40801	2018-06-11 23:08:46	40048	1528729726134	800
66	17	5	39778	2018-06-11 23:08:46	40066	1528729726234	801
72	17	5	40060	2018-06-11 23:08:46	40072	1528729726267	802
80	17	5	39974	2018-06-11 23:08:46	40080	1528729726334	803
50	17	5	40004	2018-06-11 23:08:46	40050	1528729726535	804
118	17	5	40362	2018-06-11 23:08:46	40118	1528729726568	805
127	17	5	40992	2018-06-11 23:08:46	40127	1528729726702	806
77	17	5	40468	2018-06-11 23:08:46	40077	1528729726735	807
40	17	5	40330	2018-06-11 23:08:46	40040	1528729726827	808
47	17	5	40725	2018-06-11 23:08:46	40047	1528729726860	809
63	17	5	40017	2018-06-11 23:08:46	40063	1528729726927	810
117	17	5	39919	2018-06-11 23:08:47	40117	1528729727194	811
132	17	5	40983	2018-06-11 23:08:47	40132	1528729727227	812
21	18	5	61763	2018-06-11 23:09:02	40021	1528729742003	813
17	18	5	61944	2018-06-11 23:09:02	40017	1528729742153	814
12	18	5	61778	2018-06-11 23:09:02	40012	1528729742303	815
9	18	5	62389	2018-06-11 23:09:02	40009	1528729742436	816
67	18	5	60033	2018-06-11 23:09:02	40067	1528729742638	817
8	18	5	61491	2018-06-11 23:09:02	40008	1528729742671	818
131	18	5	60704	2018-06-11 23:09:02	40131	1528729742738	819
13	18	5	61689	2018-06-11 23:09:02	40013	1528729742997	820
52	18	5	60989	2018-06-11 23:09:03	40052	1528729743389	821
10	18	5	61978	2018-06-11 23:09:03	40010	1528729743456	822
44	18	5	61307	2018-06-11 23:09:03	40044	1528729743614	823
121	18	5	60758	2018-06-11 23:09:03	40121	1528729743648	824
50	18	5	60861	2018-06-11 23:09:03	40050	1528729743748	825
26	18	5	61485	2018-06-11 23:09:03	40026	1528729743781	826
16	18	5	62240	2018-06-11 23:09:03	40016	1528729743815	827
63	18	5	60427	2018-06-11 23:09:03	40063	1528729743848	828
47	18	5	61231	2018-06-11 23:09:03	40047	1528729743881	829
115	18	5	61426	2018-06-11 23:09:03	40115	1528729743982	830
132	18	5	61442	2018-06-11 23:09:04	40132	1528729744098	831
135	18	5	60946	2018-06-11 23:09:04	40135	1528729744224	832
38	18	5	60760	2018-06-11 23:09:04	40038	1528729744390	833
66	18	5	60466	2018-06-11 23:09:04	40066	1528729744474	834
48	18	5	61334	2018-06-11 23:09:04	40048	1528729744557	835
80	18	5	60410	2018-06-11 23:09:04	40080	1528729744616	836
20	18	5	61976	2018-06-11 23:09:04	40020	1528729744659	837
41	18	5	60613	2018-06-11 23:09:04	40041	1528729744741	838
33	18	5	61089	2018-06-11 23:09:04	40033	1528729744808	839
119	18	5	61689	2018-06-11 23:09:04	40119	1528729744849	840
124	18	5	61777	2018-06-11 23:09:04	40124	1528729744891	841
